"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"11","101",4787,98459,28,2021-01-01,2021-01-31,269.56605065024,10387.0646665109,6902.12903701232,15012.2004776391,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"12","101",10768,218886,47,2021-02-01,2021-02-28,599.277207392197,7842.78117376168,5762.58061229168,10429.2363483372,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"13","101",18207,446006,102,2021-03-01,2021-03-31,1221.09787816564,8353.13874701237,6810.98638208475,10140.1405099103,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"14","101",25523,664838,172,2021-04-01,2021-04-30,1820.22724161533,9449.36962087005,8089.93310316995,10971.8718841653,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"15","101",28454,833219,142,2021-05-01,2021-05-31,2281.22929500342,6224.71403076502,5243.02472920104,7336.83704201039,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"16","101",30593,869714,172,2021-06-01,2021-06-30,2381.14715947981,7223.40907470732,6184.21106759843,8387.25990351387,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"17","101",32558,966182,148,2021-07-01,2021-07-31,2645.26214921287,5594.90861970105,4729.84565070098,6572.39342263365,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"18","101",33030,1003859,188,2021-08-01,2021-08-31,2748.41615331964,6840.3032696823,5897.42007676148,7891.06651613289,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"19","101",32475,941120,170,2021-09-01,2021-09-30,2576.64613278576,6597.72398843931,5643.19326234561,7667.46629903639,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"20","101",32561,930024,151,2021-10-01,2021-10-31,2546.26694045175,5930.25018709195,5022.10642684265,6955.15581625785,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"21","101",35579,903878,159,2021-11-01,2021-11-30,2474.68309377139,6425.06510834427,5465.19022064136,7504.99934353246,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"22","101",34588,918333,169,2021-12-01,2021-12-31,2514.25872689938,6721.66305686499,5746.44239683985,7814.96271476749,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"23","101",28473,740232,150,2022-01-01,2022-01-31,2026.64476386037,7401.39577862076,6264.35197549953,8685.15140077118,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"24","101",25939,634871,105,2022-02-01,2022-02-28,1738.18206707734,6040.79411407987,4940.7711048751,7312.74958339447,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"25","101",24778,713308,112,2022-03-01,2022-03-31,1952.93086926762,5734.97002697292,4722.15657931314,6900.65917912773,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"26","101",8644,211955,46,2022-04-01,2022-04-30,580.301163586584,7926.91844967092,5803.50058249486,10573.3983594591,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"27","101",8657,254484,45,2022-05-01,2022-05-31,696.739219712526,6458.65751874381,4710.98911322623,8642.19191246373,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"28","101",8225,244813,30,2022-06-01,2022-06-30,670.261464750171,4475.86525225376,3019.84749025746,6389.57595611896,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"29","102",64138,11623008,2141,2020-12-01,2022-06-30,31822.0616016427,6728.03675262032,6446.03572382258,7019.19941246386,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"30","103",1739,26493,8,2020-12-01,2020-12-31,72.5338809034908,11029.3285018684,4761.68120846031,21732.1740183279,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"31","103",61383,10990506,2911,2021-01-01,2021-12-31,30090.3655030801,9674.19288975412,9325.91875325722,10032.1459431648,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"32","103",47894,3469928,907,2022-01-01,2022-06-30,9500.14510609172,9547.22259366765,8935.92295576685,10189.3290208721,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"33","104",1739,26493,8,2020-12-01,2020-12-31,72.5338809034908,11029.3285018684,4761.68120846031,21732.1740183279,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"34","104",5208,100553,31,2021-01-01,2021-01-31,275.299110198494,11260.479548099,7650.94953047802,15983.3518791698,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"35","104",12737,249755,94,2021-02-01,2021-02-28,683.791923340178,13746.8719344958,11108.8718375078,16822.6897397273,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"36","104",22474,541407,182,2021-03-01,2021-03-31,1482.29158110883,12278.286021422,10559.2012311186,14197.4754672042,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"37","104",31870,822621,292,2021-04-01,2021-04-30,2252.2135523614,12965.022774765,11520.4482411959,14540.6309268685,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"38","104",36029,1049208,289,2021-05-01,2021-05-31,2872.5749486653,10060.6600407164,8934.0623740436,11290.0034502916,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"39","104",38645,1102554,285,2021-06-01,2021-06-30,3018.62833675565,9441.37430003428,8376.95350853261,10603.5826948568,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"40","104",40834,1217204,297,2021-07-01,2021-07-31,3332.52292950034,8912.16673622499,7927.31191288812,9985.56350924127,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"41","104",41402,1258441,329,2021-08-01,2021-08-31,3445.42368240931,9548.89820023346,8544.83862945943,10638.5174543325,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"42","104",41093,1197868,303,2021-09-01,2021-09-30,3279.58384668036,9238.97708261678,8227.87052575261,10340.0378859738,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"43","104",41238,1191582,278,2021-10-01,2021-10-31,3262.37371663244,8521.40263951621,7549.04572483444,9584.26289850661,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"44","104",44373,1132524,268,2021-11-01,2021-11-30,3100.681724846,8643.26054017398,7639.33297996256,9742.44533391696,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"45","104",43229,1126789,263,2021-12-01,2021-12-31,3084.98015058179,8525.17640836039,7525.89006855424,9620.22282273646,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"46","104",36821,940608,239,2022-01-01,2022-01-31,2575.24435318275,9280.67271381915,8141.2730166494,10534.899692454,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"47","104",33733,814507,218,2022-02-01,2022-02-28,2229.99863107461,9775.79075440727,8521.07942867309,11163.237806451,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"48","104",31715,915997,273,2022-03-01,2022-03-31,2507.86310746064,10885.7616345905,9632.63834687421,12256.6378886673,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"49","104",9634,235627,53,2022-04-01,2022-04-30,645.111567419576,8215.63318295442,6154.07302199814,10746.2504829208,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"50","104",9749,287102,74,2022-05-01,2022-05-31,786.042436687201,9414.24998780921,7392.21109845292,11818.7287563541,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"51","104",9292,276087,50,2022-06-01,2022-06-30,755.88501026694,6614.76273783264,4909.60440191242,8720.74002910279,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"52","105",78564,14486927,3826,2020-12-01,2022-06-30,39663.0444900753,9646.2590030308,9342.99683858632,9956.85825656606,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"53","106",801,11836,6,2020-12-01,2020-12-31,32.4052019164955,18515.5457924975,6794.87898012448,40300.5482149793,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"54","106",28037,5040638,1815,2021-01-01,2021-12-31,13800.514715948,13151.6833781755,12553.5257230453,13770.9796038609,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"55","106",21849,1387407,537,2022-01-01,2022-06-30,3798.51334702259,14137.1097305982,12966.5383028761,15384.98321353,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"56","107",801,11836,6,2020-12-01,2020-12-31,32.4052019164955,18515.5457924975,6794.87898012448,40300.5482149793,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"57","107",2305,46754,24,2021-01-01,2021-01-31,128.005475701574,18749.1979295889,12012.9648910772,27897.3203279257,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"58","107",5251,102582,48,2021-02-01,2021-02-28,280.854209445585,17090.7176697666,12601.3460483099,22659.8121166696,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"59","107",10240,238866,115,2021-03-01,2021-03-31,653.979466119097,17584.6499711135,14517.9320116081,21107.7091514984,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"60","107",15290,384866,177,2021-04-01,2021-04-30,1053.70568104038,16797.8595147402,14414.2767837988,19463.032210011,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"61","107",17372,504886,203,2021-05-01,2021-05-31,1382.30253251198,14685.641907282,12734.8161406336,16850.7739946615,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"62","107",18183,523529,210,2021-06-01,2021-06-30,1433.34428473648,14651.0508491411,12736.3752514201,16772.3223582238,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"63","107",18568,560121,197,2021-07-01,2021-07-31,1533.52772073922,12846.1975180363,11114.8718196837,14770.7625231925,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"64","107",18725,568620,175,2021-08-01,2021-08-31,1556.79671457906,11241.0309169568,9637.21591710769,13035.464203783,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"65","107",18650,541502,181,2021-09-01,2021-09-30,1482.55167693361,12208.6806696928,10494.8061796404,14122.6379111231,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"66","107",18543,537892,150,2021-10-01,2021-10-31,1472.66803559206,10185.5948777822,8620.82684168564,11952.2636360006,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"67","107",19940,516836,155,2021-11-01,2021-11-30,1415.01984941821,10953.9099443537,9297.33616202416,12820.5203308734,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"68","107",20150,514184,180,2021-12-01,2021-12-31,1407.75906913073,12786.2788418154,10986.5320006824,14796.7526169382,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"69","107",18325,454377,159,2022-01-01,2022-01-31,1244.01642710472,12781.1817059402,10871.7325178274,14929.4612109183,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"70","107",15927,380157,163,2022-02-01,2022-02-28,1040.81314168378,15660.8322351029,13348.8938719847,18258.1390881657,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"71","107",14226,417749,164,2022-03-01,2022-03-31,1143.73442847365,14338.9930317009,12228.3949004551,16709.2601979035,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"72","107",1563,38233,12,2022-04-01,2022-04-30,104.676249144422,11463.918604347,5923.57402887764,20025.1587341999,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"73","107",1704,48965,26,2022-05-01,2022-05-31,134.058863791923,19394.465434494,12669.1087296979,28417.3854719931,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"74","107",1614,47926,13,2022-06-01,2022-06-30,131.214236824093,9907.46150315069,5275.30598701986,16942.0609045352,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"75","108",35213,6439881,2358,2020-12-01,2022-06-30,17631.4332648871,13373.8418458354,12839.4343514635,13924.7790678489,"FALSE","FALSE",6,"inf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"76","109",85,1209,NA,2020-12-02,2020-12-31,3.31006160164271,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"77","109",3529,496903,NA,2021-01-01,2021-12-31,1360.4462696783,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"78","109",3716,314311,NA,2022-01-01,2022-06-30,860.536618754278,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"79","11",1842,28787,11,2020-12-01,2020-12-31,78.8145106091718,13956.8207871609,6967.19465082591,24972.6076596503,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"80","11",4781,98176,38,2021-01-01,2021-01-31,268.791238877481,14137.365547588,10004.4412747595,19404.6387587186,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"81","11",10752,218325,59,2021-02-01,2021-02-28,597.741273100616,9870.49124012367,7513.87525839014,12732.2145529283,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"82","11",18180,444372,148,2021-03-01,2021-03-31,1216.62422997947,12164.8078636818,10283.9326746185,14290.1177884003,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"83","11",25452,662645,194,2021-04-01,2021-04-30,1814.22313483915,10693.2822250224,9241.42086078569,12308.5140174284,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"84","11",28368,829539,224,2021-05-01,2021-05-31,2271.15400410678,9862.82742583531,8613.43055528844,11242.5161482034,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"85","11",30431,864100,220,2021-06-01,2021-06-30,2365.77686516085,9299.27091771785,8110.97043575868,10612.6765558071,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
"86","11",32353,958176,266,2021-07-01,2021-07-31,2623.34291581109,10139.7342450656,8957.70757466816,11434.3593870855,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","PharMetrics Plus"
