"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"15","101",2052331,57464801,33,2021-02-01,2021-02-28,157330.05065024,20.9750139045987,14.4382344497105,29.4567179490695,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"16","101",2059050,63829661,54,2021-03-01,2021-03-31,174756.087611225,30.9002111103175,23.2131896101907,40.3180726673495,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"17","101",2061427,61842211,47,2021-04-01,2021-04-30,169314.74606434,27.7589525380973,20.3962342145574,36.9135221789229,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"18","101",2065668,64034716,62,2021-05-01,2021-05-31,175317.497604381,35.3644107674343,27.1136909525366,45.335578571343,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"19","101",2075018,62249904,46,2021-06-01,2021-06-30,170430.948665298,26.9904030695373,19.760367276433,36.0014153480326,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"20","101",2090099,64792369,48,2021-07-01,2021-07-31,177391.838466804,27.0587420564913,19.9509803434989,35.8759662970835,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"21","101",2124511,65858904,62,2021-08-01,2021-08-31,180311.852156057,34.3848722414208,26.3626843814081,44.0798543885825,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"22","101",2138776,64162355,63,2021-09-01,2021-09-30,175666.954140999,35.8633189196375,27.5583589595515,45.8847639734183,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"23","101",2144293,66472377,43,2021-10-01,2021-10-31,181991.449691992,23.6274836388053,17.0993270643398,31.8260654049465,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"24","101",2149331,64479023,54,2021-11-01,2021-11-30,176533.943874059,30.5890180749172,22.9794118243261,39.9120332597205,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"25","101",2156200,66841198,53,2021-12-01,2021-12-31,183001.226557153,28.9615545191156,21.694191716228,37.8824263822917,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"26","101",2131174,66065435,55,2022-01-01,2022-01-31,180877.303216975,30.4073529524176,22.9069796124371,39.5793494831589,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"27","101",2136850,59831233,41,2022-02-01,2022-02-28,163808.988364134,25.0291515804129,17.9613513045156,33.9548703164527,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"28","101",2136449,66229054,61,2022-03-01,2022-03-31,181325.267624914,33.6412022433538,25.7328540981408,43.2135316501635,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"29","101",450918,13527507,NA,2022-04-01,2022-04-30,37036.295687885,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"30","101",450411,13962733,NA,2022-05-01,2022-05-31,38227.8795345654,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"31","101",449864,13495880,NA,2022-06-01,2022-06-30,36949.7056810404,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"32","102",3695798,1247480668,999,2020-09-01,2022-06-30,3415415.92881588,29.2497318283092,27.4638298266347,31.1212799078735,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"33","103",2549959,297391642,1791,2020-09-01,2020-12-31,814213.941136208,219.966756833065,209.896319392713,230.395501096148,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"34","103",2983417,904487984,5525,2021-01-01,2021-12-31,2476353.13894593,223.11034371906,217.265646515144,229.072450065528,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"35","103",2599219,268072966,1463,2022-01-01,2022-06-30,733943.780971937,199.334068620705,189.249451591924,209.816513251456,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"36","104",2442649,73272274,495,2020-09-01,2020-09-30,200608.553045859,246.749200113538,225.488040548496,269.474934963223,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"37","104",2439993,75633133,450,2020-10-01,2020-10-31,207072.232717317,217.315472043185,197.698157852049,238.352669243323,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"38","104",2436241,73080902,423,2020-11-01,2020-11-30,200084.605065024,211.410567975748,191.741308870023,232.550012197542,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"39","104",2432654,75405333,423,2020-12-01,2020-12-31,206448.550308008,204.893664483917,185.830726360984,225.381468065493,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"40","104",2451312,75984769,409,2021-01-01,2021-01-31,208034.959616701,196.60157155969,178.007421081741,216.61010487225,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"41","104",2450745,68614536,434,2021-02-01,2021-02-28,187856.361396304,231.02757701371,209.800704773794,253.820015196233,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"42","104",2455927,76125665,508,2021-03-01,2021-03-31,208420.711841205,243.737772274305,223.000534126939,265.884421033384,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"43","104",2458477,73747713,462,2021-04-01,2021-04-30,201910.234086242,228.814553205196,208.422903999841,250.66209099273,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"44","104",2462978,76344411,520,2021-05-01,2021-05-31,209019.605749487,248.780490296795,227.854465094781,271.111649559815,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"45","104",2469417,74075198,525,2021-06-01,2021-06-30,202806.839151266,258.867009710862,237.194224181018,281.987874229757,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"46","104",2479556,76858760,490,2021-07-01,2021-07-31,210427.816563997,232.858948023621,212.694849081089,254.419385371393,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"47","104",2490946,77211603,491,2021-08-01,2021-08-31,211393.848049281,232.267875593776,212.174987528347,253.750700003191,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"48","104",2503234,75091154,427,2021-09-01,2021-09-30,205588.375085558,207.696568360103,188.461364990924,228.362491559612,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"49","104",2503981,77616168,473,2021-10-01,2021-10-31,212501.486652977,222.586678074599,202.976703167706,243.579731391486,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"50","104",2505368,75155124,379,2021-11-01,2021-11-30,205763.515400411,184.192031936505,166.112721299892,203.702239293951,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"51","104",2505469,77662883,407,2021-12-01,2021-12-31,212629.385352498,191.412865783002,173.266135683084,210.943472288273,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"52","104",2482014,76936002,419,2022-01-01,2022-01-31,210639.293634497,198.918251561863,180.325293729413,218.907832786166,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"53","104",2486462,69615069,433,2022-02-01,2022-02-28,190595.671457906,227.182494066048,206.285402015554,249.622679249465,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"54","104",2486053,77059873,498,2022-03-01,2022-03-31,210978.43394935,236.043083019356,215.764390379175,257.714302917793,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"55","104",489065,14671472,31,2022-04-01,2022-04-30,40168.3011635866,77.1752827528144,52.4368603326344,109.544153545477,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"56","104",488768,15151180,47,2022-05-01,2022-05-31,41481.6700889802,113.303056263605,83.2508240217644,150.669045403865,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"57","104",488000,14639370,35,2022-06-01,2022-06-30,40080.4106776181,87.3244545359534,60.8246821585925,121.447177177417,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"58","105",3829319,1469952592,8779,2020-09-01,2022-06-30,4024510.86105407,218.138310544916,213.598816565422,222.749980980226,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"59","106",1946178,231540508,6418,2020-09-01,2020-12-31,633923.362080767,1012.42522107622,987.805814305685,1037.50312442678,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"60","106",2269690,739818852,20779,2021-01-01,2021-12-31,2025513.62628337,1025.86325415779,1011.96164670937,1039.90808935942,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"61","106",2161189,203647879,5388,2022-01-01,2022-06-30,557557.505817933,966.357719836601,940.724893359816,992.512040666639,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"62","107",1903538,57082868,1699,2020-09-01,2020-09-30,156284.375085558,1087.1208328215,1036.03682046296,1140.07195345552,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"63","107",1902044,58936781,1762,2020-10-01,2020-10-31,161360.112251882,1091.96751006812,1041.57054597255,1144.17258680141,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"64","107",1897209,56893888,1466,2020-11-01,2020-11-30,155766.976043806,941.149425400493,893.58334334893,990.58997724557,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"65","107",1891966,58626971,1491,2020-12-01,2020-12-31,160511.898699521,928.903098200315,882.3461454827,977.278975921022,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"66","107",2047498,63445832,1769,2021-01-01,2021-01-31,173705.221081451,1018.39195677976,971.482677772625,1066.98082068694,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"67","107",2038479,57054690,1623,2021-02-01,2021-02-28,156207.227926078,1039.00441839225,989.065205894757,1090.81201106127,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"68","107",2034549,63040815,1909,2021-03-01,2021-03-31,172596.344969199,1106.04891450087,1056.98420300366,1156.80350066122,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"69","107",2032237,60941200,1823,2021-04-01,2021-04-30,166847.912388775,1092.61181269814,1043.02613768992,1143.94589517124,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"70","107",2027967,62839070,1825,2021-05-01,2021-05-31,172043.997262149,1060.77516742371,1012.66040669889,1110.58552282595,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"71","107",2025619,60741403,1807,2021-06-01,2021-06-30,166300.898015058,1086.58463157329,1037.05717729512,1137.86630491592,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"72","107",2025946,62778161,1812,2021-07-01,2021-07-31,171877.237508556,1054.24082110338,1006.25320136566,1103.92572809524,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"73","107",2024455,62732049,1720,2021-08-01,2021-08-31,171750.98973306,1001.44983308293,954.676246892799,1049.92230551584,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"74","107",2024779,60720285,1609,2021-09-01,2021-09-30,166243.080082136,967.859834649985,921.140687597965,1016.33463355147,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"75","107",2022447,62670695,1662,2021-10-01,2021-10-31,171583.011635866,968.627362437899,922.613619871079,1016.34189099711,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"76","107",2017496,60499869,1604,2021-11-01,2021-11-30,165639.613963039,968.367386051695,921.55183816919,1016.94500486241,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"77","107",2012282,62354783,1616,2021-12-01,2021-12-31,170718.091718001,946.589774837321,900.995199410784,993.893950630366,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"78","107",2103602,65186531,1659,2022-01-01,2022-01-31,178470.995208761,929.562811065985,885.365369260381,975.39541011036,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"79","107",2097230,58699690,1667,2022-02-01,2022-02-28,160710.99247091,1037.26569935889,988.064415010547,1088.2828047419,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"80","107",2093765,64878567,1870,2022-03-01,2022-03-31,177627.835728953,1052.76292554365,1005.58304356541,1101.58494487311,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"81","107",164442,4932334,64,2022-04-01,2022-04-30,13503.9945242984,473.933841463291,364.986807848221,605.202935041407,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"82","107",163545,5068607,88,2022-05-01,2022-05-31,13877.0896646133,634.138728846012,508.597803839755,781.276649951484,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"83","107",162760,4882150,40,2022-06-01,2022-06-30,13366.598220397,299.253402701679,213.7910182576,407.498198613217,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"84","108",2746711,1175007239,32585,2020-09-01,2022-06-30,3216994.49418207,1012.9019511513,1001.93360213997,1023.96043803965,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"85","109",432251,49255806,NA,2020-09-01,2020-12-31,134855.047227926,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"86","109",510600,141807704,NA,2021-01-01,2021-12-31,388248.334017796,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
