"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"11","101",87,1929,NA,2021-01-01,2021-01-31,5.28131416837782,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"12","101",171,3680,NA,2021-02-01,2021-02-28,10.0752908966461,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"13","101",268,6646,NA,2021-03-01,2021-03-31,18.1957563312799,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"14","101",349,9225,NA,2021-04-01,2021-04-30,25.2566735112936,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"15","101",395,11082,NA,2021-05-01,2021-05-31,30.3408624229979,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"16","101",426,11429,5,2021-06-01,2021-06-30,31.2908966461328,15979.0882841893,5188.36647117642,37289.8616849471,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"17","101",442,12378,NA,2021-07-01,2021-07-31,33.8891170431211,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"18","101",455,13087,NA,2021-08-01,2021-08-31,35.8302532511978,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"19","101",450,12252,NA,2021-09-01,2021-09-30,33.5441478439425,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"20","101",510,13548,NA,2021-10-01,2021-10-31,37.0924024640657,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"21","101",644,15975,NA,2021-11-01,2021-11-30,43.7371663244353,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"22","101",775,20905,8,2021-12-01,2021-12-31,57.2347707049966,13977.5173403492,6034.49989264478,27541.2813330572,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"23","101",786,21519,6,2022-01-01,2022-01-31,58.9158110882957,10184.0234211627,3737.35710807906,22166.3315522327,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"24","101",838,21432,10,2022-02-01,2022-02-28,58.6776180698152,17042.2732362822,8172.43244336679,31341.347258058,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"25","101",845,24704,7,2022-03-01,2022-03-31,67.6358658453114,10349.5385362694,4161.0512652511,21324.0049217203,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"26","101",184,4133,NA,2022-04-01,2022-04-30,11.315537303217,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"27","101",216,6250,NA,2022-05-01,2022-05-31,17.1115674195756,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"28","101",211,6255,NA,2022-06-01,2022-06-30,17.1252566735113,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"29","102",1710,217113,56,2020-12-01,2022-06-30,594.422997946612,9420.90063699548,7116.44709722849,12233.8230954712,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"30","103",37,623,NA,2020-12-01,2020-12-31,1.7056810403833,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"31","103",1541,155771,57,2021-01-01,2021-12-31,426.477754962355,13365.2926411206,10122.7421267811,17316.2868505256,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"32","103",1337,102592,45,2022-01-01,2022-06-30,280.881587953457,16020.9860417966,11685.8171542641,21437.3398184207,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"33","104",37,623,NA,2020-12-01,2020-12-31,1.7056810403833,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"34","104",98,1912,NA,2021-01-01,2021-01-31,5.23477070499658,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"35","104",183,3826,NA,2021-02-01,2021-02-28,10.4750171115674,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"36","104",290,7048,NA,2021-03-01,2021-03-31,19.296372347707,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"37","104",382,9686,6,2021-04-01,2021-04-30,26.5188227241615,22625.4387776172,8303.13727119072,49246.0549940631,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"38","104",427,11985,5,2021-05-01,2021-05-31,32.8131416837782,15237.7972465582,4947.67128903424,35559.9356860459,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"39","104",461,12447,NA,2021-06-01,2021-06-30,34.0780287474333,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"40","104",497,13910,8,2021-07-01,2021-07-31,38.0835044490075,21006.4701653487,9069.10282212358,41391.1205080921,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"41","104",527,14720,NA,2021-08-01,2021-08-31,40.3011635865845,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"42","104",572,15068,6,2021-09-01,2021-09-30,41.2539356605065,14544.0668967348,5337.41622038448,31656.3106366137,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"43","104",654,17713,NA,2021-10-01,2021-10-31,48.4955509924709,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"44","104",844,20768,6,2021-11-01,2021-11-30,56.8596851471595,10552.2919876733,3872.50518146925,22967.897181842,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"45","104",1001,26688,12,2021-12-01,2021-12-31,73.0677618069815,16423.1115107914,8486.06137013185,28687.8707240956,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"46","104",985,26665,15,2022-01-01,2022-01-31,73.0047912388775,20546.5966622914,11499.7741796329,33888.4865659486,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"47","104",1042,26721,12,2022-02-01,2022-02-28,73.1581108829569,16402.8292354328,8475.58122248714,28652.4416707707,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"48","104",1014,29885,14,2022-03-01,2022-03-31,81.8206707734428,17110.5905972896,9354.51910128423,28708.6635929411,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"49","104",225,5057,NA,2022-04-01,2022-04-30,13.845311430527,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"50","104",248,7215,NA,2022-05-01,2022-05-31,19.7535934291581,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"51","104",240,7049,NA,2022-06-01,2022-06-30,19.2991101984942,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"52","105",2064,258986,102,2020-12-01,2022-06-30,709.065023956194,14385.1405095256,11729.3629475265,17462.5790902328,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"53","106",76,1307,NA,2020-12-01,2020-12-31,3.57837097878166,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"54","106",2809,287907,87,2021-01-01,2021-12-31,788.246406570842,11037.1578322167,8840.31096811059,13614.2934097701,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"55","106",2430,186885,71,2022-01-01,2022-06-30,511.663244353183,13876.3143109399,10837.5166022719,17503.082368231,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"56","107",76,1307,NA,2020-12-01,2020-12-31,3.57837097878166,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"57","107",185,3841,NA,2021-01-01,2021-01-31,10.5160848733744,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"58","107",354,7506,NA,2021-02-01,2021-02-28,20.5503080082136,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"59","107",558,13694,5,2021-03-01,2021-03-31,37.492128678987,13336.1326128231,4330.20595874655,31122.0847960611,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"60","107",731,18911,9,2021-04-01,2021-04-30,51.7754962354552,17382.740204114,7948.49571052528,32997.8555371522,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"61","107",822,23067,6,2021-05-01,2021-05-31,63.1540041067762,9500.58525165821,3486.54734507102,20678.7743821258,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"62","107",887,23876,5,2021-06-01,2021-06-30,65.368925393566,7648.89428715028,2483.5751549286,17849.9677164207,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"63","107",939,26288,11,2021-07-01,2021-07-31,71.9726214921287,15283.5894704808,7629.51279722023,27346.5633254091,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"64","107",982,27807,6,2021-08-01,2021-08-31,76.1314168377823,7881.10907325494,2892.22812992244,17153.8565351349,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"65","107",1022,27320,8,2021-09-01,2021-09-30,74.798083504449,10695.4612005857,4617.54100496848,21074.3223377584,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"66","107",1164,31261,NA,2021-10-01,2021-10-31,85.5879534565366,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"67","107",1488,36743,8,2021-11-01,2021-11-30,100.596851471595,7952.53517676836,3433.34023503086,15669.6645964554,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"68","107",1776,47593,20,2021-12-01,2021-12-31,130.302532511978,15348.8958460278,9375.50433586618,23705.1247640449,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"69","107",1771,48184,21,2022-01-01,2022-01-31,131.920602327173,15918.6659472024,9853.90511774413,24333.3718681265,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"70","107",1880,48153,22,2022-02-01,2022-02-28,131.835728952772,16687.4338047474,10457.9259217118,25264.9753232353,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"71","107",1859,54589,21,2022-03-01,2022-03-31,149.456536618754,14050.9076920259,8697.73331977839,21478.3049715842,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"72","107",409,9190,NA,2022-04-01,2022-04-30,25.160848733744,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"73","107",464,13465,NA,2022-05-01,2022-05-31,36.8651608487337,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"74","107",451,13304,NA,2022-06-01,2022-06-30,36.4243668720055,NA,NA,NA,"FALSE","TRUE",12,"reinf_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"75","108",3774,476099,158,2020-12-01,2022-06-30,1303.48802190281,12121.3235062455,10304.9676397121,14165.6314301015,"FALSE","FALSE",12,"reinf_fatigue_malaise",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"76","109",39,684,NA,2020-12-01,2020-12-31,1.87268993839836,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"77","109",1268,131025,49,2021-01-01,2021-12-31,358.726899383984,13659.4161419576,10105.3112579735,18058.4725327712,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"78","109",1079,82598,42,2022-01-01,2022-06-30,226.140999315537,18572.4835952444,13385.4125630009,25104.6024163342,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"79","11",39,684,NA,2020-12-01,2020-12-31,1.87268993839836,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"80","11",87,1929,NA,2021-01-01,2021-01-31,5.28131416837782,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"81","11",171,3680,NA,2021-02-01,2021-02-28,10.0752908966461,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"82","11",268,6675,NA,2021-03-01,2021-03-31,18.2751540041068,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"83","11",352,9275,5,2021-04-01,2021-04-30,25.3935660506502,19690.0269541779,6393.29815623453,45949.9546304324,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"84","11",395,11063,NA,2021-05-01,2021-05-31,30.2888432580424,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"85","11",427,11499,NA,2021-06-01,2021-06-30,31.482546201232,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"86","11",446,12505,NA,2021-07-01,2021-07-31,34.2368240930869,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"87","11",458,13172,NA,2021-08-01,2021-08-31,36.062970568104,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"88","11",454,12362,NA,2021-09-01,2021-09-30,33.845311430527,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"89","11",512,13547,5,2021-10-01,2021-10-31,37.0896646132786,13480.8444674098,4377.19350402859,31459.7939910874,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
