"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"50","102",3851,3774,6,"Doesn't satisfy age criteria during the study period",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"51","102",3851,3774,7,"Prior history requirement not fulfilled during study period",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"52","102",1156,1139,10,"No observation time available after applying age and prior history criteria",2695,2635,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"53","102",1247,1139,11,"Starting analysis population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"54","102",1152,1138,12,"Excluded due to prior event (do not pass outcome washout during study period)",95,1,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"55","102",1152,1138,14,"Not observed during the complete database interval",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"56","103",3860,3783,1,"Starting population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"57","103",3860,3783,2,"Missing year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"58","103",3860,3783,3,"Missing sex",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"59","103",3860,3783,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"60","103",3851,3774,5,"No observation time available during study period",9,9,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"61","103",3851,3774,6,"Doesn't satisfy age criteria during the study period",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"62","103",3851,3774,7,"Prior history requirement not fulfilled during study period",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"63","103",1450,1429,10,"No observation time available after applying age and prior history criteria",2401,2345,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"64","103",1586,1429,11,"Starting analysis population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"65","103",1445,1427,12,"Excluded due to prior event (do not pass outcome washout during study period)",141,2,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"66","103",1445,1427,14,"Not observed during the complete database interval",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"67","104",3860,3783,1,"Starting population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"68","104",3860,3783,2,"Missing year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"69","104",3860,3783,3,"Missing sex",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"70","104",3860,3783,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"71","104",3851,3774,5,"No observation time available during study period",9,9,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"72","104",3851,3774,6,"Doesn't satisfy age criteria during the study period",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"73","104",3851,3774,7,"Prior history requirement not fulfilled during study period",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"74","104",1450,1429,10,"No observation time available after applying age and prior history criteria",2401,2345,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"75","104",1586,1429,11,"Starting analysis population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"76","104",1445,1427,12,"Excluded due to prior event (do not pass outcome washout during study period)",141,2,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"77","104",1445,1427,14,"Not observed during the complete database interval",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"78","105",3860,3783,1,"Starting population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"79","105",3860,3783,2,"Missing year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"80","105",3860,3783,3,"Missing sex",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"81","105",3860,3783,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"82","105",3851,3774,5,"No observation time available during study period",9,9,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"83","105",3851,3774,6,"Doesn't satisfy age criteria during the study period",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"84","105",3851,3774,7,"Prior history requirement not fulfilled during study period",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"85","105",1450,1429,10,"No observation time available after applying age and prior history criteria",2401,2345,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"86","105",1586,1429,11,"Starting analysis population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"87","105",1445,1427,12,"Excluded due to prior event (do not pass outcome washout during study period)",141,2,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"88","105",1445,1427,14,"Not observed during the complete database interval",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"89","106",3860,3783,1,"Starting population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"90","106",3860,3783,2,"Missing year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"91","106",3860,3783,3,"Missing sex",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"92","106",3860,3783,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"93","106",3851,3774,5,"No observation time available during study period",9,9,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"94","106",3851,3774,6,"Doesn't satisfy age criteria during the study period",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"95","106",3851,3774,7,"Prior history requirement not fulfilled during study period",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"96","106",975,944,10,"No observation time available after applying age and prior history criteria",2876,2830,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"97","106",1096,944,11,"Starting analysis population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"98","106",970,943,12,"Excluded due to prior event (do not pass outcome washout during study period)",126,1,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"99","106",970,943,14,"Not observed during the complete database interval",0,0,6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"100","107",3860,3783,1,"Starting population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"101","107",3860,3783,2,"Missing year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"102","107",3860,3783,3,"Missing sex",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"103","107",3860,3783,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"104","107",3851,3774,5,"No observation time available during study period",9,9,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"105","107",3851,3774,6,"Doesn't satisfy age criteria during the study period",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"106","107",3851,3774,7,"Prior history requirement not fulfilled during study period",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"107","107",975,944,10,"No observation time available after applying age and prior history criteria",2876,2830,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"108","107",1096,944,11,"Starting analysis population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"109","107",970,943,12,"Excluded due to prior event (do not pass outcome washout during study period)",126,1,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"110","107",970,943,14,"Not observed during the complete database interval",0,0,6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"111","108",3860,3783,1,"Starting population",NA,NA,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
"112","108",3860,3783,2,"Missing year of birth",0,0,6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,2,"reinfection","PharMetrics Plus"
