"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"11","101",2040216,63246696,NA,2020-10-01,2020-10-31,173160.016427105,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"12","101",2040015,61200450,NA,2020-11-01,2020-11-30,167557.700205339,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"13","101",2041863,63297753,NA,2020-12-01,2020-12-31,173299.802874743,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"14","101",2051643,63600859,NA,2021-01-01,2021-01-31,174129.661875428,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"15","101",2053339,57493398,7,2021-02-01,2021-02-28,157408.344969199,4.44703233578227,1.78793764210567,9.16258624314012,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"16","101",2060073,63862165,5,2021-03-01,2021-03-31,174845.07871321,2.8596744253816,0.928528501955349,6.67352616681975,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"17","101",2062474,61874198,NA,2021-04-01,2021-04-30,169402.321697468,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"18","101",2066736,64068744,NA,2021-05-01,2021-05-31,175410.661190965,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"19","101",2076121,62283593,NA,2021-06-01,2021-06-30,170523.184120465,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"20","101",2091214,64827584,NA,2021-07-01,2021-07-31,177488.251882272,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"21","101",2125641,65894845,NA,2021-08-01,2021-08-31,180410.253251198,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"22","101",2139934,64197876,7,2021-09-01,2021-09-30,175764.205338809,3.98260839657686,1.60121513142838,8.2056954280883,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"23","101",2145476,66509718,NA,2021-10-01,2021-10-31,182093.683778234,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"24","101",2150539,64516050,6,2021-11-01,2021-11-30,176635.318275154,3.39682916111572,1.24657643499181,7.39346703142079,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"25","101",2157426,66880132,5,2021-12-01,2021-12-31,183107.822039699,2.73063157231807,0.88662863881721,6.37238319441804,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"26","101",2132190,66097765,7,2022-01-01,2022-01-31,180965.817932923,3.86813381662754,1.55519041312158,7.96983404183454,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"27","101",2137892,59860939,NA,2022-02-01,2022-02-28,163890.318959617,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"28","101",2137515,66262899,NA,2022-03-01,2022-03-31,181417.930184805,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"29","101",451019,13530570,NA,2022-04-01,2022-04-30,37044.681724846,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"30","101",450516,13965996,NA,2022-05-01,2022-05-31,38236.8131416838,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"31","101",449969,13499070,NA,2022-06-01,2022-06-30,36958.4394250513,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"32","102",3696950,1248137490,65,2020-09-01,2022-06-30,3417214.20944559,1.90213419516787,1.46802701424366,2.42442617693882,"FALSE","FALSE",6,"misc",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"33","103",2561626,298886389,NA,2020-09-01,2020-12-31,818306.335386721,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"34","103",2994719,909135098,108,2021-01-01,2021-12-31,2489076.24366872,4.33895909274421,3.55933224360383,5.23859848094124,"FALSE","FALSE",6,"misc",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"35","103",2611485,269313839,19,2022-01-01,2022-06-30,737341.106091718,2.57682636204967,1.55141779969389,4.02403356146196,"FALSE","FALSE",6,"misc",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"36","104",2454254,73627620,NA,2020-09-01,2020-09-30,201581.437371663,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"37","104",2451879,76008249,NA,2020-10-01,2020-10-31,208099.244353183,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"38","104",2448414,73452420,NA,2020-11-01,2020-11-30,201101.765913758,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"39","104",2445100,75798100,NA,2020-12-01,2020-12-31,207523.887748118,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"40","104",2462269,76330153,12,2021-01-01,2021-01-31,208980.569472964,5.74216063735651,2.96705819318977,10.0303990466869,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"41","104",2461909,68933371,10,2021-02-01,2021-02-28,188729.284052019,5.29859478364985,2.54088215309008,9.74430445936989,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"42","104",2467379,76488670,7,2021-03-01,2021-03-31,209414.565366188,3.34265192478834,1.34391943874515,6.88714050834168,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"43","104",2470249,74107356,10,2021-04-01,2021-04-30,202894.882956879,4.92866052325494,2.36348429602909,9.06398218328959,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"44","104",2475024,76725590,10,2021-05-01,2021-05-31,210063.216974675,4.76047170181422,2.28283121871382,8.75467695243138,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"45","104",2481801,74453836,11,2021-06-01,2021-06-30,203843.493497604,5.39629684090421,2.69381194023805,9.65546565926239,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"46","104",2492255,77259817,6,2021-07-01,2021-07-31,211525.850787132,2.83653273473324,1.04095752140797,6.17393759387878,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"47","104",2503961,77622661,9,2021-08-01,2021-08-31,212519.263518138,4.2349102152012,1.93647061882797,8.03917874012442,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"48","104",2516532,75495796,12,2021-09-01,2021-09-30,206696.224503765,5.80562128254135,2.99984923459949,10.1412520226247,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"49","104",2517465,78041350,5,2021-10-01,2021-10-31,213665.571526352,2.34010559786575,0.759825917914994,5.46102584331589,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"50","104",2519144,75574217,8,2021-11-01,2021-11-30,206910.929500342,3.8663979806764,1.66923621922195,7.61834537124693,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"51","104",2519432,78102281,8,2021-12-01,2021-12-31,213832.391512663,3.74124796688076,1.61520532615096,7.37174995270062,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"52","104",2494133,77317994,10,2022-01-01,2022-01-31,211685.130732375,4.72399736599478,2.26534035694507,8.68759935021981,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"53","104",2498800,69966372,NA,2022-02-01,2022-02-28,191557.486652977,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"54","104",2498641,77457815,NA,2022-03-01,2022-03-31,212067.939767283,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"55","104",490225,14706750,NA,2022-04-01,2022-04-30,40264.887063655,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"56","104",489949,15188419,NA,2022-05-01,2022-05-31,41583.6249144422,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"57","104",489217,14676489,NA,2022-06-01,2022-06-30,40182.0369609856,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"58","105",3841758,1477335326,127,2020-09-01,2022-06-30,4044723.68514716,3.13989310237343,2.61758740750846,3.73587707872325,"FALSE","FALSE",6,"misc",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"59","106",2009763,239569751,NA,2020-09-01,2020-12-31,655906.231348392,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"60","106",2335811,765905463,118,2021-01-01,2021-12-31,2096934.87474333,5.62726107621457,4.65783273084446,6.73895629406038,"FALSE","FALSE",6,"misc",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"61","106",2234715,210645389,37,2022-01-01,2022-06-30,576715.644079398,6.41564007840684,4.51720268637614,8.84311474216045,"FALSE","FALSE",6,"misc",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"62","107",1967063,59011890,NA,2020-09-01,2020-09-30,161565.749486653,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"63","107",1966586,60964166,NA,2020-10-01,2020-10-31,166910.789869952,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"64","107",1962838,58885140,NA,2020-11-01,2020-11-30,161218.726899384,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"65","107",1958341,60708555,NA,2020-12-01,2020-12-31,166210.965092402,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"66","107",2113144,65507247,14,2021-01-01,2021-01-31,179349.067761807,7.80600656290746,4.26761642634561,13.097152616947,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"67","107",2104763,58933134,14,2021-02-01,2021-02-28,161350.127310062,8.67678274160678,4.74367786620476,14.5581670826304,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"68","107",2101614,65149784,14,2021-03-01,2021-03-31,178370.387405886,7.84883645968803,4.29103192946702,13.1690139060944,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"69","107",2100345,63010190,9,2021-04-01,2021-04-30,172512.498288843,5.21701331165642,2.38555069238394,9.9035163370097,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"70","107",2097113,65010332,9,2021-05-01,2021-05-31,177988.588637919,5.05650394155809,2.31215558754174,9.5988195547607,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"71","107",2095821,62874500,7,2021-06-01,2021-06-30,172140.999315537,4.066433927904,1.6349173425914,8.37840806028166,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"72","107",2097119,65010548,9,2021-07-01,2021-07-31,177989.180013689,5.05648714113285,2.31214790531751,9.59878766232035,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"73","107",2096705,64997731,6,2021-08-01,2021-08-31,177954.088980151,3.3716561582742,1.2373383866085,7.33867600197451,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"74","107",2097907,62937018,14,2021-09-01,2021-09-30,172312.164271047,8.12478913443278,4.4418978246138,13.6320156044737,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"75","107",2096304,64985323,7,2021-10-01,2021-10-31,177920.117727584,3.93434991467227,1.58181271880057,8.10626451123709,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"76","107",2092235,62766944,6,2021-11-01,2021-11-30,171846.527036277,3.49148749379928,1.28131437478864,7.5994983708701,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"77","107",2087834,64722712,9,2021-12-01,2021-12-31,177201.127994524,5.07897444099685,2.32243053075007,9.64147556213475,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"78","107",2176847,67481925,20,2022-01-01,2022-01-31,184755.441478439,10.8251209490541,6.61226510442432,16.7185213358272,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"79","107",2171093,60790456,10,2022-02-01,2022-02-28,166435.197809719,6.00834446775658,2.88123471431498,11.0495593985131,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"80","107",2168446,67221715,6,2022-03-01,2022-03-31,184043.02532512,3.26010724361912,1.19640190091481,7.09588097644481,"FALSE","FALSE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"81","107",167316,5019480,NA,2022-04-01,2022-04-30,13742.5872689938,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"82","107",166454,5160063,NA,2022-05-01,2022-05-31,14127.4825462012,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"83","107",165725,4971750,NA,2022-06-01,2022-06-30,13611.909650924,NA,NA,NA,"FALSE","TRUE",6,"misc",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"84","108",2813308,1216120603,157,2020-09-01,2022-06-30,3329556.75017112,4.71534236477367,4.0066037722693,5.51332915562546,"FALSE","FALSE",6,"misc",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"85","109",428848,48828525,367,2020-09-01,2020-12-31,133685.215605749,274.525495087144,247.154054196695,304.099922242166,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"86","109",507639,140565121,1909,2021-01-01,2021-12-31,384846.327173169,496.042151167785,474.037550179154,518.804629183484,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"87","109",387082,41921084,636,2022-01-01,2022-06-30,114773.672826831,554.134048632903,511.899146344116,598.924363331678,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"88","11",1778879,53218596,10343,2020-09-01,2020-09-30,145704.574948665,7098.61032410551,6962.45772898777,7236.75594416347,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"89","11",1775627,54874147,11496,2020-10-01,2020-10-31,150237.226557153,7651.89844317762,7512.65371746767,7793.07573509604,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"90","11",1768859,52885410,11756,2020-11-01,2020-11-30,144792.361396304,8119.21284150014,7973.09979038052,8267.33106228114,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"91","11",1764088,54499011,11681,2020-12-01,2020-12-31,149210.160164271,7828.55536589462,7687.22345378199,7971.83309818037,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"92","11",1794722,55442255,12956,2021-01-01,2021-01-31,151792.621492129,8535.32923579678,8388.98278278299,8683.58810380469,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"93","11",1788405,49917407,10901,2021-02-01,2021-02-28,136666.412046543,7976.35632395729,7827.3168950099,8127.52040028352,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
