"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"25","101",26540,799153,NA,2021-12-01,2021-12-31,2187.96167008898,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"26","101",25506,766384,NA,2022-01-01,2022-01-31,2098.24503764545,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"27","101",24429,660615,NA,2022-02-01,2022-02-28,1808.66529774127,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"28","101",23313,693860,NA,2022-03-01,2022-03-31,1899.68514715948,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"29","101",21913,630279,6,2022-04-01,2022-04-30,1725.60985626283,347.70316002913,127.600931664792,756.803397658013,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"30","101",20570,604255,NA,2022-05-01,2022-05-31,1654.36002737851,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"31","101",18891,531580,5,2022-06-01,2022-06-30,1455.38672142368,343.551299898416,111.550171938514,801.734130699538,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"32","101",16938,487495,NA,2022-07-01,2022-07-31,1334.68856947296,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"33","101",14965,434435,7,2022-08-01,2022-08-31,1189.41820670773,588.523024157814,236.616779165498,1212.58236004507,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"34","101",13230,360816,NA,2022-09-01,2022-09-30,987.860369609856,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"35","101",10811,281982,5,2022-10-01,2022-10-31,772.024640657084,647.647722195034,210.289452514967,1511.39373859771,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"36","101",7382,150921,7,2022-11-01,2022-11-30,413.199178644764,1694.09823682589,681.115354766819,3490.48984293888,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"37","101",1699,7348,NA,2022-12-01,2022-12-10,20.1177275838467,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"38","102",44706,21046243,113,2020-09-01,2022-12-10,57621.4729637235,196.107447775833,161.620293045667,235.77523836746,"FALSE","FALSE",7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"39","103",57052,6645886,34,2020-09-01,2020-12-31,18195.4442162902,186.85996118501,129.40595516482,261.118066316108,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"40","103",57000,17740961,95,2021-01-01,2021-12-31,48572.1040383299,195.585515350606,158.240361592483,239.093150117424,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"41","103",44969,10288849,93,2022-01-01,2022-12-10,28169.3333333333,330.146258342405,266.470639666952,404.451470956593,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"42","104",55883,1659628,11,2020-09-01,2020-09-30,4543.81382614647,242.087383437734,120.849149576487,433.161200400544,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"43","104",55457,1698116,11,2020-10-01,2020-10-31,4649.18822724162,236.600444257047,118.110089306811,423.343550557414,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"44","104",54849,1626124,9,2020-11-01,2020-11-30,4452.0848733744,202.15248037665,92.4369865900408,383.748377161327,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"45","104",54264,1662018,NA,2020-12-01,2020-12-31,4550.35728952772,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"46","104",53774,1647525,7,2021-01-01,2021-01-31,4510.67761806982,155.187326444212,62.3933539441059,319.7452042222,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"47","104",53166,1469128,18,2021-02-01,2021-02-28,4022.25325119781,447.510359886953,265.22300099385,707.259301961068,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"48","104",52488,1605316,11,2021-03-01,2021-03-31,4395.11567419576,250.277826920058,124.937789452871,447.816166224191,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"49","104",51638,1530691,5,2021-04-01,2021-04-30,4190.80355920602,119.308861161397,38.7392624632113,278.427082407397,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"50","104",50867,1553956,10,2021-05-01,2021-05-31,4254.49965776865,235.045265116902,112.713340742104,432.256611149028,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"51","104",49953,1475396,9,2021-06-01,2021-06-30,4039.41409993155,222.804589411927,101.880445915363,422.95251313077,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"52","104",48968,1494906,NA,2021-07-01,2021-07-31,4092.8295687885,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"53","104",48009,1470591,NA,2021-08-01,2021-08-31,4026.25872689938,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"54","104",47399,1401299,NA,2021-09-01,2021-09-30,3836.54757015743,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"55","104",46440,1414701,NA,2021-10-01,2021-10-31,3873.24024640657,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"56","104",45352,1335506,10,2021-11-01,2021-11-30,3656.41615331964,273.49184503851,131.149970218207,502.961240484655,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"57","104",44115,1341946,9,2021-12-01,2021-12-31,3674.04791238877,244.961421696551,112.011960527282,465.013082540643,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"58","104",42925,1303127,15,2022-01-01,2022-01-31,3567.76728268309,420.431009410441,235.312044413101,693.437012878269,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"59","104",41481,1134160,8,2022-02-01,2022-02-28,3105.16084873374,257.635606969034,111.228768653223,507.64485281403,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"60","104",40057,1207019,12,2022-03-01,2022-03-31,3304.6379192334,363.126015414836,187.632511042559,634.308071276975,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"61","104",38305,1118480,6,2022-04-01,2022-04-30,3062.23134839151,195.93555539661,71.9048955803889,426.469215964966,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"62","104",36680,1096290,6,2022-05-01,2022-05-31,3001.47843942505,199.901485920696,73.3603221855105,435.101377074036,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"63","104",34409,985386,10,2022-06-01,2022-06-30,2697.83983572895,370.666926463335,177.749198919243,681.669675066116,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"64","104",31417,925454,NA,2022-07-01,2022-07-31,2533.75496235455,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"65","104",28601,849073,6,2022-08-01,2022-08-31,2324.63518138261,258.105015705363,94.7199918131342,561.785957947662,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"66","104",26448,737386,8,2022-09-01,2022-09-30,2018.85284052019,396.264642941417,171.078946787353,780.799318494738,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"67","104",22298,592194,7,2022-10-01,2022-10-31,1621.33880903491,431.741962937821,173.582661183266,889.553453068048,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"68","104",15744,326138,9,2022-11-01,2022-11-30,892.917180013689,1007.93222500905,460.890795864768,1913.36932851457,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"69","104",3536,14142,NA,2022-12-01,2022-12-10,38.7186858316222,NA,NA,NA,"FALSE","TRUE",7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"70","105",63042,34675696,222,2020-09-01,2022-12-10,94936.8815879535,233.839574553889,204.088830057003,266.70756572122,"FALSE","FALSE",7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"71","106",44692,5253727,56,2020-09-01,2020-12-31,14383.9206023272,389.32361731015,294.090876556884,505.569100512273,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"72","106",44833,14365356,147,2021-01-01,2021-12-31,39330.2012320329,373.758575840376,315.781633541969,439.297438763239,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"73","106",37532,9066039,130,2022-01-01,2022-12-10,24821.4620123203,523.740301580437,437.583646945181,621.899078344607,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"74","107",43971,1308439,8,2020-09-01,2020-09-30,3582.31074606434,223.319543364268,96.4135280710366,440.028527327266,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"75","107",43748,1342493,17,2020-10-01,2020-10-31,3675.54551676934,462.516378111469,269.432834511916,740.533526022846,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"76","107",43341,1286525,16,2020-11-01,2020-11-30,3522.31348391513,454.246905423525,259.641354905079,737.668515769933,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"77","107",42886,1316270,15,2020-12-01,2020-12-31,3603.75085557837,416.232991711427,232.962445774735,686.51302109827,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"78","107",42577,1306165,17,2021-01-01,2021-01-31,3576.0848733744,475.380216128896,276.926494204336,761.12977682834,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"79","107",42114,1165941,11,2021-02-01,2021-02-28,3192.17248459959,344.592908217483,172.019538221338,616.57189917702,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"80","107",41646,1276031,13,2021-03-01,2021-03-31,3493.58247775496,372.110865645114,198.13336410629,636.320912979977,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"81","107",41093,1222320,11,2021-04-01,2021-04-30,3346.52977412731,328.698704103672,164.085208794199,588.132777585537,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"82","107",40638,1245049,10,2021-05-01,2021-05-31,3408.75838466804,293.361948003653,140.678456933211,539.503067296708,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"83","107",40060,1188129,13,2021-06-01,2021-06-30,3252.91991786448,399.64094807887,212.791973543204,683.398192377051,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"84","107",39563,1211720,12,2021-07-01,2021-07-31,3317.50855578371,361.717228402601,186.904570235763,631.847203879331,"FALSE","FALSE",7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
