"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"11","1",79927,79927,12,"Excluded due to prior event (do not pass outcome washout during study period)",131,NA,1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"12","1",79927,79927,14,"Not observed during the complete database interval",NA,NA,1,"inf_abdominal_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"13","10",1033805,1033805,1,"Starting population",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"14","10",1033805,1033805,2,"Missing year of birth",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"15","10",1033805,1033805,3,"Missing sex",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"16","10",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"17","10",236114,236114,5,"No observation time available during study period",797691,797691,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"18","10",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"19","10",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"20","10",79927,79927,8,"Not Male",86523,86523,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"21","10",79927,79927,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"22","10",80180,79927,11,"Starting analysis population",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"23","10",79927,79927,12,"Excluded due to prior event (do not pass outcome washout during study period)",253,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"24","10",79927,79927,14,"Not observed during the complete database interval",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"25","100",1033805,1033805,1,"Starting population",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"26","100",1033805,1033805,2,"Missing year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"27","100",1033805,1033805,3,"Missing sex",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"28","100",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"29","100",236114,236114,5,"No observation time available during study period",797691,797691,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"30","100",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"31","100",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"32","100",79927,79927,8,"Not Male",86523,86523,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"33","100",79927,79927,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"34","100",79988,79927,11,"Starting analysis population",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"35","100",79927,79927,12,"Excluded due to prior event (do not pass outcome washout during study period)",61,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"36","100",79927,79927,14,"Not observed during the complete database interval",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"37","101",1033805,1033805,1,"Starting population",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"38","101",1033805,1033805,2,"Missing year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"39","101",1033805,1033805,3,"Missing sex",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"40","101",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"41","101",236114,236114,5,"No observation time available during study period",797691,797691,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"42","101",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"43","101",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"44","101",79927,79927,8,"Not Male",86523,86523,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"45","101",79927,79927,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"46","101",79988,79927,11,"Starting analysis population",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"47","101",79927,79927,12,"Excluded due to prior event (do not pass outcome washout during study period)",61,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"48","101",79927,79927,14,"Not observed during the complete database interval",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"49","102",1033805,1033805,1,"Starting population",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"50","102",1033805,1033805,2,"Missing year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"51","102",1033805,1033805,3,"Missing sex",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"52","102",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"53","102",236114,236114,5,"No observation time available during study period",797691,797691,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"54","102",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"55","102",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"56","102",79927,79927,8,"Not Male",86523,86523,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"57","102",79927,79927,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"58","102",79988,79927,11,"Starting analysis population",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"59","102",79927,79927,12,"Excluded due to prior event (do not pass outcome washout during study period)",61,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"60","102",79927,79927,14,"Not observed during the complete database interval",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"61","103",1033805,1033805,1,"Starting population",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"62","103",1033805,1033805,2,"Missing year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"63","103",1033805,1033805,3,"Missing sex",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"64","103",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"65","103",236114,236114,5,"No observation time available during study period",797691,797691,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"66","103",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"67","103",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"68","103",86523,86523,8,"Not Female",79927,79927,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"69","103",86523,86523,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"70","103",86575,86523,11,"Starting analysis population",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"71","103",86523,86523,12,"Excluded due to prior event (do not pass outcome washout during study period)",52,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"72","103",86523,86523,14,"Not observed during the complete database interval",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"73","104",1033805,1033805,1,"Starting population",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"74","104",1033805,1033805,2,"Missing year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"75","104",1033805,1033805,3,"Missing sex",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"76","104",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"77","104",236114,236114,5,"No observation time available during study period",797691,797691,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"78","104",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"79","104",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"80","104",86523,86523,8,"Not Female",79927,79927,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"81","104",86523,86523,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"82","104",86575,86523,11,"Starting analysis population",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"83","104",86523,86523,12,"Excluded due to prior event (do not pass outcome washout during study period)",52,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"84","104",86523,86523,14,"Not observed during the complete database interval",NA,NA,12,"inf_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"85","105",1033805,1033805,1,"Starting population",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"86","105",1033805,1033805,2,"Missing year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"87","105",1033805,1033805,3,"Missing sex",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"88","105",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"89","105",236114,236114,5,"No observation time available during study period",797691,797691,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"90","105",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"91","105",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"92","105",86523,86523,8,"Not Female",79927,79927,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"93","105",86523,86523,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"94","105",86575,86523,11,"Starting analysis population",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"95","105",86523,86523,12,"Excluded due to prior event (do not pass outcome washout during study period)",52,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"96","105",86523,86523,14,"Not observed during the complete database interval",NA,NA,12,"inf_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"97","106",1033805,1033805,1,"Starting population",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"98","106",1033805,1033805,2,"Missing year of birth",NA,NA,12,"inf_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
