"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"30","101",19869,583295,25,2022-05-01,2022-05-31,1596.97467488022,1565.46001594391,1013.08318173817,2310.92779854498,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"31","101",18223,512389,15,2022-06-01,2022-06-30,1402.84462696783,1069.25597544053,598.454452573944,1763.57512413619,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"32","101",16324,469472,29,2022-07-01,2022-07-31,1285.34428473648,2256.20484288733,1511.01579305888,3240.28650791607,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"33","101",14409,418157,19,2022-08-01,2022-08-31,1144.8514715948,1659.60392866794,999.18997775595,2591.67711338603,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"34","101",12735,347179,23,2022-09-01,2022-09-30,950.524298425736,2419.71720639785,1533.89314309926,3630.76387968102,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"35","101",10401,271416,24,2022-10-01,2022-10-31,743.096509240246,3229.7285347953,2069.3480138143,4805.58004911957,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"36","101",7118,145877,23,2022-11-01,2022-11-30,399.38945927447,5758.78993946955,3650.57882687509,8641.01244873268,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"37","101",1646,7121,NA,2022-12-01,2022-12-10,19.4962354551677,NA,NA,NA,"FALSE","TRUE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"38","102",43395,20332361,556,2020-09-01,2022-12-10,55666.970568104,998.796942470183,917.49029303658,1085.37711283761,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"39","103",54195,6305433,147,2020-09-01,2020-12-31,17263.3347022587,851.515669106309,719.429670268786,1000.82961752542,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"40","103",54116,16779105,469,2021-01-01,2021-12-31,45938.6858316222,1020.92602674577,930.608173870297,1117.6420845786,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"41","103",42503,9673357,505,2022-01-01,2022-12-10,26484.2080766598,1906.79667875382,1744.09577685774,2080.58959012867,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"42","104",53056,1575238,34,2020-09-01,2020-09-30,4312.7665982204,788.357060964756,545.960182363873,1101.64997370384,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"43","104",52646,1611616,35,2020-10-01,2020-10-31,4412.36413415469,793.225557452892,552.510664607471,1103.18473020605,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"44","104",52060,1542819,46,2020-11-01,2020-11-30,4224.00821355236,1089.01303393334,797.294411050614,1452.5907765455,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"45","104",51466,1575760,32,2020-12-01,2020-12-31,4314.19575633128,741.737320404122,507.347778068785,1047.11178237856,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"46","104",50982,1561514,31,2021-01-01,2021-01-31,4275.1923340178,725.113575670791,492.679494476614,1029.24084030381,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"47","104",50396,1391955,54,2021-02-01,2021-02-28,3810.96509240246,1416.96391047124,1064.46689982593,1848.83053728769,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"48","104",49736,1520729,34,2021-03-01,2021-03-31,4163.52908966461,816.614926130823,565.529575451315,1141.13750791712,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"49","104",48916,1449650,39,2021-04-01,2021-04-30,3968.92539356605,982.633739178422,698.748647036642,1343.29266940265,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"50","104",48159,1470509,44,2021-05-01,2021-05-31,4026.03422313484,1092.88688474535,794.093283520347,1467.14963178616,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"51","104",47266,1395728,38,2021-06-01,2021-06-30,3821.29500342231,994.427280960187,703.715929314873,1364.92913717856,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"52","104",46324,1413627,42,2021-07-01,2021-07-31,3870.29979466119,1085.18725236572,782.107519790403,1466.85791257833,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"53","104",45396,1389800,42,2021-08-01,2021-08-31,3805.06502395619,1103.7919125054,795.51612237642,1492.00600833528,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"54","104",44782,1323488,44,2021-09-01,2021-09-30,3623.51266255989,1214.29132715975,882.305937232692,1630.12942912081,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"55","104",43859,1335524,35,2021-10-01,2021-10-31,3656.46543463381,957.20855634193,666.730831682571,1331.24538544853,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"56","104",42813,1260251,36,2021-11-01,2021-11-30,3450.37919233402,1043.36358392098,730.759027104473,1444.45499207646,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"57","104",41638,1266330,30,2021-12-01,2021-12-31,3467.02258726899,865.295775982564,583.811426431024,1235.2635241567,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"58","104",40508,1229693,46,2022-01-01,2022-01-31,3366.71594798084,1366.31663350121,1000.31549822817,1822.47491795038,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"59","104",39136,1069493,44,2022-02-01,2022-02-28,2928.11225188227,1502.67463181152,1091.84568786913,2017.270555196,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"60","104",37763,1137263,54,2022-03-01,2022-03-31,3113.65639972622,1734.29540924131,1302.85608829901,2262.87930806707,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"61","104",36092,1053290,37,2022-04-01,2022-04-30,2883.75085557837,1283.05120147348,903.386452984029,1768.51707016493,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"62","104",34533,1031164,42,2022-05-01,2022-05-31,2823.17316906229,1487.68770050157,1072.19443937021,2010.92158995501,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"63","104",32358,925394,55,2022-06-01,2022-06-30,2533.59069130732,2170.83209962459,1635.36782455018,2825.63636745204,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"64","104",29489,867642,37,2022-07-01,2022-07-31,2375.47433264887,1557.5836577759,1096.68263761269,2146.92389814465,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"65","104",26807,796024,37,2022-08-01,2022-08-31,2179.39493497604,1697.7189129976,1195.35078975451,2340.08188802602,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"66","104",24816,690979,44,2022-09-01,2022-09-30,1891.79739904175,2325.83045215556,1689.95196707313,3122.31882284156,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"67","104",20888,554598,41,2022-10-01,2022-10-31,1518.40657084189,2700.19906310517,1937.70946684865,3663.1249254207,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"68","104",14763,304809,52,2022-11-01,2022-11-30,834.521560574949,6231.1152229757,4653.6948876078,8171.27860589872,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"69","104",3282,13008,16,2022-12-01,2022-12-10,35.6139630390144,44926.1992619926,25679.2046524644,72957.3329682437,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"70","105",60015,32757895,1121,2020-09-01,2022-12-10,89686.2286105407,1249.91318886638,1177.80625506068,1325.27976432022,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"71","106",41524,4875464,107,2020-09-01,2020-12-31,13348.2929500342,801.600627140309,656.931058714972,968.652304567325,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"72","106",41652,13287255,387,2021-01-01,2021-12-31,36378.5215605749,1063.81453505634,960.453225114796,1175.26784089749,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"73","106",34611,8310564,373,2022-01-01,2022-12-10,22753.0841889117,1639.33819654117,1477.17414712571,1814.44405341541,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"74","107",40833,1214656,18,2020-09-01,2020-09-30,3325.54688569473,541.264357974604,320.787562078558,855.431038723276,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"75","107",40615,1246109,31,2020-10-01,2020-10-31,3411.6605065024,908.64844086673,617.382530852563,1289.7539312421,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"76","107",40232,1193767,27,2020-11-01,2020-11-30,3268.35592060233,826.103418841365,544.407358439887,1201.93710230685,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"77","107",39796,1220932,31,2020-12-01,2020-12-31,3342.72963723477,927.385800355794,630.113657548623,1316.3501173744,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"78","107",39495,1211467,30,2021-01-01,2021-01-31,3316.81587953457,904.481921505084,610.250154261238,1291.20418347784,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"79","107",39062,1080994,25,2021-02-01,2021-02-28,2959.60027378508,844.708666283069,546.65091063592,1246.95662533955,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
