"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"11","101",1104,24274,NA,2021-01-01,2021-01-31,66.4585900068446,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"12","101",1559,38159,NA,2021-02-01,2021-02-28,104.473648186174,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"13","101",1801,51116,NA,2021-03-01,2021-03-31,139.947980835044,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"14","101",2042,56111,NA,2021-04-01,2021-04-30,153.623545516769,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"15","101",2264,65477,NA,2021-05-01,2021-05-31,179.266255989049,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"16","101",2396,68154,NA,2021-06-01,2021-06-30,186.595482546201,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"17","101",2570,73264,NA,2021-07-01,2021-07-31,200.585900068446,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"18","101",2672,77949,NA,2021-08-01,2021-08-31,213.41273100616,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"19","101",2856,75550,NA,2021-09-01,2021-09-30,206.84462696783,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"20","101",2660,72175,NA,2021-10-01,2021-10-31,197.604380561259,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"21","101",2325,58971,NA,2021-11-01,2021-11-30,161.453798767967,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"22","101",2058,55950,NA,2021-12-01,2021-12-31,153.182751540041,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"23","101",2004,53268,NA,2022-01-01,2022-01-31,145.839835728953,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"24","101",1854,45856,NA,2022-02-01,2022-02-28,125.54688569473,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"25","101",1839,49965,NA,2022-03-01,2022-03-31,136.796714579055,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"26","101",1731,46428,NA,2022-04-01,2022-04-30,127.112936344969,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"27","101",1630,43767,NA,2022-05-01,2022-05-31,119.827515400411,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"28","101",1475,38299,NA,2022-06-01,2022-06-30,104.856947296372,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"29","101",1281,33928,NA,2022-07-01,2022-07-31,92.8898015058179,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"30","101",1077,29917,NA,2022-08-01,2022-08-31,81.9082819986311,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"31","101",932,24356,NA,2022-09-01,2022-09-30,66.6830937713895,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"32","101",721,18017,NA,2022-10-01,2022-10-31,49.3278576317591,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"33","101",463,9070,NA,2022-11-01,2022-11-30,24.8323066392882,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"34","101",95,407,NA,2022-12-01,2022-12-10,1.11430527036277,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"35","102",5300,1118333,43,2020-12-01,2022-12-10,3061.8288843258,1404.38939028,1016.36356529504,1891.70329233266,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"36","103",676,11268,NA,2020-12-01,2020-12-31,30.8501026694045,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"37","103",6679,1207234,59,2021-01-01,2021-12-31,3305.22655715263,1785.05161385448,1358.86399470859,2302.58652611514,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"38","103",5856,774335,51,2022-01-01,2022-12-10,2120.01368925394,2405.64484364003,1791.16059630983,3162.97869756688,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"39","104",676,11268,NA,2020-12-01,2020-12-31,30.8501026694045,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"40","104",1549,33637,NA,2021-01-01,2021-01-31,92.0930869267625,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"41","104",2289,54551,NA,2021-02-01,2021-02-28,149.352498288843,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"42","104",2798,79017,NA,2021-03-01,2021-03-31,216.336755646817,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"43","104",3223,88521,6,2021-04-01,2021-04-30,242.357289527721,2475.68373606263,908.532298649511,5388.52123984698,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"44","104",3627,103823,7,2021-05-01,2021-05-31,284.251882272416,2462.60462517939,990.094781086687,5073.90672188416,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"45","104",3904,109987,NA,2021-06-01,2021-06-30,301.127994524298,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"46","104",4316,123478,5,2021-07-01,2021-07-31,338.064339493498,1479.00840635579,480.230003717871,3451.51224669383,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"47","104",4665,135871,8,2021-08-01,2021-08-31,371.994524298426,2150.5692899883,928.463176511095,4237.47883115279,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"48","104",5029,134988,8,2021-09-01,2021-09-30,369.577002053388,2164.63685660948,934.536553291693,4265.19754546745,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"49","104",4768,131751,6,2021-10-01,2021-10-31,360.714579055442,1663.36498394699,610.425633268463,3620.44529963716,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"50","104",4177,109411,NA,2021-11-01,2021-11-30,299.55099247091,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"51","104",3762,102199,5,2021-12-01,2021-12-31,279.805612594114,1786.95486257204,580.219379828328,4170.15654945019,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"52","104",3644,98523,5,2022-01-01,2022-01-31,269.741273100616,1853.62808684267,601.867994266063,4325.74961376796,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"53","104",3505,85782,5,2022-02-01,2022-02-28,234.858316221766,2128.94313492341,691.26204097684,4968.24309525612,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"54","104",3380,93478,10,2022-03-01,2022-03-31,255.928815879535,3907.33648559019,1873.7197214985,7185.73091459701,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"55","104",3192,85009,NA,2022-04-01,2022-04-30,232.741957563313,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"56","104",3025,81045,6,2022-05-01,2022-05-31,221.889117043121,2704.05330372016,992.33990509906,5885.58564590653,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"57","104",2827,73062,NA,2022-06-01,2022-06-30,200.032854209446,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"58","104",2532,68227,NA,2022-07-01,2022-07-31,186.795345653662,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"59","104",2293,64805,5,2022-08-01,2022-08-31,177.426420260096,2818.06959339557,915.019526256852,6576.43436767627,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"60","104",2144,56663,NA,2022-09-01,2022-09-30,155.134839151266,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"61","104",1737,43859,6,2022-10-01,2022-10-31,120.079397672827,4996.69395107048,1833.6986162191,10875.6991420802,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"62","104",1153,22907,NA,2022-11-01,2022-11-30,62.715947980835,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"63","104",249,975,NA,2022-12-01,2022-12-10,2.6694045174538,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"64","105",9309,1992837,110,2020-12-01,2022-12-10,5456.09034907598,2016.09564655815,1656.98542927733,2429.94046184147,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"65","106",725,11186,NA,2020-12-01,2020-12-31,30.6255989048597,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"66","106",8104,1409948,73,2021-01-01,2021-12-31,3860.22724161533,1891.08038026934,1482.30514270333,2377.74966181973,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"67","106",7732,1049089,86,2022-01-01,2022-12-10,2872.24914442163,2994.16922682442,2394.94889841883,3697.77463728113,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"68","107",725,11186,NA,2020-12-01,2020-12-31,30.6255989048597,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"69","107",1675,37434,NA,2021-01-01,2021-01-31,102.488706365503,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"70","107",2459,57321,NA,2021-02-01,2021-02-28,156.936344969199,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"71","107",3054,85448,NA,2021-03-01,2021-03-31,233.943874058864,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"72","107",3605,97857,NA,2021-04-01,2021-04-30,267.917864476386,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"73","107",4090,115681,7,2021-05-01,2021-05-31,316.717316906229,2210.17280279389,888.604096236747,4553.80068970859,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"74","107",4497,125363,7,2021-06-01,2021-06-30,343.225188227242,2039.47735775309,819.975674295949,4202.10283405933,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"75","107",4985,142752,6,2021-07-01,2021-07-31,390.833675564682,1535.17989240081,563.383963858673,3341.44032078356,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"76","107",5529,158934,6,2021-08-01,2021-08-31,435.137577002053,1378.87424968855,506.022547779288,3001.22874068793,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"77","107",6010,162477,6,2021-09-01,2021-09-30,444.837782340862,1348.80629258295,494.988137451783,2935.78345656613,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"78","107",5773,158827,14,2021-10-01,2021-10-31,434.84462696783,3219.54075818343,1760.15289177457,5401.84232828829,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"79","107",5166,137463,11,2021-11-01,2021-11-30,376.35318275154,2922.78649527509,1459.04448770451,5229.67239692393,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
"80","107",4813,130391,7,2021-12-01,2021-12-31,356.991101984942,1960.83318633955,788.356638546856,4040.0657835754,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-10,3,"test_negative",FALSE,"Institut Municipal Assistència Sanitària Information System"
