"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"22","101",22626,628444,45,2021-12-01,2021-12-31,1720.58590006845,2615.38816505528,1907.6820742823,3499.59513759606,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"23","101",18631,490736,28,2022-01-01,2022-01-31,1343.56194387406,2084.01258517818,1384.81122814547,3011.97843000691,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"24","101",18053,393003,24,2022-02-01,2022-02-28,1075.98357289528,2230.51732429523,1429.13453718527,3318.8329722975,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"25","101",20195,515173,48,2022-03-01,2022-03-31,1410.46680355921,3403.12865775186,2509.19842524303,4512.05487584209,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"26","101",28303,595708,55,2022-04-01,2022-04-30,1630.95961670089,3372.24781268675,2540.43855820602,4389.44405752804,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"27","101",38446,1020037,79,2022-05-01,2022-05-31,2792.70910335387,2828.79444569168,2239.58320200562,3525.52190439149,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"28","101",46424,1266100,109,2022-06-01,2022-06-30,3466.39288158795,3144.47910907511,2581.94454590155,3793.17769419147,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"29","101",46987,1419218,98,2022-07-01,2022-07-31,3885.60711841205,2522.12838337733,2047.58573498965,3073.66665371829,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"30","101",44817,1371977,120,2022-08-01,2022-08-31,3756.26830937714,3194.65996878956,2648.69060012479,3820.03024148043,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"31","101",45294,1328486,111,2022-09-01,2022-09-30,3637.19644079398,3051.80107280017,2510.54154914567,3675.15570210213,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"32","101",44398,1341053,112,2022-10-01,2022-10-31,3671.60301163587,3050.43872240694,2511.72180762184,3670.47044206698,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"33","101",43916,1260952,108,2022-11-01,2022-11-30,3452.2984257358,3128.35064300624,2566.24666767912,3776.98258407391,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"34","101",39512,1159392,92,2022-12-01,2022-12-31,3174.24229979466,2898.32946923905,2336.46261884482,3554.54380432694,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"35","102",84104,19286547,1573,2020-12-01,2022-12-31,52803.6878850103,2978.95859740989,2833.54676105475,3129.89831598155,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"36","103",1390,16181,NA,2020-12-01,2020-12-31,44.3011635865845,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"37","103",38792,8072894,1019,2021-01-01,2021-12-31,22102.379192334,4610.36339632355,4331.60125309601,4902.35880645234,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"38","103",77801,13804366,1623,2022-01-01,2022-12-31,37794.2943189596,4294.29899207251,4087.89572169497,4508.42444624966,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"39","104",1390,16181,NA,2020-12-01,2020-12-31,44.3011635865845,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"40","104",7300,124913,21,2021-01-01,2021-01-31,341.993155373032,6140.47376974374,3801.05004437795,9386.36643178698,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"41","104",11498,268254,41,2021-02-01,2021-02-28,734.439425051335,5582.48898432083,4006.09047729141,7573.27666088285,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"42","104",17644,442732,61,2021-03-01,2021-03-31,1212.13415468857,5032.44626546082,3849.42263861634,6464.38775871043,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"43","104",21601,591228,71,2021-04-01,2021-04-30,1618.69404517454,4386.25200430291,3425.6992060856,5532.66007088103,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"44","104",23945,700992,74,2021-05-01,2021-05-31,1919.21149897331,3855.75013694878,3027.59316909184,4840.54120932446,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"45","104",27596,762327,119,2021-06-01,2021-06-30,2087.13757700205,5701.58868831879,4723.29348402773,6822.80092310596,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"46","104",30768,886251,106,2021-07-01,2021-07-31,2426.42299794661,4368.57052911647,3576.62760533788,5283.66021243787,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"47","104",32125,971328,138,2021-08-01,2021-08-31,2659.35112936345,5189.23576793833,4359.59397756625,6130.80875268776,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"48","104",32370,950661,122,2021-09-01,2021-09-30,2602.76796714579,4687.31756114956,3892.53393465523,5596.6636938216,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"49","104",32658,921886,90,2021-10-01,2021-10-31,2523.98631074606,3565.78796076738,2867.31460558968,4382.95878701524,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"50","104",28510,773134,90,2021-11-01,2021-11-30,2116.72553045859,4251.85026140359,3418.98971263538,5226.24583102843,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"51","104",24727,679188,86,2021-12-01,2021-12-31,1859.51540041068,4624.86086326614,3699.29172025022,5711.66554245749,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"52","104",20170,527378,65,2022-01-01,2022-01-31,1443.88227241615,4501.75206398447,3474.35720263318,5737.85255201148,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"53","104",19421,418652,53,2022-02-01,2022-02-28,1146.20670773443,4623.94781345843,3463.6542138921,6048.23758763647,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"54","104",21573,546526,68,2022-03-01,2022-03-31,1496.30663928816,4544.52304190469,3528.99996338607,5761.26583231901,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"55","104",30878,643974,70,2022-04-01,2022-04-30,1763.10472279261,3970.26898601496,3095.01945077396,5016.1960142649,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"56","104",42891,1130278,122,2022-05-01,2022-05-31,3094.5325119781,3942.43717032447,3273.95579039252,4707.27547013402,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"57","104",52809,1426848,152,2022-06-01,2022-06-30,3906.49691991786,3890.95404696226,3296.98390026332,4561.02339270079,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"58","104",53810,1622798,149,2022-07-01,2022-07-31,4442.9787816564,3353.60593246972,2836.75345484698,3937.38622244193,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"59","104",51787,1581408,221,2022-08-01,2022-08-31,4329.659137577,5104.32791537668,4453.50166691742,5823.50971388851,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"60","104",52566,1533647,207,2022-09-01,2022-09-30,4198.89664613279,4929.86652078347,4281.1197306926,5649.14870828655,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"61","104",51579,1549419,171,2022-10-01,2022-10-31,4242.07802874743,4031.04324911467,3449.48944494512,4682.57172207527,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"62","104",50972,1464281,187,2022-11-01,2022-11-30,4008.98288843258,4664.52477359195,4019.90354585894,5383.10938267427,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"63","104",46116,1359157,158,2022-12-01,2022-12-31,3721.16906228611,4245.97746985815,3609.72631439876,4962.07793377798,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"64","105",97711,21893441,2643,2020-12-01,2022-12-31,59940.9746748802,4409.33770986479,4242.82139276321,4580.71433369776,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"65","106",2540,29481,NA,2020-12-01,2020-12-31,80.7145790554415,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"66","106",72848,15184306,1608,2021-01-01,2021-12-31,41572.3641341547,3867.95418901595,3681.18849832893,4061.74054670478,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"67","106",145451,25966201,2607,2022-01-01,2022-12-31,71091.5838466804,3667.10074377072,3527.67088588902,3810.62875996582,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"68","107",2540,29481,NA,2020-12-01,2020-12-31,80.7145790554415,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"69","107",13302,227278,36,2021-01-01,2021-01-31,622.25325119781,5785.42577812195,4052.04108918346,8009.46791250958,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"70","107",20952,488400,54,2021-02-01,2021-02-28,1337.16632443532,4038.39066339066,3033.76335697624,5269.22381353457,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"71","107",32377,809920,92,2021-03-01,2021-03-31,2217.44010951403,4148.92828921375,3344.62177571579,5088.29223921649,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"72","107",39937,1091600,102,2021-04-01,2021-04-30,2988.6379192334,3412.92598021253,2782.83326523277,4143.05927836482,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"73","107",44496,1300349,121,2021-05-01,2021-05-31,3560.16153319644,3398.7221891969,2820.16955204267,4061.0393237305,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"74","107",51694,1422471,168,2021-06-01,2021-06-30,3894.51334702259,4313.76105382816,3686.10782638929,5017.65050977973,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"75","107",58034,1668579,163,2021-07-01,2021-07-31,4568.32032854209,3568.05101826165,3041.31566302351,4159.80267121893,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"76","107",60693,1835759,216,2021-08-01,2021-08-31,5026.03422313484,4297.62294505978,3743.56895280358,4910.57635694913,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"77","107",61206,1798990,213,2021-09-01,2021-09-30,4925.36618754278,4324.55155392748,3763.25057933222,4945.96507396802,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"78","107",61954,1752456,167,2021-10-01,2021-10-31,4797.96303901437,3480.64373656172,2972.75567372584,4050.41744959216,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"79","107",54325,1480872,145,2021-11-01,2021-11-30,4054.40657084189,3576.35568772993,3017.9472425427,4208.13268790537,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"80","107",47353,1307632,131,2021-12-01,2021-12-31,3580.10130047912,3659.11433797888,3059.37767308128,4342.05486942961,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"81","107",38801,1018114,93,2022-01-01,2022-01-31,2787.44421629021,3336.38963809554,2692.89703752888,4087.30271118978,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"82","107",37474,811655,77,2022-02-01,2022-02-28,2222.19028062971,3465.04980564402,2734.56311928548,4330.71773101501,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"83","107",41768,1061699,116,2022-03-01,2022-03-31,2906.77344284737,3990.67909077808,3297.57534895872,4786.43943925707,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
"84","107",59181,1239682,125,2022-04-01,2022-04-30,3394.0643394935,3682.90013084001,3065.61363206296,4388.00924348882,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,1,"infection",FALSE,"IPCI"
