"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"18","101",465,13985,6,2021-08-01,2021-08-31,38.2888432580424,15670.3611011798,5750.74634313574,34107.7789540576,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"19","101",467,13208,NA,2021-09-01,2021-09-30,36.1615331964408,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"20","101",406,10754,NA,2021-10-01,2021-10-31,29.4428473648186,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"21","101",306,8304,NA,2021-11-01,2021-11-30,22.735112936345,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"22","101",266,7330,NA,2021-12-01,2021-12-31,20.0684462696783,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"23","101",214,5708,NA,2022-01-01,2022-01-31,15.62765229295,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"24","101",10,276,NA,2022-02-01,2022-02-28,0.75564681724846,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"25","101",10,260,NA,2022-03-01,2022-03-31,0.711841204654346,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"26","101",10,210,NA,2022-04-01,2022-04-30,0.574948665297741,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"27","101",8,246,NA,2022-05-01,2022-05-31,0.673511293634497,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"28","101",7,210,NA,2022-06-01,2022-06-30,0.574948665297741,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"29","101",7,215,NA,2022-07-01,2022-07-31,0.588637919233402,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"30","101",6,186,NA,2022-08-01,2022-08-31,0.509240246406571,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"31","101",6,180,NA,2022-09-01,2022-09-30,0.492813141683778,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"32","101",6,166,NA,2022-10-01,2022-10-31,0.454483230663929,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"33","101",NA,NA,NA,2022-11-01,2022-11-30,NA,NA,NA,NA,"TRUE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"34","101",NA,NA,NA,2022-12-01,2022-12-31,NA,NA,NA,NA,"TRUE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"35","102",564,128470,35,2020-12-02,2022-12-31,351.731690622861,9950.76671596482,6931.07361447836,13839.1076683721,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"36","103",161,1818,NA,2020-12-01,2020-12-31,4.97741273100616,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"37","103",889,196675,61,2021-01-01,2021-12-31,538.466803559206,11328.4606584467,8665.3747738141,14551.8816381817,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"38","103",276,8476,NA,2022-01-01,2022-12-31,23.2060232717317,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"39","104",161,1818,NA,2020-12-01,2020-12-31,4.97741273100616,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"40","104",345,8088,NA,2021-01-01,2021-01-31,22.1437371663244,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"41","104",437,11119,NA,2021-02-01,2021-02-28,30.4421629021218,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"42","104",558,15367,5,2021-03-01,2021-03-31,42.072553045859,11884.2324461508,3858.77792666593,27733.8341379098,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"43","104",623,17511,7,2021-04-01,2021-04-30,47.9425051334702,14600.8223402433,5870.2878451695,30083.2743753172,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"44","104",645,19254,NA,2021-05-01,2021-05-31,52.7145790554415,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"45","104",705,20015,8,2021-06-01,2021-06-30,54.798083504449,14599.050711966,6302.83388737142,28765.9498509898,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"46","104",741,22201,7,2021-07-01,2021-07-31,60.7830253251198,11516.3731363452,4630.17929177799,23728.1301556767,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"47","104",756,22798,10,2021-08-01,2021-08-31,62.4175222450376,16021.1422054566,7682.76042311769,29463.4509358145,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"48","104",767,21276,8,2021-09-01,2021-09-30,58.2505133470226,13733.7845459673,5929.27337167414,27061.0305634311,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"49","104",646,17024,NA,2021-10-01,2021-10-31,46.6091718001369,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"50","104",468,12166,NA,2021-11-01,2021-11-30,33.3086926762491,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"51","104",375,9856,NA,2021-12-01,2021-12-31,26.984257357974,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"52","104",271,7230,NA,2022-01-01,2022-01-31,19.7946611909651,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"53","104",9,206,NA,2022-02-01,2022-02-28,0.563997262149213,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"54","104",8,213,NA,2022-03-01,2022-03-31,0.583162217659138,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"55","104",6,119,NA,2022-04-01,2022-04-30,0.32580424366872,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"56","104",NA,NA,NA,2022-05-01,2022-05-31,NA,NA,NA,NA,"TRUE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"57","104",5,135,NA,2022-06-01,2022-06-30,0.369609856262834,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"58","104",5,123,NA,2022-07-01,2022-07-31,0.336755646817248,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"59","104",NA,NA,NA,2022-08-01,2022-08-31,NA,NA,NA,NA,"TRUE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"60","104",NA,NA,NA,2022-09-01,2022-09-30,NA,NA,NA,NA,"TRUE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"61","104",NA,NA,NA,2022-10-01,2022-10-31,NA,NA,NA,NA,"TRUE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"62","104",NA,NA,NA,2022-11-01,2022-11-30,NA,NA,NA,NA,"TRUE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"63","104",NA,NA,NA,2022-12-01,2022-12-31,NA,NA,NA,NA,"TRUE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"64","105",895,206969,66,2020-12-01,2022-12-31,566.650239561944,11647.3964700028,9008.09558610648,14818.3441177788,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"65","106",254,2770,NA,2020-12-01,2020-12-31,7.58384668035592,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"66","106",1447,316306,95,2021-01-01,2021-12-31,865.998631074606,10969.9942460782,8875.38043425712,13410.2490992911,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"67","106",494,16363,5,2022-01-01,2022-12-31,44.7994524298426,11160.8506997494,3623.89784263737,26045.7024504834,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"68","107",254,2770,NA,2020-12-01,2020-12-31,7.58384668035592,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"69","107",546,12796,NA,2021-01-01,2021-01-31,35.0335386721424,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"70","107",685,17445,NA,2021-02-01,2021-02-28,47.7618069815195,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"71","107",862,23827,8,2021-03-01,2021-03-31,65.2347707049966,12263.3986653796,5294.46511334784,24163.7842056306,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"72","107",985,27268,13,2021-04-01,2021-04-30,74.6557152635181,17413.2682998386,9271.83199112197,29777.2191180414,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"73","107",1030,30556,9,2021-05-01,2021-05-31,83.6577686516085,10758.1162455819,4919.29579728183,20422.255729254,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"74","107",1134,31954,9,2021-06-01,2021-06-30,87.4852840520192,10287.4444513989,4704.07468178455,19528.7740521714,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"75","107",1192,35759,14,2021-07-01,2021-07-31,97.9028062970568,14299.896529545,7817.88649967503,23992.7965400331,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"76","107",1221,36783,16,2021-08-01,2021-08-31,100.70636550308,15887.7742435364,9081.23573714098,25800.7500000248,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"77","107",1234,34484,10,2021-09-01,2021-09-30,94.4120465434634,10591.8686927271,5079.21274000224,19478.8236409552,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"78","107",1052,27778,NA,2021-10-01,2021-10-31,76.0520191649555,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"79","107",774,20470,NA,2021-11-01,2021-11-30,56.0438056125941,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"80","107",641,17186,NA,2021-12-01,2021-12-31,47.0527036276523,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"81","107",485,12938,NA,2022-01-01,2022-01-31,35.4223134839151,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"82","107",19,482,NA,2022-02-01,2022-02-28,1.31964407939767,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"83","107",18,473,NA,2022-03-01,2022-03-31,1.29500342231348,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"84","107",16,329,NA,2022-04-01,2022-04-30,0.900752908966461,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"85","107",12,370,NA,2022-05-01,2022-05-31,1.01300479123888,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"86","107",12,345,NA,2022-06-01,2022-06-30,0.944558521560575,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"87","107",12,338,NA,2022-07-01,2022-07-31,0.92539356605065,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
"88","107",8,248,NA,2022-08-01,2022-08-31,0.678986995208761,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,3,"test_negative",FALSE,"IPCI"
