"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"49","104",5595,165550,27,2022-10-01,2022-10-31,453.251197809719,5956.96164300815,3925.67525860893,8667.06643799182,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"50","104",5595,163118,30,2022-11-01,2022-11-30,446.592744695414,6717.5296411187,4532.28904003481,9589.69125752737,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"51","104",5418,164920,17,2022-12-01,2022-12-31,451.526351813826,3765.00727625515,2193.2554832792,6028.14137127692,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"52","105",6819,1338192,201,2021-04-11,2022-12-31,3663.77002053388,5486.15221134187,4753.89133114353,6299.27776212424,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"53","106",874,86394,25,2021-04-11,2021-12-31,236.533880903491,10569.3103687756,6839.90039229537,15602.3870899865,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"54","106",11560,2229306,259,2022-01-01,2022-12-31,6103.50718685832,4243.46186660781,3742.3554093865,4792.97713512163,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"55","107",6,60,NA,2021-04-11,2021-04-30,0.164271047227926,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"56","107",29,488,NA,2021-05-01,2021-05-31,1.33607118412047,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"57","107",98,1843,NA,2021-06-01,2021-06-30,5.04585900068446,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"58","107",213,4936,NA,2021-07-01,2021-07-31,13.5140314852841,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"59","107",337,8408,NA,2021-08-01,2021-08-31,23.0198494182067,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"60","107",454,11897,NA,2021-09-01,2021-09-30,32.5722108145106,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"61","107",614,16780,NA,2021-10-01,2021-10-31,45.9411362080767,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"62","107",692,19111,8,2021-11-01,2021-11-30,52.3230663928816,15289.6237768824,6600.97432137193,30126.6540875706,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"63","107",825,22871,9,2021-12-01,2021-12-31,62.6173853524983,14373.0051156486,6572.2531757135,27284.440823011,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"64","107",915,25884,NA,2022-01-01,2022-01-31,70.8665297741273,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"65","107",1015,22698,NA,2022-02-01,2022-02-28,62.1437371663244,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"66","107",1358,33229,5,2022-03-01,2022-03-31,90.9760438056126,5495.95233079539,1784.52076195719,12825.7193775696,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"67","107",3843,67777,6,2022-04-01,2022-04-30,185.563312799452,3233.39776030217,1186.59999127659,7037.74567585604,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"68","107",6870,175654,26,2022-05-01,2022-05-31,480.914442162902,5406.36706252064,3531.61845986802,7921.58037753847,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"69","107",8900,238657,17,2022-06-01,2022-06-30,653.407255304586,2601.74643945076,1515.61317833714,4165.64808470311,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"70","107",9177,277862,23,2022-07-01,2022-07-31,760.7446954141,3023.3533192736,1916.54665815425,4536.51443156594,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"71","107",8909,271542,39,2022-08-01,2022-08-31,743.441478439425,5245.8735665201,3730.32892214342,7171.28185768517,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"72","107",9348,268264,30,2022-09-01,2022-09-30,734.466803559206,4084.59577132973,2755.85961453046,5831.0144430313,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"73","107",9593,284790,39,2022-10-01,2022-10-31,779.712525667351,5001.84346360476,3556.79966352986,6837.68467361756,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"74","107",9607,280118,43,2022-11-01,2022-11-30,766.92128678987,5606.83354871875,4057.69324023126,7552.36799500304,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"75","107",9292,282831,26,2022-12-01,2022-12-31,774.349075975359,3357.65881392068,2193.33421353973,4919.74811684766,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"76","108",11619,2315700,284,2021-04-11,2022-12-31,6340.04106776181,4479.46625210519,3973.5895531615,5031.90328915649,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"77","109",360,35023,NA,2021-04-21,2021-12-31,95.8877481177276,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"78","109",4785,945128,50,2022-01-01,2022-12-31,2587.61943874059,1932.27795600173,1434.17394311754,2547.46759424639,"FALSE","FALSE",14,"reinf_headache",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"79","11",NA,NA,NA,2021-04-21,2021-04-30,NA,NA,NA,NA,"TRUE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"80","11",9,147,NA,2021-05-01,2021-05-31,0.402464065708419,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"81","11",39,746,NA,2021-06-01,2021-06-30,2.04243668720055,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"82","11",78,1905,NA,2021-07-01,2021-07-31,5.21560574948665,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"83","11",130,3223,NA,2021-08-01,2021-08-31,8.82409308692676,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"84","11",179,4626,NA,2021-09-01,2021-09-30,12.6652977412731,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"85","11",246,6747,NA,2021-10-01,2021-10-31,18.4722792607803,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"86","11",283,7817,NA,2021-11-01,2021-11-30,21.4017796030116,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"87","11",346,9622,NA,2021-12-01,2021-12-31,26.3436002737851,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
