"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"30","103",4269,794388,5,2022-01-01,2022-12-31,2174.9158110883,229.893956102056,74.6459417804339,536.495804565603,"FALSE","FALSE",6,"reinf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"31","104",NA,NA,NA,2021-04-29,2021-04-30,NA,NA,NA,NA,"TRUE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"32","104",8,155,NA,2021-05-01,2021-05-31,0.424366872005476,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"33","104",40,699,NA,2021-06-01,2021-06-30,1.91375770020534,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"34","104",98,2214,NA,2021-07-01,2021-07-31,6.06160164271047,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"35","104",171,4124,NA,2021-08-01,2021-08-31,11.2908966461328,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"36","104",234,6210,NA,2021-09-01,2021-09-30,17.0020533880903,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"37","104",293,8117,NA,2021-10-01,2021-10-31,22.2231348391513,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"38","104",331,9238,NA,2021-11-01,2021-11-30,25.2922655715264,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"39","104",413,11423,NA,2021-12-01,2021-12-31,31.27446954141,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"40","104",451,12931,NA,2022-01-01,2022-01-31,35.4031485284052,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"41","104",447,10617,NA,2022-02-01,2022-02-28,29.0677618069815,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"42","104",570,14284,NA,2022-03-01,2022-03-31,39.1074606433949,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"43","104",1312,24372,NA,2022-04-01,2022-04-30,66.7268993839836,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"44","104",2243,57679,NA,2022-05-01,2022-05-31,157.916495550992,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"45","104",3071,79475,NA,2022-06-01,2022-06-30,217.590691307324,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"46","104",3189,96082,NA,2022-07-01,2022-07-31,263.058179329227,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"47","104",3116,94567,NA,2022-08-01,2022-08-31,258.910335386721,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"48","104",3341,94547,NA,2022-09-01,2022-09-30,258.855578370979,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"49","104",3508,103423,NA,2022-10-01,2022-10-31,283.156741957563,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"50","104",3511,102535,NA,2022-11-01,2022-11-30,280.72553045859,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"51","104",3412,103876,NA,2022-12-01,2022-12-31,284.396988364134,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"52","105",4293,836570,7,2021-04-29,2022-12-31,2290.4038329911,305.622960421722,122.87628107243,629.70010589213,"FALSE","FALSE",6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"53","106",115,11136,NA,2021-04-15,2021-12-31,30.4887063655031,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"54","106",682,120684,NA,2022-01-01,2022-12-31,330.41478439425,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"55","107",NA,NA,NA,2021-04-15,2021-04-30,NA,NA,NA,NA,"TRUE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"56","107",NA,NA,NA,2021-05-01,2021-05-31,NA,NA,NA,NA,"TRUE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"57","107",17,337,NA,2021-06-01,2021-06-30,0.922655715263518,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"58","107",34,788,NA,2021-07-01,2021-07-31,2.1574264202601,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"59","107",48,1262,NA,2021-08-01,2021-08-31,3.45516769336071,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"60","107",59,1548,NA,2021-09-01,2021-09-30,4.23819301848049,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"61","107",71,1940,NA,2021-10-01,2021-10-31,5.31143052703628,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"62","107",87,2307,NA,2021-11-01,2021-11-30,6.31622176591376,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"63","107",109,2824,NA,2021-12-01,2021-12-31,7.73169062286105,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"64","107",128,3572,NA,2022-01-01,2022-01-31,9.77960301163587,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"65","107",139,3389,NA,2022-02-01,2022-02-28,9.27857631759069,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"66","107",183,4677,NA,2022-03-01,2022-03-31,12.8049281314168,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"67","107",217,5592,NA,2022-04-01,2022-04-30,15.3100616016427,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"68","107",324,8295,NA,2022-05-01,2022-05-31,22.7104722792608,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"69","107",431,11088,NA,2022-06-01,2022-06-30,30.3572895277207,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"70","107",462,13799,NA,2022-07-01,2022-07-31,37.7796030116359,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"71","107",451,13573,NA,2022-08-01,2022-08-31,37.160848733744,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"72","107",473,13404,NA,2022-09-01,2022-09-30,36.6981519507187,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"73","107",508,14477,NA,2022-10-01,2022-10-31,39.6358658453114,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"74","107",518,14484,NA,2022-11-01,2022-11-30,39.6550308008214,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"75","107",480,14334,NA,2022-12-01,2022-12-31,39.2443531827515,NA,NA,NA,"FALSE","TRUE",6,"reinf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"76","108",689,131820,5,2021-04-15,2022-12-31,360.903490759754,1385.41192535275,449.839481103591,3233.08928233394,"FALSE","FALSE",6,"reinf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"77","109",NA,NA,NA,2021-07-18,2021-12-31,NA,NA,NA,NA,"TRUE","TRUE",8,"reinf_cough",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"78","109",69,12227,NA,2022-01-01,2022-12-31,33.4757015742642,NA,NA,NA,"FALSE","TRUE",8,"reinf_cough",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"79","11",NA,NA,NA,2021-04-11,2021-04-30,NA,NA,NA,NA,"TRUE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"80","11",14,144,NA,2021-05-01,2021-05-31,0.394250513347023,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"81","11",33,644,NA,2021-06-01,2021-06-30,1.76317590691307,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"82","11",63,1499,NA,2021-07-01,2021-07-31,4.10403832991102,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"83","11",97,2434,NA,2021-08-01,2021-08-31,6.66392881587953,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"84","11",130,3303,NA,2021-09-01,2021-09-30,9.04312114989733,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"85","11",207,5502,NA,2021-10-01,2021-10-31,15.0636550308008,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"86","11",224,6212,NA,2021-11-01,2021-11-30,17.0075290896646,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"87","11",249,7238,NA,2021-12-01,2021-12-31,19.8165639972622,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"88","11",278,7851,NA,2022-01-01,2022-01-31,21.4948665297741,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"89","11",325,6881,NA,2022-02-01,2022-02-28,18.839151266256,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"90","11",444,10425,NA,2022-03-01,2022-03-31,28.5420944558522,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
"91","11",1544,26753,11,2022-04-01,2022-04-30,73.2457221081451,15017.9419130565,7496.90249367643,26871.2464657554,"FALSE","FALSE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"IPCI"
