"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"17","10",1708402,1708402,5,"No observation time available during study period",1073296,1073296,2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"18","10",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"19","10",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"20","10",752367,752367,8,"Not Male",781452,781452,2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"21","10",752367,752367,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"22","10",886355,752367,11,"Starting analysis population",NA,NA,2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"23","10",672520,672520,12,"Excluded due to prior event (do not pass outcome washout during study period)",213835,79847,2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"24","10",672520,672520,14,"Not observed during the complete database interval",NA,NA,2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"25","100",2781698,2781698,1,"Starting population",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"26","100",2781698,2781698,2,"Missing year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"27","100",2781698,2781698,3,"Missing sex",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"28","100",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"29","100",1708402,1708402,5,"No observation time available during study period",1073296,1073296,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"30","100",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"31","100",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"32","100",752367,752367,8,"Not Male",781452,781452,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"33","100",752367,752367,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"34","100",966968,752367,11,"Starting analysis population",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"35","100",627505,627505,12,"Excluded due to prior event (do not pass outcome washout during study period)",339463,124862,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"36","100",627505,627505,14,"Not observed during the complete database interval",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"37","101",2781698,2781698,1,"Starting population",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"38","101",2781698,2781698,2,"Missing year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"39","101",2781698,2781698,3,"Missing sex",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"40","101",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"41","101",1708402,1708402,5,"No observation time available during study period",1073296,1073296,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"42","101",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"43","101",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"44","101",752367,752367,8,"Not Male",781452,781452,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"45","101",752367,752367,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"46","101",966968,752367,11,"Starting analysis population",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"47","101",627505,627505,12,"Excluded due to prior event (do not pass outcome washout during study period)",339463,124862,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"48","101",627505,627505,14,"Not observed during the complete database interval",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"49","102",2781698,2781698,1,"Starting population",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"50","102",2781698,2781698,2,"Missing year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"51","102",2781698,2781698,3,"Missing sex",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"52","102",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"53","102",1708402,1708402,5,"No observation time available during study period",1073296,1073296,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"54","102",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"55","102",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"56","102",752367,752367,8,"Not Male",781452,781452,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"57","102",752367,752367,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"58","102",966968,752367,11,"Starting analysis population",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"59","102",627505,627505,12,"Excluded due to prior event (do not pass outcome washout during study period)",339463,124862,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"60","102",627505,627505,14,"Not observed during the complete database interval",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"61","103",2781698,2781698,1,"Starting population",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"62","103",2781698,2781698,2,"Missing year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"63","103",2781698,2781698,3,"Missing sex",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"64","103",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"65","103",1708402,1708402,5,"No observation time available during study period",1073296,1073296,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"66","103",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"67","103",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"68","103",781452,781452,8,"Not Female",752367,752367,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"69","103",781452,781452,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"70","103",1086537,781452,11,"Starting analysis population",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"71","103",613536,613536,12,"Excluded due to prior event (do not pass outcome washout during study period)",473001,167916,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"72","103",613536,613536,14,"Not observed during the complete database interval",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"73","104",2781698,2781698,1,"Starting population",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"74","104",2781698,2781698,2,"Missing year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"75","104",2781698,2781698,3,"Missing sex",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"76","104",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"77","104",1708402,1708402,5,"No observation time available during study period",1073296,1073296,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"78","104",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"79","104",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"80","104",781452,781452,8,"Not Female",752367,752367,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"81","104",781452,781452,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"82","104",1086537,781452,11,"Starting analysis population",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"83","104",613536,613536,12,"Excluded due to prior event (do not pass outcome washout during study period)",473001,167916,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"84","104",613536,613536,14,"Not observed during the complete database interval",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"85","105",2781698,2781698,1,"Starting population",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"86","105",2781698,2781698,2,"Missing year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"87","105",2781698,2781698,3,"Missing sex",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"88","105",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"89","105",1708402,1708402,5,"No observation time available during study period",1073296,1073296,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"90","105",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"91","105",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"92","105",781452,781452,8,"Not Female",752367,752367,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"93","105",781452,781452,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"94","105",1086537,781452,11,"Starting analysis population",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"95","105",613536,613536,12,"Excluded due to prior event (do not pass outcome washout during study period)",473001,167916,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"96","105",613536,613536,14,"Not observed during the complete database interval",NA,NA,13,"gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"97","106",2781698,2781698,1,"Starting population",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"98","106",2781698,2781698,2,"Missing year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"99","106",2781698,2781698,3,"Missing sex",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"100","106",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"101","106",1708402,1708402,5,"No observation time available during study period",1073296,1073296,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"102","106",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"103","106",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"104","106",1533819,1533819,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"105","106",2053505,1533819,11,"Starting analysis population",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"106","106",1241041,1241041,12,"Excluded due to prior event (do not pass outcome washout during study period)",812464,292778,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"107","106",1241041,1241041,14,"Not observed during the complete database interval",NA,NA,13,"gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"108","107",2781698,2781698,1,"Starting population",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"109","107",2781698,2781698,2,"Missing year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"110","107",2781698,2781698,3,"Missing sex",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"111","107",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
