"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"15","11",619529,19204182,73,2021-05-01,2021-05-31,52578.1848049281,138.84085247682,108.829065010125,174.571527190453,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"16","11",621630,18647686,84,2021-06-01,2021-06-30,51054.5817932923,164.529797423659,131.235409999165,203.699084620749,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"17","11",599227,18574922,67,2021-07-01,2021-07-31,50855.3648186174,131.746179068747,102.101479185913,167.312990342854,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"18","11",597010,18506405,55,2021-08-01,2021-08-31,50667.7754962355,108.550255978944,81.774908342911,141.293078835242,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"19","11",599454,17982390,77,2021-09-01,2021-09-30,49233.1006160164,156.398843535259,123.427521513195,195.471719830734,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"20","11",596243,18482455,68,2021-10-01,2021-10-31,50602.2039698836,134.381498561744,104.352491808558,170.360570079785,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"21","11",599144,17973369,61,2021-11-01,2021-11-30,49208.4024640657,123.962569287928,94.821543119706,159.235106183453,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"22","11",604779,18747131,59,2021-12-01,2021-12-31,51326.8473648186,114.949588819751,87.5049529332263,148.276594550285,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"23","11",601684,18651092,81,2022-01-01,2022-01-31,51063.9069130732,158.624760416173,125.970956557727,197.156093738598,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"24","11",546118,15290458,64,2022-02-01,2022-02-28,41862.9924709103,152.879658673403,117.735965914249,195.223911108779,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"25","11",550991,17079806,67,2022-03-01,2022-03-31,46761.9603011636,143.278852230523,111.039142479894,181.959077591705,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"26","11",548203,16445224,63,2022-04-01,2022-04-30,45024.5694729637,139.923603351344,107.521138707516,179.023071692649,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"27","11",549408,17030578,77,2022-05-01,2022-05-31,46627.1813826146,165.139726907683,130.325689978559,206.396324303672,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"28","11",550482,16513500,75,2022-06-01,2022-06-30,45211.498973306,165.887001544191,130.480649925547,207.940792903904,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"29","11",537842,16672266,63,2022-07-01,2022-07-31,45646.1765913758,138.018131428565,106.056921763375,176.585145363784,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"30","11",527557,16353355,66,2022-08-01,2022-08-31,44773.0458590007,147.410118596459,114.006975043401,187.541814123925,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"31","11",531750,15951759,49,2022-09-01,2022-09-30,43673.5359342916,112.196090725794,83.0032855671894,148.329181979639,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"32","11",521728,16172579,71,2022-10-01,2022-10-31,44278.1081451061,160.350121028934,125.23477487515,202.25985901116,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"33","11",520471,15613202,68,2022-11-01,2022-11-30,42746.6173853525,159.076914524003,123.529448603146,201.667894277803,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"34","11",522796,16205466,79,2022-12-01,2022-12-31,44368.1478439425,178.055663440965,140.968345533797,221.910482968511,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"35","12",746835,490538550,1890,2020-09-01,2022-12-31,1343021.35523614,140.727471877592,134.453807112911,147.218316630041,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"36","13",633218,74828059,338,2020-09-01,2020-12-31,204868.060232717,164.984234055837,147.862384899765,183.544658603493,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"37","13",687505,226688078,1066,2021-01-01,2021-12-31,620638.132785763,171.758701840509,161.601447475599,182.387114596598,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"38","13",683414,204534737,885,2022-01-01,2022-12-31,559985.590691307,158.039780792834,147.797728928442,168.804540339576,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"39","14",618770,18100814,89,2020-09-01,2020-09-30,49557.3278576318,179.589989709855,144.225508582065,221.000935943099,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"40","14",618697,19049739,87,2020-10-01,2020-10-31,52155.3429158111,166.809372033916,133.607468842267,205.758744134326,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"41","14",620701,18494983,82,2020-11-01,2020-11-30,50636.5037645448,161.938510567974,128.794503212855,201.008390329144,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"42","14",624503,19182523,80,2020-12-01,2020-12-31,52518.8856947296,152.326156470658,120.785168519591,189.583087398654,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"43","14",619502,19052759,78,2021-01-01,2021-01-31,52163.6112251882,149.529524831548,118.196884297091,186.619614256813,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"44","14",616226,17253167,83,2021-02-01,2021-02-28,47236.5968514716,175.711218699732,139.953004882365,217.820492278035,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"45","14",616244,19102085,102,2021-03-01,2021-03-31,52298.6584531143,195.033683495807,159.026660824098,236.75758474863,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"46","14",619870,18594762,93,2021-04-01,2021-04-30,50909.6837782341,182.676444043758,147.443466846561,223.790985466782,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"47","14",638574,19794533,94,2021-05-01,2021-05-31,54194.4777549624,173.449406459854,140.164776091296,212.258146021712,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"48","14",640754,19220985,111,2021-06-01,2021-06-30,52624.1889117043,210.92961677042,173.51968697017,254.013667773158,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"49","14",617981,19156106,85,2021-07-01,2021-07-31,52446.559890486,162.069733796629,129.455547030285,200.401735668397,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"50","14",615299,19072896,88,2021-08-01,2021-08-31,52218.7433264887,168.521864744609,135.159463393855,207.623650696813,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"51","14",617841,18534129,85,2021-09-01,2021-09-30,50743.6796714579,167.50854599102,133.79987703766,207.126911172777,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"52","14",614492,19048055,72,2021-10-01,2021-10-31,52150.7323750856,138.061340121078,108.024495773145,173.86540881634,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"53","14",617618,18527183,83,2021-11-01,2021-11-30,50724.6625598905,163.628491174292,130.329179853584,202.842133598785,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"54","14",623638,19331418,92,2021-12-01,2021-12-31,52926.5379876797,173.825841435946,140.128161761736,213.181963702105,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"55","14",620358,19229996,78,2022-01-01,2022-01-31,52648.8596851472,148.151356869757,117.107499713644,184.899598268664,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"56","14",564818,15813849,69,2022-02-01,2022-02-28,43295.9589322382,159.368222119738,123.997989375563,201.690684878269,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"57","14",570176,17674475,71,2022-03-01,2022-03-31,48390.0752908966,146.724301570485,114.592896830914,185.072741814784,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"58","14",566658,16998668,71,2022-04-01,2022-04-30,46539.8165639973,152.557541567375,119.148705664207,192.430580348228,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"59","14",567980,17606059,93,2022-05-01,2022-05-31,48202.7624914442,192.935000388219,155.723445801623,236.358410050783,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"60","14",569167,17074111,59,2022-06-01,2022-06-30,46746.3682409309,126.213013374459,96.0791935690255,162.805591592328,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"61","14",555517,17219602,88,2022-07-01,2022-07-31,47144.7008898015,186.659366459225,149.706270140669,229.969560090915,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"62","14",544962,16892735,76,2022-08-01,2022-08-31,46249.787816564,164.325078206697,129.469471544274,205.677339192599,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"63","14",549378,16480154,79,2022-09-01,2022-09-30,45120.2026009582,175.08786629057,138.61871258146,218.211722219937,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"64","14",538480,16691796,71,2022-10-01,2022-10-31,45699.6468172485,155.362251012414,121.339207010173,195.968339679376,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"65","14",537527,16124891,63,2022-11-01,2022-11-30,44147.5455167693,142.703290211388,109.657126412834,182.579498686452,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"66","14",539655,16728401,67,2022-12-01,2022-12-31,45799.8658453114,146.288638107133,113.371685193519,185.781399262563,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"67","15",773728,506050874,2289,2020-09-01,2022-12-31,1385491.78370979,165.212094861435,158.512610189294,172.12195450959,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"68","16",1247112,147413307,619,2020-09-01,2020-12-31,403595.638603696,153.371330310092,141.525467814789,165.944025331973,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"69","16",1352898,446662095,1852,2021-01-01,2021-12-31,1222894.16837782,151.444012727339,144.624478787673,158.502079341177,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"70","16",1345167,402514022,1708,2022-01-01,2022-12-31,1102023.33196441,154.987644132308,147.723729588528,162.51633857087,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"71","17",1218794,35657822,164,2020-09-01,2020-09-30,97625.7960301164,167.988386951957,143.261687190827,195.757237736337,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"72","17",1218610,37526916,145,2020-10-01,2020-10-31,102743.09650924,141.128703461803,119.093014969807,166.059632233136,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"73","17",1222796,36433009,152,2020-11-01,2020-11-30,99748.1423682409,152.383790205195,129.121777565035,178.626121872842,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"74","17",1230413,37795560,158,2020-12-01,2020-12-31,103478.603696099,152.688569768512,129.808495714822,178.440085508453,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"75","17",1220971,37548976,137,2021-01-01,2021-01-31,102803.493497604,133.263953722733,111.883877211312,157.539787003296,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"76","17",1214583,34006331,135,2021-02-01,2021-02-28,93104.2600958248,144.998735676601,121.571989854134,171.623552262953,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"77","17",1214579,37649534,165,2021-03-01,2021-03-31,103078.806297057,160.071702348295,136.578916722748,186.445485269669,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"78","17",1221857,36653409,161,2021-04-01,2021-04-30,100351.564681725,160.435963814444,136.610834169085,187.221302652797,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"79","17",1258103,38998715,167,2021-05-01,2021-05-31,106772.66255989,156.407076489572,133.584491616067,182.010570400652,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"80","17",1262384,37868671,195,2021-06-01,2021-06-30,103678.770704997,188.080933709028,162.607731683319,216.412703107452,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"81","17",1217208,37731028,152,2021-07-01,2021-07-31,103301.924709103,147.141498503566,124.679743263897,172.481044137688,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"82","17",1212309,37579301,143,2021-08-01,2021-08-31,102886.518822724,138.988082827831,117.14195066685,163.725955963952,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"83","17",1217295,36516519,162,2021-09-01,2021-09-30,99976.7802874743,162.037624670632,138.046010541974,189.000312105521,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"84","17",1210735,37530510,140,2021-10-01,2021-10-31,102752.936344969,136.249147693437,114.615285384997,160.779337581295,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"85","17",1216762,36500552,144,2021-11-01,2021-11-30,99933.0650239562,144.096450924907,121.522762429786,169.647066170641,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
