"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"17","101",1355383,40661479,NA,2021-04-01,2021-04-30,111325.062286105,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"18","101",1350114,41853487,NA,2021-05-01,2021-05-31,114588.602327173,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"19","101",1345481,40364408,NA,2021-06-01,2021-06-30,110511.726214921,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"20","101",1345952,41724466,NA,2021-07-01,2021-07-31,114235.362080767,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"21","101",1354077,41976361,NA,2021-08-01,2021-08-31,114925.013004791,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"22","101",1346114,40383361,NA,2021-09-01,2021-09-30,110563.61670089,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"23","101",1342102,41605144,NA,2021-10-01,2021-10-31,113908.676249144,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"24","101",1338333,40149940,NA,2021-11-01,2021-11-30,109924.544832307,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"25","101",1339591,41527270,NA,2021-12-01,2021-12-31,113695.468856947,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"26","101",1322895,41009630,6,2022-01-01,2022-01-31,112278.247775496,5.34386679421394,1.96110493093338,11.6313482631395,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"27","101",1318400,36915163,NA,2022-02-01,2022-02-28,101068.20807666,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"28","101",1319100,40892054,NA,2022-03-01,2022-03-31,111956.342231348,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"29","101",347766,10432980,NA,2022-04-01,2022-04-30,28563.9425051335,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"30","101",347740,10779940,NA,2022-05-01,2022-05-31,29513.8672142368,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"31","101",348209,10446270,NA,2022-06-01,2022-06-30,28600.3285420945,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"32","102",2266345,802953608,39,2020-09-01,2022-06-30,2198367.16769336,1.77404396195203,1.26151868063674,2.42517649687122,"FALSE","FALSE",6,"mis",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"33","103",2126293,220357295,NA,2020-09-01,2020-12-31,603305.393566051,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"34","103",2130740,674712783,77,2021-01-01,2021-12-31,1847262.92402464,4.16832920742217,3.28958022510692,5.20969631602043,"FALSE","FALSE",6,"mis",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"35","103",1891121,202485059,14,2022-01-01,2022-06-30,554373.87816564,2.52537151395452,1.3806441063974,4.23714428961914,"FALSE","FALSE",6,"mis",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"36","104",1829616,53940528,NA,2020-09-01,2020-09-30,147681.117043121,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"37","104",1825559,55892279,NA,2020-10-01,2020-10-31,153024.720054757,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"38","104",1836033,54167200,NA,2020-11-01,2020-11-30,148301.711156742,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"39","104",2052008,56357288,NA,2020-12-01,2020-12-31,154297.845311431,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"40","104",1872085,57067028,9,2021-01-01,2021-01-31,156241.00752909,5.76033151752707,2.63399037324571,10.9349035324406,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"41","104",1843992,51631698,9,2021-02-01,2021-02-28,141359.885010267,6.36672843879742,2.91127365948227,12.0860337783794,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"42","104",1850645,57369959,NA,2021-03-01,2021-03-31,157070.387405886,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"43","104",1851376,55541217,5,2021-04-01,2021-04-30,152063.564681725,3.28809863853001,1.06763667780408,7.67332536478739,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"44","104",1849240,57326310,8,2021-05-01,2021-05-31,156950.882956879,5.09713602707029,2.20058155244492,10.0433899594717,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"45","104",1848215,55446290,7,2021-06-01,2021-06-30,151803.668720055,4.611219253804,1.85394929862328,9.50087404560665,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"46","104",1854349,57484743,NA,2021-07-01,2021-07-31,157384.648870637,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"47","104",1854383,57485771,7,2021-08-01,2021-08-31,157387.463381246,4.44762235162507,1.78817485907535,9.16380190127709,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"48","104",1851549,55546336,8,2021-09-01,2021-09-30,152077.579739904,5.26047298601298,2.27109885800099,10.3652288832797,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"49","104",1847620,57276167,NA,2021-10-01,2021-10-31,156813.59890486,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"50","104",1844556,55336577,8,2021-11-01,2021-11-30,151503.290896646,5.28041335119084,2.27970769235941,10.404519351957,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"51","104",1845186,57200687,6,2021-12-01,2021-12-31,156606.945927447,3.8312476911335,1.40600037913449,8.33901328269877,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"52","104",1830613,56748925,7,2022-01-01,2022-01-31,155370.088980151,4.50537168765752,1.811393087301,9.28278760498423,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"53","104",1826635,51145768,NA,2022-02-01,2022-02-28,140029.481177276,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"54","104",1828283,56676717,NA,2022-03-01,2022-03-31,155172.394250513,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"55","104",416686,12500580,NA,2022-04-01,2022-04-30,34224.7227926078,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"56","104",416550,12913050,NA,2022-05-01,2022-05-31,35354.0041067762,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"57","104",416668,12500019,NA,2022-06-01,2022-06-30,34223.1868583162,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"58","105",2771557,1097555137,91,2020-09-01,2022-06-30,3004942.19575633,3.02834444298173,2.43823403991936,3.71813591204294,"FALSE","FALSE",6,"mis",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"59","106",1817297,201220634,NA,2020-09-01,2020-12-31,550912.07118412,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"60","106",1915540,637632773,98,2021-01-01,2021-12-31,1745743.38945927,5.61365436591196,4.55743596422787,6.8412466009754,"FALSE","FALSE",6,"mis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"61","106",1837513,175416320,30,2022-01-01,2022-06-30,480263.709787817,6.24656816423922,4.21453330928615,8.9173644649788,"FALSE","FALSE",6,"mis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"62","107",1662976,49457905,NA,2020-09-01,2020-09-30,135408.364134155,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"63","107",1661068,51133588,NA,2020-10-01,2020-10-31,139996.134154689,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"64","107",1660125,49453459,NA,2020-11-01,2020-11-30,135396.191649555,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"65","107",1776885,51175682,NA,2020-12-01,2020-12-31,140111.381245722,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"66","107",1776980,54499307,12,2021-01-01,2021-01-31,149210.970568104,8.04230409755486,4.15557588367278,14.0482867770165,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"67","107",1754710,49131678,12,2021-02-01,2021-02-28,134515.203285421,8.92092470360976,4.60957197199898,15.5830601569249,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"68","107",1752490,54326993,12,2021-03-01,2021-03-31,148739.20054757,8.06781262493214,4.16875651199909,14.0928450408559,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"69","107",1749295,52478717,7,2021-04-01,2021-04-30,143678.896646133,4.87197505228643,1.95878665358307,10.03813064992,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"70","107",1745482,54109803,7,2021-05-01,2021-05-31,148144.566735113,4.72511422745339,1.89974098513652,9.73554122136019,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"71","107",1743796,52313750,7,2021-06-01,2021-06-30,143227.241615332,4.88733841485269,1.96496352214787,10.0697850485996,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"72","107",1745501,54110412,8,2021-07-01,2021-07-31,148146.234086242,5.40006976845787,2.33136684037333,10.6402901953059,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"73","107",1746532,54142368,6,2021-08-01,2021-08-31,148233.724845996,4.04766189761039,1.48542057873703,8.81005590063026,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"74","107",1745545,52366191,12,2021-09-01,2021-09-30,143370.81724846,8.36990416201935,4.32485161745064,14.6205381614382,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"75","107",1743758,54056428,5,2021-10-01,2021-10-31,147998.43394935,3.37841412680838,1.09696187101144,7.88409158661502,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"76","107",1740833,52224911,NA,2021-11-01,2021-11-30,142984.013689254,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"77","107",1737816,53872215,6,2021-12-01,2021-12-31,147494.0862423,4.06795970798676,1.49286951740806,8.85423568851763,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"78","107",1802693,55883201,17,2022-01-01,2022-01-31,152999.865845311,11.1111208536533,6.47263735487175,17.7899808379085,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"79","107",1799390,50382815,7,2022-02-01,2022-02-28,137940.629705681,5.07464698032454,2.04027128013318,10.4557122817806,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"80","107",1798384,55749821,5,2022-03-01,2022-03-31,152634.691307324,3.27579527116329,1.06364180790958,7.64461340956163,"FALSE","FALSE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"81","107",148308,4449240,NA,2022-04-01,2022-04-30,12181.3552361396,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"82","107",147214,4563623,NA,2022-05-01,2022-05-31,12494.5188227242,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"83","107",146254,4387620,NA,2022-06-01,2022-06-30,12012.6488706366,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"84","108",2304455,1014269727,129,2020-09-01,2022-06-30,2776919.17043121,4.64543589794039,3.87842865102416,5.51973562063849,"FALSE","FALSE",6,"mis",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"85","109",300270,29991255,172,2020-09-01,2020-12-31,82111.5811088296,209.471060814227,179.335441095923,243.221477718244,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"86","109",293085,85240774,974,2021-01-01,2021-12-31,233376.52019165,417.351325317623,391.549298925841,444.406931752982,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"87","109",225816,25648692,337,2022-01-01,2022-06-30,70222.2915811088,479.904589286658,430.028912016254,533.977308767085,"FALSE","FALSE",7,"pots",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"88","11",1121554,32547252,5553,2020-09-01,2020-09-30,89109.5195071869,6231.65743762331,6068.81957386974,6397.75806370455,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"89","11",1115691,33692870,6192,2020-10-01,2020-10-31,92246.0506502396,6712.48249258671,6546.3195058983,6881.79654900571,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
