"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"13","10",91,88,2,"Missing year of birth",NA,NA,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"14","10",91,88,3,"Missing sex",NA,NA,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"15","10",91,88,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"16","10",91,88,5,"No observation time available during study period",NA,NA,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"17","10",91,88,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"18","10",91,88,7,"Prior history requirement not fulfilled during study period",NA,NA,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"19","10",27,26,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",64,62,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"20","10",27,26,11,"Starting analysis population",NA,NA,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"21","10",27,26,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"22","10",27,26,14,"Not observed during the complete database interval",NA,NA,4,"reinf_anxiety",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"23","100",91,88,1,"Starting population",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"24","100",91,88,2,"Missing year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"25","100",91,88,3,"Missing sex",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"26","100",91,88,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"27","100",91,88,5,"No observation time available during study period",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"28","100",91,88,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"29","100",91,88,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"30","100",27,26,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",64,62,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"31","100",27,26,11,"Starting analysis population",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"32","100",27,26,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"33","100",27,26,14,"Not observed during the complete database interval",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"34","101",91,88,1,"Starting population",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"35","101",91,88,2,"Missing year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"36","101",91,88,3,"Missing sex",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"37","101",91,88,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"38","101",91,88,5,"No observation time available during study period",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"39","101",91,88,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"40","101",91,88,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"41","101",27,26,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",64,62,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"42","101",27,26,11,"Starting analysis population",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"43","101",27,26,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"44","101",27,26,14,"Not observed during the complete database interval",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"45","102",91,88,1,"Starting population",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"46","102",91,88,2,"Missing year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"47","102",91,88,3,"Missing sex",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"48","102",91,88,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"49","102",91,88,5,"No observation time available during study period",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"50","102",91,88,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"51","102",91,88,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"52","102",27,26,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",64,62,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"53","102",27,26,11,"Starting analysis population",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"54","102",27,26,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"55","102",27,26,14,"Not observed during the complete database interval",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"56","103",91,88,1,"Starting population",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"57","103",91,88,2,"Missing year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"58","103",91,88,3,"Missing sex",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"59","103",91,88,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"60","103",91,88,5,"No observation time available during study period",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"61","103",91,88,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"62","103",91,88,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"63","103",32,32,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",59,56,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"64","103",32,32,11,"Starting analysis population",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"65","103",32,32,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"66","103",32,32,14,"Not observed during the complete database interval",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"67","104",91,88,1,"Starting population",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"68","104",91,88,2,"Missing year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"69","104",91,88,3,"Missing sex",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"70","104",91,88,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"71","104",91,88,5,"No observation time available during study period",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"72","104",91,88,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"73","104",91,88,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"74","104",32,32,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",59,56,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"75","104",32,32,11,"Starting analysis population",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"76","104",32,32,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"77","104",32,32,14,"Not observed during the complete database interval",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"78","105",91,88,1,"Starting population",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"79","105",91,88,2,"Missing year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"80","105",91,88,3,"Missing sex",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"81","105",91,88,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"82","105",91,88,5,"No observation time available during study period",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"83","105",91,88,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"84","105",91,88,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"85","105",32,32,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",59,56,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"86","105",32,32,11,"Starting analysis population",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"87","105",32,32,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"88","105",32,32,14,"Not observed during the complete database interval",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"89","106",91,88,1,"Starting population",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"90","106",91,88,2,"Missing year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"91","106",91,88,3,"Missing sex",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"92","106",91,88,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"93","106",91,88,5,"No observation time available during study period",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"94","106",91,88,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"95","106",91,88,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"96","106",26,24,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",65,64,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"97","106",28,24,11,"Starting analysis population",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"98","106",25,24,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"99","106",25,24,14,"Not observed during the complete database interval",NA,NA,24,"reinf_tachycardia",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"100","107",91,88,1,"Starting population",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"101","107",91,88,2,"Missing year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"102","107",91,88,3,"Missing sex",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"103","107",91,88,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"104","107",91,88,5,"No observation time available during study period",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"105","107",91,88,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"106","107",91,88,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"107","107",26,24,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",65,64,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"108","107",28,24,11,"Starting analysis population",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"109","107",25,24,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"110","107",25,24,14,"Not observed during the complete database interval",NA,NA,24,"reinf_tachycardia",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"111","108",91,88,1,"Starting population",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"112","108",91,88,2,"Missing year of birth",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
"113","108",91,88,3,"Missing sex",NA,NA,24,"reinf_tachycardia",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-12-31,2,"reinfection",FALSE,"ematch"
