"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"11","101",39,981,NA,2021-05-01,2021-05-31,2.68583162217659,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"12","101",84,1603,NA,2021-06-01,2021-06-30,4.38877481177276,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"13","101",151,3737,NA,2021-07-01,2021-07-31,10.2313483915127,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"14","101",229,5574,NA,2021-08-01,2021-08-31,15.2607802874743,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"15","101",348,8822,NA,2021-09-01,2021-09-30,24.1533196440794,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"16","101",442,12078,NA,2021-10-01,2021-10-31,33.0677618069815,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"17","101",527,14342,NA,2021-11-01,2021-11-30,39.2662559890486,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"18","101",1710,24879,NA,2021-12-01,2021-12-31,68.1149897330595,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"19","101",3080,80738,NA,2022-01-01,2022-01-31,221.048596851472,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"20","101",3315,91565,NA,2022-02-01,2022-02-28,250.691307323751,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"21","101",3304,101929,NA,2022-03-01,2022-03-31,279.066392881588,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"22","101",3280,98223,NA,2022-04-01,2022-04-30,268.919917864476,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"23","101",3269,99232,5,2022-05-01,2022-05-31,271.682409308693,1840.38415027411,597.567724111933,4294.84268378407,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"24","101",3156,30037,NA,2022-06-01,2022-06-20,82.2368240930869,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"25","102",3343,575250,16,2021-01-11,2022-06-20,1574.94866529774,1015.90612777053,580.678129716222,1649.76790482558,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"26","103",2593,135178,NA,2021-01-11,2021-12-31,370.097193702943,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"27","103",5388,802118,34,2022-01-01,2022-06-20,2196.07939767283,1548.21360448213,1072.18292788156,2163.47333095292,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"28","104",6,67,NA,2021-01-11,2021-01-31,0.183436002737851,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"29","104",24,382,NA,2021-02-01,2021-02-28,1.04585900068446,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"30","104",42,981,NA,2021-03-01,2021-03-31,2.68583162217659,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"31","104",58,1435,NA,2021-04-01,2021-04-30,3.92881587953457,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"32","104",84,2203,NA,2021-05-01,2021-05-31,6.03148528405202,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"33","104",164,3650,NA,2021-06-01,2021-06-30,9.99315537303217,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"34","104",274,7144,NA,2021-07-01,2021-07-31,19.5592060232717,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"35","104",433,10344,NA,2021-08-01,2021-08-31,28.3203285420945,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"36","104",651,16488,NA,2021-09-01,2021-09-30,45.1416837782341,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"37","104",840,22954,NA,2021-10-01,2021-10-31,62.8446269678303,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"38","104",977,27073,NA,2021-11-01,2021-11-30,74.1218343600274,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"39","104",2576,42457,NA,2021-12-01,2021-12-31,116.240930869268,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"40","104",4906,124989,NA,2022-01-01,2022-01-31,342.201232032854,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"41","104",5365,147909,NA,2022-02-01,2022-02-28,404.952772073922,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"42","104",5343,164312,6,2022-03-01,2022-03-31,449.86173853525,1333.74312283948,489.460219635531,2902.99727757251,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"43","104",5267,157782,7,2022-04-01,2022-04-30,431.983572895277,1620.43198843975,651.497702252241,3338.70921642633,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"44","104",5245,159238,12,2022-05-01,2022-05-31,435.969883641342,2752.48370363858,1422.24849499541,4808.03510396176,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"45","104",5057,47888,NA,2022-06-01,2022-06-20,131.110198494182,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"46","105",5409,937296,35,2021-01-11,2022-06-20,2566.17659137577,1363.89678394019,950.004083290694,1896.85026091625,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"47","106",4320,208704,5,2021-01-11,2021-12-31,571.400410677618,875.043123275069,284.124120280758,2042.05874922024,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"48","106",8712,1303842,46,2022-01-01,2022-06-20,3569.72484599589,1288.61472479027,943.427935258028,1718.83146062111,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"49","107",11,132,NA,2021-01-11,2021-01-31,0.361396303901437,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"50","107",37,636,NA,2021-02-01,2021-02-28,1.74127310061602,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"51","107",61,1454,NA,2021-03-01,2021-03-31,3.98083504449008,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"52","107",85,2153,NA,2021-04-01,2021-04-30,5.89459274469541,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"53","107",123,3184,NA,2021-05-01,2021-05-31,8.71731690622861,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"54","107",248,5253,NA,2021-06-01,2021-06-30,14.3819301848049,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"55","107",425,10881,NA,2021-07-01,2021-07-31,29.7905544147844,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"56","107",662,15918,NA,2021-08-01,2021-08-31,43.5811088295688,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"57","107",999,25310,NA,2021-09-01,2021-09-30,69.2950034223135,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"58","107",1282,35032,NA,2021-10-01,2021-10-31,95.9123887748118,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"59","107",1504,41415,NA,2021-11-01,2021-11-30,113.388090349076,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"60","107",4286,67336,NA,2021-12-01,2021-12-31,184.355920602327,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"61","107",7986,205727,NA,2022-01-01,2022-01-31,563.249828884326,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"62","107",8680,239474,NA,2022-02-01,2022-02-28,655.644079397673,NA,NA,NA,"FALSE","TRUE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"63","107",8647,266241,8,2022-03-01,2022-03-31,728.928131416838,1097.50188738774,473.823416587749,2162.51624005154,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"64","107",8547,256005,10,2022-04-01,2022-04-30,700.903490759754,1426.72994668073,684.17246587464,2623.80716952676,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"65","107",8514,258470,17,2022-05-01,2022-05-31,707.652292950034,2402.30974581189,1399.43395482031,3846.33061845084,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"66","107",8213,77925,5,2022-06-01,2022-06-20,213.347022587269,2343.59961501444,760.960415772542,5469.17971379224,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"67","108",8752,1512546,51,2021-01-11,2022-06-20,4141.12525667351,1231.54932147518,916.969361820117,1619.25991657804,"FALSE","FALSE",13,"reinf_gastrointestinal_issues",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"68","109",1727,73912,NA,2021-01-11,2021-12-31,202.360027378508,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"69","109",3327,502231,7,2022-01-01,2022-06-20,1375.03353867214,509.078491769724,204.67595679431,1048.89626005997,"FALSE","FALSE",14,"reinf_headache",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"70","11",5,65,NA,2021-01-11,2021-01-31,0.177960301163587,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"71","11",13,254,NA,2021-02-01,2021-02-28,0.695414099931554,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"72","11",19,473,NA,2021-03-01,2021-03-31,1.29500342231348,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"73","11",27,718,NA,2021-04-01,2021-04-30,1.96577686516085,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"74","11",39,981,NA,2021-05-01,2021-05-31,2.68583162217659,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"75","11",84,1617,NA,2021-06-01,2021-06-30,4.42710472279261,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"76","11",152,3768,NA,2021-07-01,2021-07-31,10.3162217659138,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"77","11",230,5612,NA,2021-08-01,2021-08-31,15.3648186173854,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"78","11",350,8882,NA,2021-09-01,2021-09-30,24.3175906913073,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"79","11",444,12130,NA,2021-10-01,2021-10-31,33.2101300479124,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"80","11",529,14402,NA,2021-11-01,2021-11-30,39.4305270362765,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"81","11",1712,24971,NA,2021-12-01,2021-12-31,68.3668720054757,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"82","11",3083,80831,NA,2022-01-01,2022-01-31,221.303216974675,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"83","11",3318,91649,NA,2022-02-01,2022-02-28,250.92128678987,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"84","11",3307,102037,NA,2022-03-01,2022-03-31,279.362080766598,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"85","11",3284,98359,NA,2022-04-01,2022-04-30,269.292265571526,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"86","11",3275,99457,NA,2022-05-01,2022-05-31,272.298425735797,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"87","11",3165,30134,NA,2022-06-01,2022-06-20,82.5023956194387,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"88","110",5,65,NA,2021-01-11,2021-01-31,0.177960301163587,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"89","110",13,254,NA,2021-02-01,2021-02-28,0.695414099931554,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"90","110",19,473,NA,2021-03-01,2021-03-31,1.29500342231348,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"91","110",27,718,NA,2021-04-01,2021-04-30,1.96577686516085,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
"92","110",39,981,NA,2021-05-01,2021-05-31,2.68583162217659,NA,NA,NA,"FALSE","TRUE",14,"reinf_headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,2,"reinfection","cdm_gold_202207"
