"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"11","11",1665090,51207015,119,2021-01-01,2021-01-31,140197.166324435,84.8804602260061,70.3164234782756,101.57212560249,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"12","11",1648770,45729432,131,2021-02-01,2021-02-28,125200.361396304,104.632285832896,87.4828304319769,124.160953781844,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"13","11",1630125,50122340,166,2021-03-01,2021-03-31,137227.488021903,120.967017900601,103.2648087231,140.833132549833,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"14","11",1626790,48301258,137,2021-04-01,2021-04-30,132241.637234771,103.59823340419,86.9775487047251,122.470054118091,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"15","11",1606922,49027191,123,2021-05-01,2021-05-31,134229.133470226,91.6343544952433,76.1571075130336,109.332762582195,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"16","11",1572255,46876537,113,2021-06-01,2021-06-30,128340.963723477,88.0467130069783,72.5629532141062,105.856432186202,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"17","11",1570602,48233558,130,2021-07-01,2021-07-31,132056.284736482,98.4428724913887,82.2487615151104,116.89291713326,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"18","11",1563205,48072321,145,2021-08-01,2021-08-31,131614.841889117,110.169945819758,92.9681254408061,129.631890871335,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"19","11",1560360,46491201,129,2021-09-01,2021-09-30,127285.971252567,101.346596746339,84.6132748659956,120.420652094085,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"20","11",1551598,47272534,144,2021-10-01,2021-10-31,129425.144421629,111.261224118005,93.831397091005,130.989626247007,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"21","11",1533165,45486969,130,2021-11-01,2021-11-30,124536.533880903,104.387038846224,87.2150968987897,123.951131989829,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"22","11",1520931,46776321,131,2021-12-01,2021-12-31,128066.587268994,102.290537128818,85.524899348254,121.382138903613,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"23","11",1518856,46638400,134,2022-01-01,2022-01-31,127688.980150582,104.942493739065,87.9271279229304,124.289968088086,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"24","11",1511118,42112495,106,2022-02-01,2022-02-28,115297.727583847,91.9358969351021,75.2695795359145,111.19381900629,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"25","11",1512101,46429739,133,2022-03-01,2022-03-31,127117.697467488,104.627445784263,87.6023739201584,123.995349954566,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"26","11",1511939,44932630,109,2022-04-01,2022-04-30,123018.836413415,88.6043171744009,72.7533640823151,106.883177740004,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"27","11",1512503,46118777,116,2022-05-01,2022-05-31,126266.32991102,91.8693052072912,75.9133844857622,110.188480631648,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"28","11",1477992,14200693,20,2022-06-01,2022-06-20,38879.3785078713,51.4411514987332,31.4215917390003,79.4466863620803,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"29","12",1926296,1018699997,2755,2020-09-01,2022-06-20,2789048.58863792,98.7792041782052,95.1247547768687,102.538095141299,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"30","13",1775132,206228047,580,2020-09-01,2020-12-31,564621.620807666,102.723661054696,94.5326870709396,111.434408132107,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"31","13",1787409,578604933,1907,2021-01-01,2021-12-31,1584133.97125257,120.381232560283,115.038311574432,125.90827140717,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"32","13",1583609,242860462,701,2022-01-01,2022-06-20,664915.707049966,105.426897359686,97.7658885883992,113.528731402197,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"33","14",1748013,51720956,153,2020-09-01,2020-09-30,141604.260095825,108.047596800028,91.6054186250817,126.588976900892,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"34","14",1718508,52549153,141,2020-10-01,2020-10-31,143871.739904175,98.0039583130864,82.4955944450051,115.5806750888,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"35","14",1689926,50165047,154,2020-11-01,2020-11-30,137344.413415469,112.126875910233,95.1171089232627,131.300770449877,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"36","14",1678670,51792891,132,2020-12-01,2020-12-31,141801.207392197,93.0880649238136,77.8860141245453,110.390568099402,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"37","14",1679426,51637085,126,2021-01-01,2021-01-31,141374.633812457,89.1248992850778,74.243421242885,106.114547229632,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"38","14",1662523,46113902,144,2021-02-01,2021-02-28,126252.982888433,114.056711141035,96.1889520702897,134.280798020713,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"39","14",1642450,50541230,192,2021-03-01,2021-03-31,138374.346338125,138.754042986291,119.82071942215,159.829570983156,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"40","14",1639562,48708212,170,2021-04-01,2021-04-30,133355.816563997,127.478504035418,109.035454700302,148.147624128538,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"41","14",1619057,49460948,164,2021-05-01,2021-05-31,135416.6954141,121.107666597899,103.281476555407,141.127030933859,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"42","14",1586378,47320975,166,2021-06-01,2021-06-30,129557.768651608,128.128171492663,109.378005268366,149.170344713477,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"43","14",1585298,48671184,177,2021-07-01,2021-07-31,133254.439425051,132.828595252583,113.980482756974,153.903372363781,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"44","14",1577539,48504241,193,2021-08-01,2021-08-31,132797.374401095,145.334198714706,125.552538613032,167.347892444494,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"45","14",1575561,46907204,159,2021-09-01,2021-09-30,128424.925393566,123.807741770326,105.311440141537,144.61752605492,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"46","14",1566426,47682537,149,2021-10-01,2021-10-31,130547.671457906,114.134552026877,96.5443141798173,134.002569683034,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"47","14",1547064,45877016,141,2021-11-01,2021-11-30,125604.424366872,112.257192141703,94.493364919735,132.390183770553,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"48","14",1534426,47180399,126,2021-12-01,2021-12-31,129172.892539357,97.5436854614138,81.2564949569345,116.13818473712,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"49","14",1531976,47038783,133,2022-01-01,2022-01-31,128785.169062286,103.27276111714,86.4681247576784,122.389895495472,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"50","14",1524148,42459943,136,2022-02-01,2022-02-28,116248.988364134,116.990265389664,98.1552311957728,138.386386801772,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"51","14",1524978,46820263,154,2022-03-01,2022-03-31,128186.893908282,120.137086799363,101.912162254184,140.680741600154,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"52","14",1532549,45360056,116,2022-04-01,2022-04-30,124189.065023956,93.4059693400731,77.1831597918249,112.03156288475,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"53","14",1533346,46742412,143,2022-05-01,2022-05-31,127973.749486653,111.741666219535,94.1781229397555,131.630070366974,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"54","14",1498219,14439005,19,2022-06-01,2022-06-20,39531.8412046543,48.0625223136913,28.9367780902143,75.0555822026631,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"55","15",1953383,1027693442,3188,2020-09-01,2022-06-20,2813671.2991102,113.303924342839,109.404604327599,117.306725480733,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"56","16",3534035,410898633,1119,2020-09-01,2020-12-31,1124979.14579055,99.4685105219126,93.725166733668,105.471723623119,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"57","16",3560179,1152201610,3505,2021-01-01,2021-12-31,3154556.08487337,111.109135665936,107.460895278688,114.849649548365,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"58","16",3144147,483293196,1319,2022-01-01,2022-06-20,1323184.65708419,99.6837435302938,94.37607813733,105.212178007654,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"59","17",3482957,103092904,285,2020-09-01,2020-09-30,282252.988364134,100.973244482472,89.5895181946437,113.402785845912,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"60","17",3424087,104728016,274,2020-10-01,2020-10-31,286729.681040383,95.5603894950135,84.5793527368538,107.571308081662,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"61","17",3366514,99921084,279,2020-11-01,2020-11-30,273569.018480493,101.985232666211,90.3681801118921,114.681520671028,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"62","17",3342841,103156629,281,2020-12-01,2020-12-31,282427.457905544,99.4945753801241,88.2004107808425,111.834052118195,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"63","17",3344516,102844100,245,2021-01-01,2021-01-31,281571.800136893,87.0115543818265,76.4563648754862,98.6166777162116,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"64","17",3311293,91843334,275,2021-02-01,2021-02-28,251453.344284736,109.364224517372,96.8191304452923,123.08364027024,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"65","17",3272575,100663570,358,2021-03-01,2021-03-31,275601.834360027,129.897538901114,116.788695458319,144.075205335589,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"66","17",3266352,97009470,307,2021-04-01,2021-04-30,265597.453798768,115.588457498015,103.018832311697,129.268697024082,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"67","17",3225979,98488139,287,2021-05-01,2021-05-31,269645.828884326,106.435913059541,94.4769530953759,119.489510894536,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"68","17",3158633,94197512,279,2021-06-01,2021-06-30,257898.732375086,108.181997418361,95.8590765739917,121.649729562045,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"69","17",3155900,96904742,307,2021-07-01,2021-07-31,265310.724161533,115.713377576507,103.130168001238,129.408401767344,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"70","17",3140744,96576562,338,2021-08-01,2021-08-31,264412.216290212,127.830704928179,114.564600686037,142.211425408962,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"71","17",3135921,93398405,288,2021-09-01,2021-09-30,255710.896646133,112.627191010382,99.9939203415845,126.41471310132,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"72","17",3118024,94955071,293,2021-10-01,2021-10-31,259972.815879535,112.704091390759,100.16731143747,126.376013381552,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"73","17",3080229,91363985,271,2021-11-01,2021-11-30,250140.958247776,108.338914945534,95.8228760023283,122.035607233655,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"74","17",3055357,93956720,257,2021-12-01,2021-12-31,257239.47980835,99.9069039447099,88.0646287819821,112.897862514659,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"75","17",3050832,93677183,267,2022-01-01,2022-01-31,256474.149212868,104.104059149601,91.9902995531528,117.369487844805,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"76","17",3035266,84572438,242,2022-02-01,2022-02-28,231546.715947981,104.514546453065,91.7603305564575,118.54569551043,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"77","17",3037079,93250002,287,2022-03-01,2022-03-31,255304.59137577,112.414742897271,99.7840116802771,126.201601132653,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"78","17",3044488,90292686,225,2022-04-01,2022-04-30,247207.901437372,91.0165082474122,79.5115539518513,103.718425074891,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"79","17",3045849,92861189,259,2022-05-01,2022-05-31,254240.079397673,101.872214881935,89.8422199642282,115.064353582523,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"80","17",2976211,28639698,39,2022-06-01,2022-06-20,78411.2197125257,49.7377800562003,35.3684237933189,67.9931826864775,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"81","18",3879679,2046393439,5943,2020-09-01,2022-06-20,5602719.88774812,106.073480721319,103.39360503131,108.805241829731,"FALSE","FALSE",2,"deep_vein_thrombosis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"82","19",1770249,206016827,449,2020-09-01,2020-12-31,564043.331964408,79.6038131390112,72.4100787155568,87.3188256218337,"FALSE","FALSE",3,"pulmonary_embolism",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"83","19",1783657,577268654,1490,2021-01-01,2021-12-31,1580475.43874059,94.2754289928931,89.5487459990193,99.1868411788728,"FALSE","FALSE",3,"pulmonary_embolism",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"84","19",1569962,241914909,482,2022-01-01,2022-06-20,662326.924024641,72.7737288816705,66.4210979230936,79.570044856981,"FALSE","FALSE",3,"pulmonary_embolism",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"85","2",1729295,51202758,216,2020-09-01,2020-09-30,140185.511293635,154.081543810589,134.217191918251,176.057601085797,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"86","2",1699975,52005872,220,2020-10-01,2020-10-31,142384.317590691,154.511398251336,134.767273079068,176.334199566404,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
