"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"20","10",1436993,1272998,11,"Starting analysis population",NA,NA,1,"dysautonomia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"21","10",1123220,1123220,12,"Excluded due to prior event (do not pass outcome washout during study period)",313773,149778,1,"dysautonomia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"22","10",1123220,1123220,14,"Not observed during the complete database interval",0,0,1,"dysautonomia",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"23","100",17054819,17054819,1,"Starting population",NA,NA,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"24","100",17054819,17054819,2,"Missing year of birth",0,0,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"25","100",17054819,17054819,3,"Missing sex",0,0,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"26","100",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"27","100",3926510,3926510,5,"No observation time available during study period",13115007,13115007,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"28","100",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"29","100",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"30","100",1272998,1272998,10,"No observation time available after applying age and prior history criteria",2653512,2653512,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"31","100",1278284,1272998,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"32","100",1268641,1268641,12,"Excluded due to prior event (do not pass outcome washout during study period)",9643,4357,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"33","100",1268641,1268641,14,"Not observed during the complete database interval",0,0,7,"pots",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"34","101",17054819,17054819,1,"Starting population",NA,NA,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"35","101",17054819,17054819,2,"Missing year of birth",0,0,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"36","101",17054819,17054819,3,"Missing sex",0,0,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"37","101",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"38","101",3926510,3926510,5,"No observation time available during study period",13115007,13115007,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"39","101",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"40","101",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"41","101",1272998,1272998,10,"No observation time available after applying age and prior history criteria",2653512,2653512,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"42","101",1278284,1272998,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"43","101",1268641,1268641,12,"Excluded due to prior event (do not pass outcome washout during study period)",9643,4357,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"44","101",1268641,1268641,14,"Not observed during the complete database interval",0,0,7,"pots",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"45","102",17054819,17054819,1,"Starting population",NA,NA,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"46","102",17054819,17054819,2,"Missing year of birth",0,0,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"47","102",17054819,17054819,3,"Missing sex",0,0,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"48","102",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"49","102",3926510,3926510,5,"No observation time available during study period",13115007,13115007,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"50","102",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"51","102",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"52","102",1272998,1272998,10,"No observation time available after applying age and prior history criteria",2653512,2653512,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"53","102",1278284,1272998,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"54","102",1268641,1268641,12,"Excluded due to prior event (do not pass outcome washout during study period)",9643,4357,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"55","102",1268641,1268641,14,"Not observed during the complete database interval",0,0,7,"pots",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"56","103",17054819,17054819,1,"Starting population",NA,NA,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"57","103",17054819,17054819,2,"Missing year of birth",0,0,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"58","103",17054819,17054819,3,"Missing sex",0,0,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"59","103",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"60","103",3926510,3926510,5,"No observation time available during study period",13115007,13115007,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"61","103",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"62","103",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"63","103",1292714,1292714,10,"No observation time available after applying age and prior history criteria",2633796,2633796,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"64","103",1302597,1292714,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"65","103",1284073,1284073,12,"Excluded due to prior event (do not pass outcome washout during study period)",18524,8641,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"66","103",1284073,1284073,14,"Not observed during the complete database interval",0,0,7,"pots",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"67","104",17054819,17054819,1,"Starting population",NA,NA,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"68","104",17054819,17054819,2,"Missing year of birth",0,0,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"69","104",17054819,17054819,3,"Missing sex",0,0,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"70","104",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"71","104",3926510,3926510,5,"No observation time available during study period",13115007,13115007,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"72","104",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"73","104",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"74","104",1292714,1292714,10,"No observation time available after applying age and prior history criteria",2633796,2633796,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"75","104",1302597,1292714,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"76","104",1284073,1284073,12,"Excluded due to prior event (do not pass outcome washout during study period)",18524,8641,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"77","104",1284073,1284073,14,"Not observed during the complete database interval",0,0,7,"pots",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"78","105",17054819,17054819,1,"Starting population",NA,NA,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"79","105",17054819,17054819,2,"Missing year of birth",0,0,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"80","105",17054819,17054819,3,"Missing sex",0,0,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"81","105",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"82","105",3926510,3926510,5,"No observation time available during study period",13115007,13115007,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"83","105",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"84","105",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"85","105",1292714,1292714,10,"No observation time available after applying age and prior history criteria",2633796,2633796,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"86","105",1302597,1292714,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"87","105",1284073,1284073,12,"Excluded due to prior event (do not pass outcome washout during study period)",18524,8641,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"88","105",1284073,1284073,14,"Not observed during the complete database interval",0,0,7,"pots",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"89","106",17054819,17054819,1,"Starting population",NA,NA,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"90","106",17054819,17054819,2,"Missing year of birth",0,0,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"91","106",17054819,17054819,3,"Missing sex",0,0,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"92","106",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"93","106",3926510,3926510,5,"No observation time available during study period",13115007,13115007,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"94","106",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"95","106",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"96","106",770392,770392,10,"No observation time available after applying age and prior history criteria",3156118,3156118,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"97","106",782234,770392,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"98","106",759795,759795,12,"Excluded due to prior event (do not pass outcome washout during study period)",22439,10597,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"99","106",759795,759795,14,"Not observed during the complete database interval",0,0,7,"pots",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"100","107",17054819,17054819,1,"Starting population",NA,NA,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"101","107",17054819,17054819,2,"Missing year of birth",0,0,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"102","107",17054819,17054819,3,"Missing sex",0,0,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"103","107",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"104","107",3926510,3926510,5,"No observation time available during study period",13115007,13115007,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"105","107",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"106","107",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"107","107",770392,770392,10,"No observation time available after applying age and prior history criteria",3156118,3156118,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"108","107",782234,770392,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"109","107",759795,759795,12,"Excluded due to prior event (do not pass outcome washout during study period)",22439,10597,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"110","107",759795,759795,14,"Not observed during the complete database interval",0,0,7,"pots",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"111","108",17054819,17054819,1,"Starting population",NA,NA,7,"pots",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"112","108",17054819,17054819,2,"Missing year of birth",0,0,7,"pots",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"113","108",17054819,17054819,3,"Missing sex",0,0,7,"pots",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"114","108",17041517,17041517,4,"Cannot satisfy age criteria during the study period based on year of birth",13302,13302,7,"pots",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"115","108",3926510,3926510,5,"No observation time available during study period",13115007,13115007,7,"pots",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"116","108",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,7,"pots",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"117","108",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,7,"pots",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"118","108",770392,770392,10,"No observation time available after applying age and prior history criteria",3156118,3156118,7,"pots",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"119","108",782234,770392,11,"Starting analysis population",NA,NA,7,"pots",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
