"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"16","101",107175,3232067,NA,2020-12-01,2020-12-31,8848.91718001369,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"17","101",105440,3190309,NA,2021-01-01,2021-01-31,8734.59000684463,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"18","101",104097,2848040,NA,2021-02-01,2021-02-28,7797.50855578371,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"19","101",103741,3114841,NA,2021-03-01,2021-03-31,8527.96988364134,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"20","101",102538,2973254,NA,2021-04-01,2021-04-30,8140.32580424367,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"21","101",100878,3027570,NA,2021-05-01,2021-05-31,8289.03490759754,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"22","101",100028,2886995,NA,2021-06-01,2021-06-30,7904.16153319644,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"23","101",98004,2930248,NA,2021-07-01,2021-07-31,8022.58179329227,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"24","101",96220,2876925,NA,2021-08-01,2021-08-31,7876.59137577002,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"25","101",94497,2733116,NA,2021-09-01,2021-09-30,7482.86379192334,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"26","101",93510,2770065,5,2021-10-01,2021-10-31,7584.02464065708,65.9280558398449,21.4066602765911,153.854089776688,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"27","101",91825,2629670,5,2021-11-01,2021-11-30,7199.64407939767,69.4478774903315,22.5495367856329,162.068179352261,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"28","101",89492,2657550,9,2021-12-01,2021-12-31,7275.97535934292,123.694756448609,56.5611192194855,234.811177988405,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"29","101",86902,2595215,NA,2022-01-01,2022-01-31,7105.31143052704,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"30","101",84836,2290447,NA,2022-02-01,2022-02-28,6270.90212183436,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"31","101",83552,2456536,NA,2022-03-01,2022-03-31,6725.62902121834,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"32","101",79591,2275542,NA,2022-04-01,2022-04-30,6230.09445585216,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"33","101",76694,2205071,NA,2022-05-01,2022-05-31,6037.15537303217,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"34","101",70751,1964306,NA,2022-06-01,2022-06-30,5377.97672826831,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"35","101",64380,1807281,NA,2022-07-01,2022-07-31,4948.06570841889,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"36","101",57086,1641531,NA,2022-08-01,2022-08-31,4494.26694045175,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"37","101",53505,1463505,NA,2022-09-01,2022-09-30,4006.85831622177,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"38","101",49169,1361999,NA,2022-10-01,2022-10-31,3728.95003422313,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"39","101",43322,1131052,NA,2022-11-01,2022-11-30,3096.65160848734,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"40","101",37343,988977,NA,2022-12-01,2022-12-31,2707.67145790554,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"41","101",31268,808796,NA,2023-01-01,2023-01-31,2214.36276522929,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"42","101",24222,454152,NA,2023-02-01,2023-02-28,1243.40041067762,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"43","102",188149,71029643,51,2020-09-01,2023-02-28,194468.563997262,26.2253183505371,19.5264720722807,34.4814503682702,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"44","103",202122,22969366,NA,2020-09-01,2020-12-31,62886.6967830253,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"45","103",220543,63615565,175,2021-01-01,2021-12-31,174169.924709103,100.476589337845,86.1410837864251,116.515913291898,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"46","103",194511,47415652,108,2022-01-01,2022-12-31,129816.980150582,83.1940474002129,68.2456895900815,100.443493708642,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"47","103",87851,3944656,NA,2023-01-01,2023-02-28,10799.8795345654,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"48","104",193713,5716149,NA,2020-09-01,2020-09-30,15649.9630390144,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"49","104",192356,5862765,NA,2020-10-01,2020-10-31,16051.3757700205,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"50","104",191065,5627271,NA,2020-11-01,2020-11-30,15406.6283367556,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"51","104",189578,5763181,NA,2020-12-01,2020-12-31,15778.7296372348,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"52","104",187573,5714291,NA,2021-01-01,2021-01-31,15644.8761122519,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"53","104",186146,5132236,NA,2021-02-01,2021-02-28,14051.2963723477,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"54","104",186134,5644623,10,2021-03-01,2021-03-31,15454.135523614,64.7075987182846,31.0298087447536,118.999577905327,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"55","104",184020,5411111,16,2021-04-01,2021-04-30,14814.8145106092,108.000002217659,61.7313328296641,175.385237384876,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"56","104",182081,5534702,13,2021-05-01,2021-05-31,15153.1882272416,85.7905267528405,45.6798423354887,146.704413518696,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"57","104",180592,5295669,20,2021-06-01,2021-06-30,14498.7515400411,137.942911462178,84.2591139772669,213.041638911947,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"58","104",178537,5409679,12,2021-07-01,2021-07-31,14810.893908282,81.0214432316594,41.8649620145814,141.528156085539,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"59","104",176332,5336966,15,2021-08-01,2021-08-31,14611.8165639973,102.656640495742,57.4561424037385,169.316516965073,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"60","104",173699,5088259,19,2021-09-01,2021-09-30,13930.893908282,136.387514865104,82.1141933868726,212.98599908184,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"61","104",171182,5172435,25,2021-10-01,2021-10-31,14161.3552361396,176.536776199218,114.245293462744,260.603106709373,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"62","104",168094,4903224,18,2021-11-01,2021-11-30,13424.295687885,134.085246768249,79.4674151138298,211.912497526415,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"63","104",164891,4972370,19,2021-12-01,2021-12-31,13613.607118412,139.566243059145,84.0279954083254,217.949976912853,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"64","104",161586,4878111,14,2022-01-01,2022-01-31,13355.5400410678,104.825412951858,57.3090287084241,175.879231012793,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"65","104",158822,4341052,13,2022-02-01,2022-02-28,11885.1526351814,109.380168678007,58.2403331574728,187.043419639008,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"66","104",156722,4701005,14,2022-03-01,2022-03-31,12870.6502395619,108.774613088052,59.4680931719663,182.505317793758,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"67","104",151935,4423047,9,2022-04-01,2022-04-30,12109.6427104723,74.3209375799081,33.984265232032,141.084290097547,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"68","104",148439,4426984,15,2022-05-01,2022-05-31,12120.4216290212,123.758070957564,69.266452849143,204.120117506867,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"69","104",142553,4115252,13,2022-06-01,2022-06-30,11266.945927447,115.381755479373,61.4359253659105,197.306315849127,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"70","104",136640,4043133,10,2022-07-01,2022-07-31,11069.4948665298,90.3383588914834,43.3207545055374,166.135458426596,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"71","104",129684,3831974,7,2022-08-01,2022-08-31,10491.3730321697,66.7214861061166,26.8254978913644,137.471761965551,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"72","104",122571,3510235,NA,2022-09-01,2022-09-30,9610.49965776865,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"73","104",115858,3385248,NA,2022-10-01,2022-10-31,9268.30390143737,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"74","104",107229,2991820,NA,2022-11-01,2022-11-30,8191.15674195756,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"75","104",97602,2767791,NA,2022-12-01,2022-12-31,7577.79876796715,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"76","104",86098,2401859,NA,2023-01-01,2023-01-31,6575.93155373032,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"77","104",73134,1542797,NA,2023-02-01,2023-02-28,4223.94798083504,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"78","105",278146,137945239,283,2020-09-01,2023-02-28,377673.481177276,74.9324520000288,66.4556665163768,84.1908770441446,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"79","106",87074,9944187,NA,2020-09-01,2020-12-31,27225.7002053388,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"80","106",98931,29004971,218,2021-01-01,2021-12-31,79411.2826830938,274.520184833145,239.285839734514,313.481966109153,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"81","106",93531,25439817,88,2022-01-01,2022-12-31,69650.4229979466,126.345248474075,101.33258382821,155.660879827895,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"82","106",59279,2879889,NA,2023-01-01,2023-02-28,7884.70636550308,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"83","107",82939,2451499,NA,2020-09-01,2020-09-30,6711.83846680356,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"84","107",82967,2529658,NA,2020-10-01,2020-10-31,6925.82614647502,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"85","107",82874,2443524,NA,2020-11-01,2020-11-30,6690.00410677618,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
