"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"71","104",129914,3839129,NA,2022-08-01,2022-08-31,10510.9623545517,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"72","104",122803,3517156,NA,2022-09-01,2022-09-30,9629.44832306639,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"73","104",116088,3392319,NA,2022-10-01,2022-10-31,9287.66324435318,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"74","104",107459,2998755,NA,2022-11-01,2022-11-30,8210.14373716633,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"75","104",97834,2774890,NA,2022-12-01,2022-12-31,7597.234770705,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"76","104",86326,2408683,NA,2023-01-01,2023-01-31,6594.61464750171,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"77","104",73347,1547705,NA,2023-02-01,2023-02-28,4237.38535249829,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"78","105",278154,138059765,NA,2020-09-01,2023-02-28,377987.036276523,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"79","106",87074,9944226,NA,2020-09-01,2020-12-31,27225.8069815195,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"80","106",98940,29037202,NA,2021-01-01,2021-12-31,79499.5263518138,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"81","106",93756,25535247,NA,2022-01-01,2022-12-31,69911.6960985626,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"82","106",59565,2894866,NA,2023-01-01,2023-02-28,7925.71115674196,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"83","107",82939,2451499,NA,2020-09-01,2020-09-30,6711.83846680356,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"84","107",82967,2529658,NA,2020-10-01,2020-10-31,6925.82614647502,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"85","107",82874,2443524,NA,2020-11-01,2020-11-30,6690.00410677618,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"86","107",82718,2519545,NA,2020-12-01,2020-12-31,6898.13826146475,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"87","107",82525,2512338,NA,2021-01-01,2021-01-31,6878.40657084189,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"88","107",82364,2269948,NA,2021-02-01,2021-02-28,6214.77891854894,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"89","107",82861,2515030,NA,2021-03-01,2021-03-31,6885.77686516085,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"90","107",82480,2425192,NA,2021-04-01,2021-04-30,6639.81382614647,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"91","107",82019,2494075,NA,2021-05-01,2021-05-31,6828.4052019165,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"92","107",81760,2402942,NA,2021-06-01,2021-06-30,6578.89664613279,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"93","107",81225,2469062,NA,2021-07-01,2021-07-31,6759.92334017796,NA,NA,NA,"FALSE","TRUE",6,"mis",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
