"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"13","10",2752765,2752765,1,"Starting population",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"14","10",2752765,2752765,2,"Missing year of birth",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"15","10",2752765,2752765,3,"Missing sex",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"16","10",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"17","10",666116,666116,5,"No observation time available during study period",2086649,2086649,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"18","10",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"19","10",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"20","10",228864,228864,8,"Not Male",234893,234893,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"21","10",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"22","10",228891,228864,11,"Starting analysis population",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"23","10",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",27,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"24","10",228864,228864,14,"Not observed during the complete database interval",NA,NA,2,"inf_allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"25","100",2752765,2752765,1,"Starting population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"26","100",2752765,2752765,2,"Missing year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"27","100",2752765,2752765,3,"Missing sex",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"28","100",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"29","100",666116,666116,5,"No observation time available during study period",2086649,2086649,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"30","100",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"31","100",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"32","100",228864,228864,8,"Not Male",234893,234893,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"33","100",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"34","100",228895,228864,11,"Starting analysis population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"35","100",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",31,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"36","100",228864,228864,14,"Not observed during the complete database interval",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"37","101",2752765,2752765,1,"Starting population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"38","101",2752765,2752765,2,"Missing year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"39","101",2752765,2752765,3,"Missing sex",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"40","101",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"41","101",666116,666116,5,"No observation time available during study period",2086649,2086649,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"42","101",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"43","101",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"44","101",228864,228864,8,"Not Male",234893,234893,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"45","101",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"46","101",228895,228864,11,"Starting analysis population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"47","101",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",31,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"48","101",228864,228864,14,"Not observed during the complete database interval",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"49","102",2752765,2752765,1,"Starting population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"50","102",2752765,2752765,2,"Missing year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"51","102",2752765,2752765,3,"Missing sex",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"52","102",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"53","102",666116,666116,5,"No observation time available during study period",2086649,2086649,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"54","102",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"55","102",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"56","102",228864,228864,8,"Not Male",234893,234893,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"57","102",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"58","102",228895,228864,11,"Starting analysis population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"59","102",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",31,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"60","102",228864,228864,14,"Not observed during the complete database interval",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"61","103",2752765,2752765,1,"Starting population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"62","103",2752765,2752765,2,"Missing year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"63","103",2752765,2752765,3,"Missing sex",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"64","103",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"65","103",666116,666116,5,"No observation time available during study period",2086649,2086649,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"66","103",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"67","103",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"68","103",234893,234893,8,"Not Female",228864,228864,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"69","103",234893,234893,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"70","103",234936,234893,11,"Starting analysis population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"71","103",234893,234893,12,"Excluded due to prior event (do not pass outcome washout during study period)",43,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"72","103",234893,234893,14,"Not observed during the complete database interval",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"73","104",2752765,2752765,1,"Starting population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"74","104",2752765,2752765,2,"Missing year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"75","104",2752765,2752765,3,"Missing sex",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"76","104",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"77","104",666116,666116,5,"No observation time available during study period",2086649,2086649,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"78","104",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"79","104",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"80","104",234893,234893,8,"Not Female",228864,228864,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"81","104",234893,234893,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"82","104",234936,234893,11,"Starting analysis population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"83","104",234893,234893,12,"Excluded due to prior event (do not pass outcome washout during study period)",43,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"84","104",234893,234893,14,"Not observed during the complete database interval",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"85","105",2752765,2752765,1,"Starting population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"86","105",2752765,2752765,2,"Missing year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"87","105",2752765,2752765,3,"Missing sex",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"88","105",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"89","105",666116,666116,5,"No observation time available during study period",2086649,2086649,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"90","105",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"91","105",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"92","105",234893,234893,8,"Not Female",228864,228864,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"93","105",234893,234893,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"94","105",234936,234893,11,"Starting analysis population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"95","105",234893,234893,12,"Excluded due to prior event (do not pass outcome washout during study period)",43,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"96","105",234893,234893,14,"Not observed during the complete database interval",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"97","106",2752765,2752765,1,"Starting population",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"98","106",2752765,2752765,2,"Missing year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"99","106",2752765,2752765,3,"Missing sex",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"100","106",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"101","106",666116,666116,5,"No observation time available during study period",2086649,2086649,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"102","106",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"103","106",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"104","106",463757,463757,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
