"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"24","101",8729,236534,NA,2021-11-01,2021-11-30,647.594798083504,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"25","101",8396,231826,NA,2021-12-01,2021-12-31,634.704996577687,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"26","101",7773,217337,NA,2022-01-01,2022-01-31,595.036276522929,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"27","101",7499,189315,NA,2022-02-01,2022-02-28,518.316221765914,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"28","101",7174,195414,NA,2022-03-01,2022-03-31,535.014373716632,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"29","101",6587,175404,NA,2022-04-01,2022-04-30,480.229979466119,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"30","101",6131,171826,NA,2022-05-01,2022-05-31,470.43394934976,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"31","101",5295,147724,NA,2022-06-01,2022-06-30,404.446269678303,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"32","101",4535,128520,NA,2022-07-01,2022-07-31,351.868583162218,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"33","101",3747,105134,NA,2022-08-01,2022-08-31,287.841204654346,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"34","101",2999,81508,NA,2022-09-01,2022-09-30,223.156741957563,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"35","101",2431,66983,NA,2022-10-01,2022-10-31,183.38945927447,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"36","101",1871,47366,NA,2022-11-01,2022-11-30,129.681040383299,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"37","101",1290,32129,NA,2022-12-01,2022-12-31,87.9644079397673,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"38","101",790,17337,NA,2023-01-01,2023-01-31,47.4661190965092,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"39","101",319,3672,NA,2023-02-01,2023-02-24,10.0533880903491,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"40","102",14112,3546592,19,2020-12-01,2023-02-24,9710.03969883641,195.67376230477,117.808387186486,305.56881837611,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"41","103",388,6139,NA,2020-12-01,2020-12-31,16.807665982204,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"42","103",12494,2188461,27,2021-01-01,2021-12-31,5991.67967145791,450.624891190659,296.964642761607,655.635557960387,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"43","103",11419,1818535,9,2022-01-01,2022-12-31,4978.87748117728,180.763636663578,82.6566452566179,343.145689284553,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"44","103",981,27035,NA,2023-01-01,2023-02-23,74.0177960301164,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"45","104",388,6139,NA,2020-12-01,2020-12-31,16.807665982204,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"46","104",1278,23634,NA,2021-01-01,2021-01-31,64.7063655030801,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"47","104",2179,49020,NA,2021-02-01,2021-02-28,134.209445585216,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"48","104",3866,94304,NA,2021-03-01,2021-03-31,258.190280629706,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"49","104",4654,126257,NA,2021-04-01,2021-04-30,345.672826830938,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"50","104",5628,157689,NA,2021-05-01,2021-05-31,431.728952772074,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"51","104",6771,184208,5,2021-06-01,2021-06-30,504.33401779603,991.40645357422,321.906976890663,2313.61194517752,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"52","104",7766,223777,NA,2021-07-01,2021-07-31,612.66803559206,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"53","104",8643,251563,NA,2021-08-01,2021-08-31,688.741957563313,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"54","104",9437,264024,NA,2021-09-01,2021-09-30,722.858316221766,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"55","104",9917,283515,NA,2021-10-01,2021-10-31,776.221765913758,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"56","104",9907,268919,5,2021-11-01,2021-11-30,736.260095824778,679.107835444874,220.504465653506,1584.81114832816,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"57","104",9667,261551,NA,2021-12-01,2021-12-31,716.087611225188,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"58","104",8646,244538,NA,2022-01-01,2022-01-31,669.50855578371,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"59","104",8398,213590,NA,2022-02-01,2022-02-28,584.777549623545,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"60","104",8138,222418,NA,2022-03-01,2022-03-31,608.947296372348,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"61","104",7522,200101,NA,2022-04-01,2022-04-30,547.846680355921,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"62","104",7223,201483,NA,2022-05-01,2022-05-31,551.630390143737,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"63","104",6317,176341,NA,2022-06-01,2022-06-30,482.795345653662,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"64","104",5398,153885,NA,2022-07-01,2022-07-31,421.314168377823,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"65","104",4531,127754,NA,2022-08-01,2022-08-31,349.771389459274,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"66","104",3700,100217,NA,2022-09-01,2022-09-30,274.379192334018,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"67","104",2951,81219,NA,2022-10-01,2022-10-31,222.365503080082,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"68","104",2252,57075,NA,2022-11-01,2022-11-30,156.262833675565,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"69","104",1574,39914,NA,2022-12-01,2022-12-31,109.278576317591,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"70","104",981,22328,NA,2023-01-01,2023-01-31,61.1307323750856,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"71","104",422,4707,NA,2023-02-01,2023-02-23,12.8870636550308,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"72","105",15953,4040170,36,2020-12-01,2023-02-23,11061.3826146475,325.456602073675,227.945802940826,450.569121650661,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"73","106",832,13174,NA,2020-12-01,2020-12-31,36.0684462696783,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"74","106",23695,4148349,39,2021-01-01,2021-12-31,11357.5605749487,343.38359670317,244.1793051107,469.4166807565,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"75","106",21481,3377195,16,2022-01-01,2022-12-31,9246.2559890486,173.043013506771,98.9090337156299,281.011012763821,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"76","106",1771,48044,NA,2023-01-01,2023-02-24,131.537303216975,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"77","107",832,13174,NA,2020-12-01,2020-12-31,36.0684462696783,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"78","107",2538,48748,NA,2021-01-01,2021-01-31,133.464750171116,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"79","107",4356,97148,NA,2021-02-01,2021-02-28,265.976728268309,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"80","107",7274,180970,NA,2021-03-01,2021-03-31,495.468856947296,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"81","107",8792,238577,5,2021-04-01,2021-04-30,653.188227241615,765.476135587253,248.548017617269,1786.36594976574,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"82","107",10722,299001,NA,2021-05-01,2021-05-31,818.620123203285,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"83","107",12842,350393,8,2021-06-01,2021-06-30,959.323750855578,833.920768965133,360.027798088829,1643.15635948081,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"84","107",14742,424329,NA,2021-07-01,2021-07-31,1161.74948665298,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"85","107",16430,477372,NA,2021-08-01,2021-08-31,1306.97330595483,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"86","107",17895,499508,NA,2021-09-01,2021-09-30,1367.57837097878,NA,NA,NA,"FALSE","TRUE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
