"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"12","10",30065,30065,1,"Starting population",NA,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"13","10",30065,30065,2,"Missing year of birth",NA,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"14","10",30065,30065,3,"Missing sex",NA,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"15","10",30065,30065,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"16","10",30065,30065,5,"No observation time available during study period",NA,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"17","10",30065,30065,6,"Doesn't satisfy age criteria during the study period",NA,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"18","10",30065,30065,7,"Prior history requirement not fulfilled during study period",NA,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"19","10",5961,5961,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",24104,24104,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"20","10",6166,5961,11,"Starting analysis population",NA,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"21","10",5961,5961,12,"Excluded due to prior event (do not pass outcome washout during study period)",205,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"22","10",5961,5961,14,"Not observed during the complete database interval",NA,NA,1,"testneg_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"23","100",30065,30065,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"24","100",30065,30065,2,"Missing year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"25","100",30065,30065,3,"Missing sex",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"26","100",30065,30065,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"27","100",30065,30065,5,"No observation time available during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"28","100",30065,30065,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"29","100",30065,30065,7,"Prior history requirement not fulfilled during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"30","100",5961,5961,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",24104,24104,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"31","100",6058,5961,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"32","100",5961,5961,12,"Excluded due to prior event (do not pass outcome washout during study period)",97,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"33","100",5961,5961,14,"Not observed during the complete database interval",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"34","101",30065,30065,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"35","101",30065,30065,2,"Missing year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"36","101",30065,30065,3,"Missing sex",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"37","101",30065,30065,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"38","101",30065,30065,5,"No observation time available during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"39","101",30065,30065,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"40","101",30065,30065,7,"Prior history requirement not fulfilled during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"41","101",5961,5961,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",24104,24104,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"42","101",6058,5961,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"43","101",5961,5961,12,"Excluded due to prior event (do not pass outcome washout during study period)",97,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"44","101",5961,5961,14,"Not observed during the complete database interval",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"45","102",30065,30065,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"46","102",30065,30065,2,"Missing year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"47","102",30065,30065,3,"Missing sex",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"48","102",30065,30065,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"49","102",30065,30065,5,"No observation time available during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"50","102",30065,30065,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"51","102",30065,30065,7,"Prior history requirement not fulfilled during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"52","102",5961,5961,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",24104,24104,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"53","102",6058,5961,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"54","102",5961,5961,12,"Excluded due to prior event (do not pass outcome washout during study period)",97,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"55","102",5961,5961,14,"Not observed during the complete database interval",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"56","103",30065,30065,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"57","103",30065,30065,2,"Missing year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"58","103",30065,30065,3,"Missing sex",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"59","103",30065,30065,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"60","103",30065,30065,5,"No observation time available during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"61","103",30065,30065,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"62","103",30065,30065,7,"Prior history requirement not fulfilled during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"63","103",12497,12497,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",17568,17568,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"64","103",13173,12497,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"65","103",12497,12497,12,"Excluded due to prior event (do not pass outcome washout during study period)",676,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"66","103",12497,12497,14,"Not observed during the complete database interval",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"67","104",30065,30065,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"68","104",30065,30065,2,"Missing year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"69","104",30065,30065,3,"Missing sex",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"70","104",30065,30065,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"71","104",30065,30065,5,"No observation time available during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"72","104",30065,30065,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"73","104",30065,30065,7,"Prior history requirement not fulfilled during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"74","104",12497,12497,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",17568,17568,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"75","104",13173,12497,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"76","104",12497,12497,12,"Excluded due to prior event (do not pass outcome washout during study period)",676,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"77","104",12497,12497,14,"Not observed during the complete database interval",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"78","105",30065,30065,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"79","105",30065,30065,2,"Missing year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"80","105",30065,30065,3,"Missing sex",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"81","105",30065,30065,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"82","105",30065,30065,5,"No observation time available during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"83","105",30065,30065,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"84","105",30065,30065,7,"Prior history requirement not fulfilled during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"85","105",12497,12497,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",17568,17568,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"86","105",13173,12497,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"87","105",12497,12497,12,"Excluded due to prior event (do not pass outcome washout during study period)",676,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"88","105",12497,12497,14,"Not observed during the complete database interval",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"89","106",30065,30065,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"90","106",30065,30065,2,"Missing year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"91","106",30065,30065,3,"Missing sex",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"92","106",30065,30065,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"93","106",30065,30065,5,"No observation time available during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"94","106",30065,30065,6,"Doesn't satisfy age criteria during the study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"95","106",30065,30065,7,"Prior history requirement not fulfilled during study period",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"96","106",9371,9371,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",20694,20694,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"97","106",10148,9371,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"98","106",9371,9371,12,"Excluded due to prior event (do not pass outcome washout during study period)",777,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"99","106",9371,9371,14,"Not observed during the complete database interval",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"100","107",30065,30065,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"101","107",30065,30065,2,"Missing year of birth",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
"102","107",30065,30065,3,"Missing sex",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,3,"test_negative",FALSE,"AJOUMC_CDM"
