"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"11","100",115472,21740384,539,2022-01-01,2022-12-31,59521.9274469541,905.548632443659,830.704239449315,985.326083708229,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"12","100",31907,1228538,62,2023-01-01,2023-02-28,3363.5537303217,1843.28852668782,1413.23874382189,2363.01270169228,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"13","101",109279,3181043,39,2020-09-01,2020-09-30,8709.22108145106,447.801240033536,318.430456984287,612.159036579998,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"14","101",107998,3255003,44,2020-10-01,2020-10-31,8911.71252566735,493.732263841231,358.746618745427,662.812519032468,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"15","101",107027,3111844,39,2020-11-01,2020-11-30,8519.76454483231,457.75912931368,325.511489707282,625.771799036052,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"16","101",105399,3177060,50,2020-12-01,2020-12-31,8698.31622176591,574.823893788597,426.645373556305,757.833642554721,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"17","101",103667,3135814,54,2021-01-01,2021-01-31,8585.39082819986,628.975443058804,472.505710972397,820.67651669719,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"18","101",102343,2799495,36,2021-02-01,2021-02-28,7664.59958932238,469.691855138159,328.966400964259,650.251509011215,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"19","101",102015,3062120,44,2021-03-01,2021-03-31,8383.62765229295,524.832469008399,381.344075430167,704.563092853396,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"20","101",100846,2922823,58,2021-04-01,2021-04-30,8002.25325119781,724.795856608491,550.367881367131,936.966719135907,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"21","101",99203,2975910,49,2021-05-01,2021-05-31,8147.59753593429,601.404276339002,444.922194413132,795.08834729758,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"22","101",98355,2837076,70,2021-06-01,2021-06-30,7767.49075975359,901.191931411073,702.523321825961,1138.60179004377,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"23","101",96340,2879333,58,2021-07-01,2021-07-31,7883.18412046543,735.743312774174,558.680743811543,951.118844859198,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"24","101",94586,2826585,105,2021-08-01,2021-08-31,7738.76796714579,1356.80511995924,1109.73216518278,1642.49532236222,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"25","101",92884,2685341,89,2021-09-01,2021-09-30,7352.0629705681,1210.54458260608,972.166702440905,1489.67927549311,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"26","101",91927,2721622,96,2021-10-01,2021-10-31,7451.39493497604,1288.349374013,1043.56712929006,1573.2950947084,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"27","101",90272,2583335,113,2021-11-01,2021-11-30,7072.78576317591,1597.67316279151,1316.70881289895,1920.8437775451,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"28","101",87937,2609885,85,2021-12-01,2021-12-31,7145.47570157426,1189.56390798828,950.181399257101,1470.91419393873,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"29","101",85373,2548460,75,2022-01-01,2022-01-31,6977.30321697467,1074.91386955259,845.487946660146,1347.41384350495,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"30","101",83338,2249325,36,2022-02-01,2022-02-28,6158.31622176591,584.575372611784,409.429404229019,809.298722158582,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"31","101",82117,2412949,57,2022-03-01,2022-03-31,6606.29431895962,862.813511599292,653.486527825837,1117.87498160683,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"32","101",78196,2234406,55,2022-04-01,2022-04-30,6117.47022587269,899.064449343584,677.298383835252,1170.25596092291,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"33","101",75343,2163922,44,2022-05-01,2022-05-31,5924.49555099247,742.679264779414,539.631890731839,997.012248079293,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"34","101",69445,1926074,42,2022-06-01,2022-06-30,5273.30321697467,796.464725654362,574.021718209554,1076.58893188131,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"35","101",63141,1769891,41,2022-07-01,2022-07-31,4845.69746748802,846.111427200884,607.184168344451,1147.84569071681,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"36","101",55911,1605940,31,2022-08-01,2022-08-31,4396.82409308693,705.054360685953,479.050231103376,1000.76838580903,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"37","101",52395,1431266,38,2022-09-01,2022-09-30,3918.59274469541,969.735884175269,686.242827392525,1331.03826596591,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"38","101",48127,1330858,30,2022-10-01,2022-10-31,3643.69062286105,823.341032627072,555.504737269039,1175.37051927805,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"39","101",42363,1103490,50,2022-11-01,2022-11-30,3021.1909650924,1654.97648370171,1228.35544546013,2181.88017328195,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"40","101",36468,963803,40,2022-12-01,2022-12-31,2638.74880219028,1515.8699443766,1082.95971249969,2064.18462108908,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"41","101",30512,787504,38,2023-01-01,2023-01-31,2156.06844626968,1762.46723826165,1247.22671451928,2419.12398511748,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"42","101",23596,441034,24,2023-02-01,2023-02-28,1207.48528405202,1987.60186289492,1273.49401750755,2957.39402089598,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"43","102",186204,69733211,1630,2020-09-01,2023-02-28,190919.126625599,853.764643076597,812.816015244325,896.241924958421,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"44","103",187934,21261384,537,2020-09-01,2020-12-31,58210.4969199179,922.514028249525,846.128643703458,1003.94374163667,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"45","103",206544,58776349,1997,2021-01-01,2021-12-31,160920.873374401,1240.98257617192,1187.1452324754,1296.63209336547,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"46","103",181868,43331436,1771,2022-01-01,2022-12-31,118635.006160164,1492.81401613369,1424.0902402768,1563.9970269911,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"47","103",78702,3479893,227,2023-01-01,2023-02-28,9527.42778918549,2382.594809668,2082.70716217333,2713.53704530435,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"48","104",179564,5293382,90,2020-09-01,2020-09-30,14492.4900752909,621.011292969221,499.366414985475,763.328311526796,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"49","104",178278,5427966,128,2020-10-01,2020-10-31,14860.9609856263,861.317112155824,718.576234042268,1024.10886189713,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"50","104",177053,5207685,169,2020-11-01,2020-11-30,14257.864476386,1185.31074748185,1013.33849601447,1378.10527225448,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"51","104",175612,5332351,150,2020-12-01,2020-12-31,14599.1813826146,1027.45486934375,869.611507481028,1205.66462929684,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"52","104",173710,5286395,152,2021-01-01,2021-01-31,14473.3607118412,1050.2052911294,889.887131802093,1231.06334389094,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"53","104",172369,4748099,120,2021-02-01,2021-02-28,12999.5865845311,923.106278955009,765.34684375524,1103.80883604482,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"54","104",172454,5222080,169,2021-03-01,2021-03-31,14297.2758384668,1182.04336203199,1010.54516315666,1374.30643627455,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"55","104",170419,5004483,161,2021-04-01,2021-04-30,13701.5277207392,1175.05144887094,1000.55345949435,1371.23035079662,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"56","104",168563,5117844,136,2021-05-01,2021-05-31,14011.8932238193,970.604027789827,814.340085732261,1148.11590497467,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"57","104",167200,4895737,175,2021-06-01,2021-06-30,13403.7973990418,1305.60015785162,1119.32354919919,1514.01630756617,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"58","104",165243,4998977,178,2021-07-01,2021-07-31,13686.4531143053,1300.55609377679,1116.50887048819,1506.28115506582,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"59","104",163121,4929562,193,2021-08-01,2021-08-31,13496.4052019165,1430.01041471839,1235.36950971472,1646.61333115799,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"60","104",160587,4697456,183,2021-09-01,2021-09-30,12860.9336071184,1422.91380696275,1224.21576375856,1644.67347555368,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"61","104",158201,4772983,158,2021-10-01,2021-10-31,13067.7152635181,1209.0866445575,1027.90745081206,1413.003766877,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"62","104",155273,4520935,191,2021-11-01,2021-11-30,12377.6454483231,1543.10446843407,1332.01411272553,1778.14479196923,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"63","104",152217,4581798,181,2021-12-01,2021-12-31,12544.2792607803,1442.88879605779,1240.33371525493,1669.09075305131,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"64","104",149056,4492562,201,2022-01-01,2022-01-31,12299.9644079398,1634.15107014661,1416.03373491687,1876.35543083269,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"65","104",146435,3996108,157,2022-02-01,2022-02-28,10940.7474332649,1435.00250743974,1219.31474212264,1677.8508431896,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"66","104",144465,4324564,125,2022-03-01,2022-03-31,11840.0109514031,1055.74226673487,878.79056446455,1257.8692499375,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"67","104",139896,4065054,127,2022-04-01,2022-04-30,11129.5112936345,1141.11030259377,951.292245073499,1357.70476406747,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"68","104",136610,4064284,140,2022-05-01,2022-05-31,11127.4031485284,1258.15518797407,1058.38325134131,1484.67246306807,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"69","104",130975,3770795,135,2022-06-01,2022-06-30,10323.8740588638,1307.64865233989,1096.37817152837,1547.76043928396,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"70","104",125261,3695191,143,2022-07-01,2022-07-31,10116.8815879535,1413.47903261293,1191.30854774129,1665.05790382205,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"71","104",118607,3493159,157,2022-08-01,2022-08-31,9563.74811772758,1641.61579819298,1394.87306346897,1919.42971312692,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"72","104",111799,3190977,146,2022-09-01,2022-09-30,8736.41889117043,1671.16528887548,1411.08804473031,1965.28837855809,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"73","104",105365,3066375,120,2022-10-01,2022-10-31,8395.2772073922,1429.3750764339,1185.09398996777,1709.18222024886,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"74","104",97145,2695909,150,2022-11-01,2022-11-30,7380.99657768652,2032.24589554024,1720.04091812,2384.7344223027,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"75","104",87948,2476458,170,2022-12-01,2022-12-31,6780.17248459959,2507.31084476296,2144.56374509832,2913.8414151781,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"76","104",76954,2129398,132,2023-01-01,2023-01-31,5829.97399041752,2264.16104457692,1894.40482238503,2685.00611957012,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"77","104",64696,1350495,95,2023-02-01,2023-02-28,3697.45379876797,2569.3356880255,2078.74600323447,3140.87964161316,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"78","105",263657,126849062,4532,2020-09-01,2023-02-28,347293.804243669,1304.9469770616,1267.22809528107,1343.50342988839,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"79","106",73077,8267060,303,2020-09-01,2020-12-31,22633.9767282683,1338.69537659095,1192.18958262577,1498.23522538794,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"80","106",84271,23998962,1028,2021-01-01,2021-12-31,65705.5770020534,1564.55516701097,1470.36411091746,1663.1974942402,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"81","106",79230,20702259,965,2022-01-01,2022-12-31,56679.6960985626,1702.54970725658,1596.81063527075,1813.45060330966,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"82","106",47202,2246041,149,2023-01-01,2023-02-28,6149.32511978097,2423.03012278048,2049.59652696401,2844.8200576064,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"83","107",69169,2040228,66,2020-09-01,2020-09-30,5585.83983572895,1181.55911986307,913.817737704253,1503.23290520107,"FALSE","FALSE",6,"chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
