"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"33","11",1888364,1888364,10,"No observation time available after applying age and prior history criteria",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"34","11",1902676,1888364,11,"Starting analysis population",NA,NA,2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"35","11",1876074,1876074,12,"Excluded due to prior event (do not pass outcome washout during study period)",26602,12290,2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"36","11",1876074,1876074,14,"Not observed during the complete database interval",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"37","12",16958587,16958587,1,"Starting population",NA,NA,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"38","12",16958587,16958587,2,"Missing year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"39","12",16958587,16958587,3,"Missing sex",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"40","12",16958587,16958587,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"41","12",3809436,3809436,5,"No observation time available during study period",13149151,13149151,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"42","12",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"43","12",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"44","12",1888364,1888364,8,"Not Male",1921072,1921072,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"45","12",1888364,1888364,10,"No observation time available after applying age and prior history criteria",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"46","12",1902676,1888364,11,"Starting analysis population",NA,NA,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"47","12",1876074,1876074,12,"Excluded due to prior event (do not pass outcome washout during study period)",26602,12290,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"48","12",1876074,1876074,14,"Not observed during the complete database interval",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"49","13",16958587,16958587,1,"Starting population",NA,NA,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"50","13",16958587,16958587,2,"Missing year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"51","13",16958587,16958587,3,"Missing sex",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"52","13",16958587,16958587,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"53","13",3809436,3809436,5,"No observation time available during study period",13149151,13149151,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"54","13",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"55","13",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"56","13",1921072,1921072,8,"Not Female",1888364,1888364,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"57","13",1921072,1921072,10,"No observation time available after applying age and prior history criteria",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"58","13",1936078,1921072,11,"Starting analysis population",NA,NA,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"59","13",1908099,1908099,12,"Excluded due to prior event (do not pass outcome washout during study period)",27979,12973,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"60","13",1908099,1908099,14,"Not observed during the complete database interval",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"61","14",16958587,16958587,1,"Starting population",NA,NA,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"62","14",16958587,16958587,2,"Missing year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"63","14",16958587,16958587,3,"Missing sex",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"64","14",16958587,16958587,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"65","14",3809436,3809436,5,"No observation time available during study period",13149151,13149151,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"66","14",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"67","14",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"68","14",1921072,1921072,8,"Not Female",1888364,1888364,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"69","14",1921072,1921072,10,"No observation time available after applying age and prior history criteria",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"70","14",1936078,1921072,11,"Starting analysis population",NA,NA,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"71","14",1908099,1908099,12,"Excluded due to prior event (do not pass outcome washout during study period)",27979,12973,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"72","14",1908099,1908099,14,"Not observed during the complete database interval",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"73","15",16958587,16958587,1,"Starting population",NA,NA,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"74","15",16958587,16958587,2,"Missing year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"75","15",16958587,16958587,3,"Missing sex",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"76","15",16958587,16958587,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"77","15",3809436,3809436,5,"No observation time available during study period",13149151,13149151,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"78","15",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"79","15",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"80","15",1921072,1921072,8,"Not Female",1888364,1888364,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"81","15",1921072,1921072,10,"No observation time available after applying age and prior history criteria",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"82","15",1936078,1921072,11,"Starting analysis population",NA,NA,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"83","15",1908099,1908099,12,"Excluded due to prior event (do not pass outcome washout during study period)",27979,12973,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"84","15",1908099,1908099,14,"Not observed during the complete database interval",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"85","16",16958587,16958587,1,"Starting population",NA,NA,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"86","16",16958587,16958587,2,"Missing year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"87","16",16958587,16958587,3,"Missing sex",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"88","16",16958587,16958587,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"89","16",3809436,3809436,5,"No observation time available during study period",13149151,13149151,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"90","16",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"91","16",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"92","16",3809436,3809436,10,"No observation time available after applying age and prior history criteria",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"93","16",3838754,3809436,11,"Starting analysis population",NA,NA,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"94","16",3784173,3784173,12,"Excluded due to prior event (do not pass outcome washout during study period)",54581,25263,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"95","16",3784173,3784173,14,"Not observed during the complete database interval",0,0,2,"deep_vein_thrombosis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"96","17",16958587,16958587,1,"Starting population",NA,NA,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"97","17",16958587,16958587,2,"Missing year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"98","17",16958587,16958587,3,"Missing sex",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"99","17",16958587,16958587,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"100","17",3809436,3809436,5,"No observation time available during study period",13149151,13149151,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"101","17",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"102","17",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"103","17",3809436,3809436,10,"No observation time available after applying age and prior history criteria",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"104","17",3838754,3809436,11,"Starting analysis population",NA,NA,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"105","17",3784173,3784173,12,"Excluded due to prior event (do not pass outcome washout during study period)",54581,25263,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"106","17",3784173,3784173,14,"Not observed during the complete database interval",0,0,2,"deep_vein_thrombosis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"107","18",16958587,16958587,1,"Starting population",NA,NA,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"108","18",16958587,16958587,2,"Missing year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"109","18",16958587,16958587,3,"Missing sex",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"110","18",16958587,16958587,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"111","18",3809436,3809436,5,"No observation time available during study period",13149151,13149151,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"112","18",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,2,"deep_vein_thrombosis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
