"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"20","102",140075,27073253,866,2020-12-01,2021-12-21,74122.5270362765,1168.33577405715,1091.80753527512,1248.81347820929,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"21","103",7383,121303,NA,2020-12-01,2020-12-31,332.109514031485,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"22","103",135791,26519841,1171,2021-01-01,2021-12-22,72607.3675564682,1612.78399067325,1521.72214652775,1707.8713538734,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"23","104",7383,121303,NA,2020-12-01,2020-12-31,332.109514031485,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"24","104",28116,561325,23,2021-01-01,2021-01-31,1536.82409308693,1496.59288291097,948.711508534373,2245.62414462883,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"25","104",45200,1031725,39,2021-02-01,2021-02-28,2824.70910335387,1380.67314449102,981.793575009491,1887.4256397776,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"26","104",68008,1749962,77,2021-03-01,2021-03-31,4791.13483915127,1607.13489778635,1268.32572854934,2008.64287336924,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"27","104",83427,2286980,117,2021-04-01,2021-04-30,6261.40999315537,1868.58870650377,1545.37377116264,2239.45452152053,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"28","104",90532,2644829,125,2021-05-01,2021-05-31,7241.14715947981,1726.24581778255,1436.91181495026,2056.74396151385,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"29","104",95787,2742301,129,2021-06-01,2021-06-30,7508.01095140315,1718.16478205711,1434.47884424914,2041.53400412908,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"30","104",99756,2991890,121,2021-07-01,2021-07-31,8191.34839151266,1477.16827824552,1225.7150686787,1765.0275991342,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"31","104",103755,3087532,142,2021-08-01,2021-08-31,8453.20191649555,1679.83684055744,1414.91256506496,1979.9607010735,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"32","104",112045,3061847,149,2021-09-01,2021-09-30,8382.88021902806,1777.43205326719,1503.49701765593,2086.83924670512,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"33","104",112630,3030771,119,2021-10-01,2021-10-31,8297.79876796715,1434.11527957737,1188.04560021143,1716.13274619184,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"34","104",95119,2551325,106,2021-11-01,2021-11-30,6985.14715947981,1517.50560983019,1242.40925474344,1835.37932130688,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"35","104",76309,779354,24,2021-12-01,2021-12-22,2133.75496235455,1124.7777005058,720.666296082939,1673.58006068081,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"36","105",135977,26641144,1175,2020-12-01,2021-12-22,72939.4770704997,1610.9246284619,1520.12048173209,1705.73589885479,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"37","106",1714,28892,NA,2020-12-01,2020-12-31,79.1019849418207,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"38","106",46346,8874850,565,2021-01-01,2021-12-22,24298.0150581793,2325.29282185051,2137.48510296397,2525.18087399156,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"39","107",1714,28892,NA,2020-12-01,2020-12-31,79.1019849418207,NA,NA,NA,"FALSE","TRUE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"40","107",8760,163520,10,2021-01-01,2021-01-31,447.693360711841,2233.6717221135,1071.13241270938,4107.80182506543,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"41","107",14686,328862,18,2021-02-01,2021-02-28,900.375085557837,1999.16682377411,1184.83296034231,3159.54547430673,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"42","107",22231,570480,35,2021-03-01,2021-03-31,1561.88911704312,2240.87610433319,1560.85231252986,3116.51620066568,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"43","107",27128,742955,50,2021-04-01,2021-04-30,2034.09993155373,2458.0896554973,1824.44152137181,3240.68476881494,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"44","107",29386,858865,59,2021-05-01,2021-05-31,2351.44421629021,2509.09630733584,1910.04036232473,3236.55142806853,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"45","107",31202,891947,68,2021-06-01,2021-06-30,2442.01779603012,2784.58249200905,2162.33726217985,3530.12182368905,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"46","107",32756,978912,64,2021-07-01,2021-07-31,2680.11498973306,2387.95724232617,1839.01805463744,3049.3680876366,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"47","107",34704,1026940,54,2021-08-01,2021-08-31,2811.60848733744,1920.60879895612,1442.82044087016,2505.97786679873,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"48","107",38031,1045920,74,2021-09-01,2021-09-30,2863.57289527721,2584.18425883433,2029.14046082686,3244.2066921053,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"49","107",39417,1069468,60,2021-10-01,2021-10-31,2928.04380561259,2049.14967067738,1563.71707493727,2637.6618156669,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"50","107",33899,919452,54,2021-11-01,2021-11-30,2517.32238193018,2145.13645084246,1611.49252331519,2798.93774827863,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"51","107",27729,277529,19,2021-12-01,2021-12-22,759.832991101985,2500.54949212515,1505.49414125549,3904.917780492,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"52","108",46348,8903742,567,2020-12-01,2021-12-22,24377.1170431212,2325.95183014063,2138.4155290715,2525.5289698516,"FALSE","FALSE",6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"53","109",2135,36738,NA,2020-12-01,2020-12-31,100.583162217659,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"54","109",36565,6177329,NA,2021-01-01,2021-12-21,16912.605065024,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"55","11",9246,155394,9,2020-12-01,2020-12-31,425.445585215606,2115.42916714931,967.308920432858,4015.74350401615,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"56","11",30553,624597,66,2021-01-01,2021-01-31,1710.05338809035,3859.52862405679,2984.95915824263,4910.26672192239,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"57","11",47849,1093672,141,2021-02-01,2021-02-28,2994.31074606434,4708.93009970082,3963.77854998255,5553.4626278122,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"58","11",72695,1869232,254,2021-03-01,2021-03-31,5117.67830253251,4963.18809008192,4371.53269004316,5612.58882014099,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"59","11",87019,2400397,282,2021-04-01,2021-04-30,6571.92881587953,4290.977700772,3804.72398326696,4822.15196951681,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"60","11",92891,2720787,313,2021-05-01,2021-05-31,7449.10882956879,4201.84490737423,3749.19138026151,4694.09020510628,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"61","11",97586,2766836,334,2021-06-01,2021-06-30,7575.18412046543,4409.13375422324,3948.90340452413,4908.27397602217,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"62","11",100347,2983419,360,2021-07-01,2021-07-31,8168.15605749487,4407.35947582287,3963.78714494009,4886.99323826976,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"63","11",103107,3042477,367,2021-08-01,2021-08-31,8329.84804928131,4405.84267358471,3966.56011341899,4880.48082391408,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"64","11",110313,2972936,354,2021-09-01,2021-09-30,8139.45516769336,4349.18545168816,3907.87326675108,4826.69149498143,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"65","11",109100,2945913,294,2021-10-01,2021-10-31,8065.47022587269,3645.1687473459,3240.36360125506,4086.5615309682,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"66","11",91892,2476075,268,2021-11-01,2021-11-30,6779.12388774812,3953.31320739477,3494.1300016353,4456.06581357551,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"67","11",73866,746478,58,2021-12-01,2021-12-21,2043.7453798768,2837.92690474468,2154.95688033823,3668.67861735372,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"68","110",2135,36738,NA,2020-12-01,2020-12-31,100.583162217659,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"69","110",6045,127708,NA,2021-01-01,2021-01-31,349.645448323066,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"70","110",10544,224687,NA,2021-02-01,2021-02-28,615.15947980835,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"71","110",15280,412722,NA,2021-03-01,2021-03-31,1129.97125256674,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"72","110",16793,475287,NA,2021-04-01,2021-04-30,1301.26488706366,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"73","110",17545,514843,NA,2021-05-01,2021-05-31,1409.56331279945,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"74","110",20793,558411,NA,2021-06-01,2021-06-30,1528.84599589322,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"75","110",22152,651026,NA,2021-07-01,2021-07-31,1782.41204654346,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"76","110",24786,712496,NA,2021-08-01,2021-08-31,1950.70773442847,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"77","110",29263,759806,NA,2021-09-01,2021-09-30,2080.23545516769,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"78","110",29542,821587,NA,2021-10-01,2021-10-31,2249.3826146475,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"79","110",25719,708303,NA,2021-11-01,2021-11-30,1939.22792607803,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"80","110",20895,210453,NA,2021-12-01,2021-12-21,576.188911704312,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"81","111",36598,6214067,NA,2020-12-01,2021-12-21,17013.1882272416,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"82","112",2278,41316,NA,2020-12-01,2020-12-31,113.11704312115,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"83","112",28400,4503876,NA,2021-01-01,2021-12-21,12330.9404517454,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"84","113",2278,41316,NA,2020-12-01,2020-12-31,113.11704312115,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"85","113",4656,109157,NA,2021-01-01,2021-01-31,298.855578370979,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"86","113",7566,163501,NA,2021-02-01,2021-02-28,447.641341546886,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
