"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"33","100",140075,140075,14,"Not observed during the complete database interval",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"34","101",412725,412725,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"35","101",412725,412725,2,"Missing year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"36","101",412725,412725,3,"Missing sex",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"37","101",412725,412725,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"38","101",412725,412725,5,"No observation time available during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"39","101",412725,412725,6,"Doesn't satisfy age criteria during the study period",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"40","101",412725,412725,7,"Prior history requirement not fulfilled during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"41","101",140075,140075,10,"No observation time available after applying age and prior history criteria",272650,272650,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"42","101",141052,140075,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"43","101",140075,140075,12,"Excluded due to prior event (do not pass outcome washout during study period)",977,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"44","101",140075,140075,14,"Not observed during the complete database interval",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"45","102",412725,412725,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"46","102",412725,412725,2,"Missing year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"47","102",412725,412725,3,"Missing sex",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"48","102",412725,412725,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"49","102",412725,412725,5,"No observation time available during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"50","102",412725,412725,6,"Doesn't satisfy age criteria during the study period",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"51","102",412725,412725,7,"Prior history requirement not fulfilled during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"52","102",140075,140075,10,"No observation time available after applying age and prior history criteria",272650,272650,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"53","102",141052,140075,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"54","102",140075,140075,12,"Excluded due to prior event (do not pass outcome washout during study period)",977,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"55","102",140075,140075,14,"Not observed during the complete database interval",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"56","103",412725,412725,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"57","103",412725,412725,2,"Missing year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"58","103",412725,412725,3,"Missing sex",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"59","103",412725,412725,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"60","103",412725,412725,5,"No observation time available during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"61","103",412725,412725,6,"Doesn't satisfy age criteria during the study period",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"62","103",412725,412725,7,"Prior history requirement not fulfilled during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"63","103",135977,135977,10,"No observation time available after applying age and prior history criteria",276748,276748,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"64","103",137314,135977,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"65","103",135977,135977,12,"Excluded due to prior event (do not pass outcome washout during study period)",1337,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"66","103",135977,135977,14,"Not observed during the complete database interval",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"67","104",412725,412725,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"68","104",412725,412725,2,"Missing year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"69","104",412725,412725,3,"Missing sex",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"70","104",412725,412725,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"71","104",412725,412725,5,"No observation time available during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"72","104",412725,412725,6,"Doesn't satisfy age criteria during the study period",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"73","104",412725,412725,7,"Prior history requirement not fulfilled during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"74","104",135977,135977,10,"No observation time available after applying age and prior history criteria",276748,276748,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"75","104",137314,135977,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"76","104",135977,135977,12,"Excluded due to prior event (do not pass outcome washout during study period)",1337,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"77","104",135977,135977,14,"Not observed during the complete database interval",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"78","105",412725,412725,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"79","105",412725,412725,2,"Missing year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"80","105",412725,412725,3,"Missing sex",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"81","105",412725,412725,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"82","105",412725,412725,5,"No observation time available during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"83","105",412725,412725,6,"Doesn't satisfy age criteria during the study period",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"84","105",412725,412725,7,"Prior history requirement not fulfilled during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"85","105",135977,135977,10,"No observation time available after applying age and prior history criteria",276748,276748,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"86","105",137314,135977,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"87","105",135977,135977,12,"Excluded due to prior event (do not pass outcome washout during study period)",1337,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"88","105",135977,135977,14,"Not observed during the complete database interval",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"89","106",412725,412725,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"90","106",412725,412725,2,"Missing year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"91","106",412725,412725,3,"Missing sex",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"92","106",412725,412725,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"93","106",412725,412725,5,"No observation time available during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"94","106",412725,412725,6,"Doesn't satisfy age criteria during the study period",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"95","106",412725,412725,7,"Prior history requirement not fulfilled during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"96","106",46348,46348,10,"No observation time available after applying age and prior history criteria",366377,366377,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"97","106",46994,46348,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"98","106",46348,46348,12,"Excluded due to prior event (do not pass outcome washout during study period)",646,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"99","106",46348,46348,14,"Not observed during the complete database interval",0,0,6,"testneg_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"100","107",412725,412725,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"101","107",412725,412725,2,"Missing year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"102","107",412725,412725,3,"Missing sex",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"103","107",412725,412725,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"104","107",412725,412725,5,"No observation time available during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"105","107",412725,412725,6,"Doesn't satisfy age criteria during the study period",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"106","107",412725,412725,7,"Prior history requirement not fulfilled during study period",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"107","107",46348,46348,10,"No observation time available after applying age and prior history criteria",366377,366377,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"108","107",46994,46348,11,"Starting analysis population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"109","107",46348,46348,12,"Excluded due to prior event (do not pass outcome washout during study period)",646,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"110","107",46348,46348,14,"Not observed during the complete database interval",0,0,6,"testneg_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"111","108",412725,412725,1,"Starting population",NA,NA,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
"112","108",412725,412725,2,"Missing year of birth",0,0,6,"testneg_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,3,"test_negative","cdm_gold_202201"
