"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"12","101",941593,26068713,5,2021-02-01,2021-02-28,71372.2464065708,7.00552420827219,2.27467464155501,16.3485565703708,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"13","101",933806,28616859,8,2021-03-01,2021-03-31,78348.6899383984,10.2107642211886,4.40828325204171,20.119276062672,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"14","101",931678,27585442,NA,2021-04-01,2021-04-30,75524.8240930869,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"15","101",921985,28009865,11,2021-05-01,2021-05-31,76686.8309377139,14.3440534254628,7.16049978867537,25.6654738142563,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"16","101",898665,26700644,NA,2021-06-01,2021-06-30,73102.379192334,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"17","101",896474,27445121,NA,2021-07-01,2021-07-31,75140.6461327858,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"18","101",891344,27327723,NA,2021-08-01,2021-08-31,74819.227926078,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"19","101",890457,26425625,5,2021-09-01,2021-09-30,72349.4182067077,6.91090560771978,2.24395223950523,16.1277483199455,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"20","101",906842,27000271,NA,2021-10-01,2021-10-31,73922.7132101301,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"21","101",898722,26457307,NA,2021-11-01,2021-11-30,72436.1587953456,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"22","101",881008,9135081,NA,2021-12-01,2021-12-22,25010.4887063655,NA,NA,NA,"FALSE","TRUE",6,"transient_ischemic_attack",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"23","102",1193036,428713826,61,2020-09-01,2021-12-22,1173754.48596851,5.19699824189948,3.97529186203546,6.67576165642343,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"24","103",1125554,132319019,213,2020-09-01,2020-12-31,362269.730321697,58.7959694592355,51.1646036289981,67.2446166519548,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"25","103",1129268,354106879,642,2021-01-01,2021-12-22,969491.797399042,66.2202611432465,61.196269689156,71.5467575609008,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"26","104",1116301,33167281,65,2020-09-01,2020-09-30,90807.0663928816,71.5803324366565,55.2441893808022,91.2350096824249,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"27","104",1096935,33618230,44,2020-10-01,2020-10-31,92041.697467488,47.8044203992893,34.7347650443293,64.1752030933288,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"28","104",1078984,32238003,56,2020-11-01,2020-11-30,88262.841889117,63.4468580451463,47.9270747204958,82.3910225992299,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"29","104",1077182,33295505,48,2020-12-01,2020-12-31,91158.1245722108,52.6557563851337,38.8241980509899,69.8138936938244,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"30","104",1088669,33504770,54,2021-01-01,2021-01-31,91731.06091718,58.8677373400862,44.2232560780807,76.8096277195839,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"31","104",1077905,29931735,51,2021-02-01,2021-02-28,81948.6242299795,62.234113725783,46.3373853985935,81.8263662223541,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"32","104",1063604,32769573,70,2021-03-01,2021-03-31,89718.2012320329,78.0220724877923,60.8220331645063,98.5761948161553,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"33","104",1061057,31569359,54,2021-04-01,2021-04-30,86432.1943874059,62.4767199105943,46.9344348596751,81.5185671185241,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"34","104",1046708,32033992,50,2021-05-01,2021-05-31,87704.2902121834,57.0097538889315,42.3137381850752,75.1602532839149,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"35","104",1025497,30651413,67,2021-06-01,2021-06-30,83918.9952087611,79.8388968234515,61.8740484154172,101.392576753485,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"36","104",1024530,31524567,52,2021-07-01,2021-07-31,86309.5605749487,60.2482501980122,44.9962749685617,79.0075644999464,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"37","104",1019162,31405457,68,2021-08-01,2021-08-31,85983.4551676934,79.0849819507482,61.4125829784784,100.259059127017,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"38","104",1016216,30348968,62,2021-09-01,2021-09-30,83090.945927447,74.6170347538671,57.2084526846993,95.6556710103497,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"39","104",1009033,30728392,56,2021-10-01,2021-10-31,84129.7522245038,66.5638475322757,50.2816150816017,86.4386927154223,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"40","104",993081,29445323,45,2021-11-01,2021-11-30,80616.900752909,55.8195608857814,40.7151707417257,74.6909642204102,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"41","104",975105,10193330,13,2021-12-01,2021-12-22,27907.8165639973,46.5819315179632,24.802916685118,79.6565215597604,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"42","105",1219033,486425898,855,2020-09-01,2021-12-22,1331761.52772074,64.2006832456935,59.9689087412414,68.6522910210094,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"43","106",639470,74979925,726,2020-09-01,2020-12-31,205283.846680356,353.656662099889,328.395741747855,380.34510866839,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"44","106",661811,207402550,1842,2021-01-01,2021-12-22,567837.234770705,324.388730996798,309.742342774571,339.548833941681,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"45","107",634514,18854025,178,2020-09-01,2020-09-30,51619.5071868583,344.830878287262,296.032394349029,399.377048121422,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"46","107",622637,19073353,185,2020-10-01,2020-10-31,52219.9945242984,354.270431633075,305.057521369187,409.162309856529,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"47","107",611574,18263297,169,2020-11-01,2020-11-30,50002.1820670773,337.985249870273,288.948248808368,392.959614835184,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"48","107",609084,18789250,194,2020-12-01,2020-12-31,51442.1629021218,377.122556781138,325.91941276503,434.08732499056,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"49","107",644622,19823108,160,2021-01-01,2021-01-31,54272.7118412047,294.807454007717,250.896810141178,344.192029638648,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"50","107",635576,17642366,174,2021-02-01,2021-02-28,48302.1656399726,360.232295373534,308.694402272602,417.914316173355,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"51","107",625474,19282569,176,2021-03-01,2021-03-31,52792.7967145791,333.378814824933,285.944032871148,386.434313353007,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"52","107",622408,18521776,172,2021-04-01,2021-04-30,50709.8590006845,339.184536083365,290.38764665145,393.834660333041,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"53","107",612238,18766481,185,2021-05-01,2021-05-31,51379.8247775496,360.063508976456,310.045862640926,415.852986512973,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"54","107",601897,17976649,176,2021-06-01,2021-06-30,49217.3826146475,357.597236281356,306.716537880679,414.506970192108,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"55","107",599825,18470366,167,2021-07-01,2021-07-31,50569.106091718,330.241154939756,282.053074473721,384.30090459726,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"56","107",595978,18371871,164,2021-08-01,2021-08-31,50299.4414784394,326.047357941932,278.055498063872,379.94370515741,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"57","107",593051,17702284,137,2021-09-01,2021-09-30,48466.212183436,282.671151361033,237.321072252286,334.163528346505,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"58","107",587516,17882352,144,2021-10-01,2021-10-31,48959.2114989733,294.122383901178,248.046113243495,346.2750068005,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"59","107",576062,17091484,160,2021-11-01,2021-11-30,46793.9329226557,341.924668448919,290.996063553292,399.202069069375,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"60","107",565084,5871244,27,2021-12-01,2021-12-22,16074.5900068446,167.966958961338,110.691284344972,244.383106682254,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"61","108",696694,282382475,2568,2020-09-01,2021-12-22,773121.081451061,332.160131396256,319.436184802109,345.260938755998,"FALSE","FALSE",6,"transient_ischemic_attack",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"62","109",257528,28773061,NA,2020-09-01,2020-12-31,78776.34770705,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"63","109",272755,74363819,NA,2021-01-01,2021-12-22,203597.040383299,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"64","11",1013810,29817573,46,2020-09-01,2020-09-30,81636.0657084189,56.3476443907759,41.2535576239789,75.1598612428702,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"65","11",996380,30415195,41,2020-10-01,2020-10-31,83272.2655715264,49.2360808470898,35.3326616809568,66.7943032220726,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"66","11",978968,28645327,48,2020-11-01,2020-11-30,78426.6310746064,61.2036999961634,45.12677688503,81.1472267903312,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"67","11",958310,29525770,57,2020-12-01,2020-12-31,80837.1526351814,70.5121322830869,53.4052004005595,91.3566460415162,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"68","11",947289,29053852,50,2021-01-01,2021-01-31,79545.1115674196,62.8574138809546,46.6539841433347,82.8696639748458,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"69","11",938639,25986103,42,2021-02-01,2021-02-28,71146.0725530459,59.0334764700963,42.5461373288156,79.7961106513112,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"70","11",930871,28525390,74,2021-03-01,2021-03-31,78098.2614647502,94.7524293269961,74.4010367882097,118.952998132778,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"71","11",928710,27496641,52,2021-04-01,2021-04-30,75281.7002053388,69.0738916073421,51.5876861103451,90.5812190145473,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"72","11",919021,27918622,39,2021-05-01,2021-05-31,76437.0212183436,51.022396449223,36.2819116278972,69.7492955848446,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"73","11",895745,26612889,41,2021-06-01,2021-06-30,72862.1190965092,56.2706664428653,40.3808017571985,76.3375129016796,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"74","11",893540,27354088,44,2021-07-01,2021-07-31,74891.4113620808,58.7517302715411,42.6890971563819,78.8714556262391,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"75","11",888393,27236146,58,2021-08-01,2021-08-31,74568.5037645448,77.7808284622942,59.0622440532196,100.549757551049,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"76","11",887483,26336005,62,2021-09-01,2021-09-30,72104.052019165,85.9868457649518,65.925621591333,110.231255595206,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"77","11",903856,26908583,41,2021-10-01,2021-10-31,73671.6851471595,55.6523173293815,39.9370637575129,75.4986525075835,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"78","11",895764,26369222,52,2021-11-01,2021-11-30,72194.9952087611,72.0271534746076,53.793323329632,94.454029041334,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"79","11",878110,9105434,13,2021-12-01,2021-12-22,24929.3196440794,52.1474319620569,27.7663112745547,89.1736968178291,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"80","110",246170,7248738,NA,2020-09-01,2020-09-30,19845.9630390144,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"81","110",240985,7321892,NA,2020-10-01,2020-10-31,20046.2477754962,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"82","110",235612,6993428,NA,2020-11-01,2020-11-30,19146.9623545517,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"83","110",234608,7209003,NA,2020-12-01,2020-12-31,19737.1745379877,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"84","110",234275,7161278,NA,2021-01-01,2021-01-31,19606.5106091718,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"85","110",230901,6376965,NA,2021-02-01,2021-02-28,17459.1786447639,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"86","110",227306,6958824,NA,2021-03-01,2021-03-31,19052.2217659138,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"87","110",226397,6687629,NA,2021-04-01,2021-04-30,18309.7303216975,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"88","110",222999,6766347,NA,2021-05-01,2021-05-31,18525.2484599589,NA,NA,NA,"FALSE","TRUE",7,"myocardial_infarction",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
