"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"22","10",43116,43116,14,"Not observed during the complete database interval",0,0,1,"inf_abdominal_pain",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"23","100",112300,112300,1,"Starting population",NA,NA,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"24","100",112300,112300,2,"Missing year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"25","100",112300,112300,3,"Missing sex",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"26","100",112300,112300,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"27","100",112300,112300,5,"No observation time available during study period",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"28","100",112300,112300,6,"Doesn't satisfy age criteria during the study period",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"29","100",112300,112300,7,"Prior history requirement not fulfilled during study period",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"30","100",43116,43116,10,"No observation time available after applying age and prior history criteria",69184,69184,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"31","100",43385,43116,11,"Starting analysis population",NA,NA,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"32","100",43116,43116,12,"Excluded due to prior event (do not pass outcome washout during study period)",269,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"33","100",43116,43116,14,"Not observed during the complete database interval",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"34","101",112300,112300,1,"Starting population",NA,NA,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"35","101",112300,112300,2,"Missing year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"36","101",112300,112300,3,"Missing sex",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"37","101",112300,112300,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"38","101",112300,112300,5,"No observation time available during study period",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"39","101",112300,112300,6,"Doesn't satisfy age criteria during the study period",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"40","101",112300,112300,7,"Prior history requirement not fulfilled during study period",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"41","101",43116,43116,10,"No observation time available after applying age and prior history criteria",69184,69184,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"42","101",43385,43116,11,"Starting analysis population",NA,NA,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"43","101",43116,43116,12,"Excluded due to prior event (do not pass outcome washout during study period)",269,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"44","101",43116,43116,14,"Not observed during the complete database interval",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"45","102",112300,112300,1,"Starting population",NA,NA,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"46","102",112300,112300,2,"Missing year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"47","102",112300,112300,3,"Missing sex",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"48","102",112300,112300,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"49","102",112300,112300,5,"No observation time available during study period",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"50","102",112300,112300,6,"Doesn't satisfy age criteria during the study period",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"51","102",112300,112300,7,"Prior history requirement not fulfilled during study period",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"52","102",43116,43116,10,"No observation time available after applying age and prior history criteria",69184,69184,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"53","102",43385,43116,11,"Starting analysis population",NA,NA,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"54","102",43116,43116,12,"Excluded due to prior event (do not pass outcome washout during study period)",269,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"55","102",43116,43116,14,"Not observed during the complete database interval",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"56","103",112300,112300,1,"Starting population",NA,NA,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"57","103",112300,112300,2,"Missing year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"58","103",112300,112300,3,"Missing sex",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"59","103",112300,112300,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"60","103",112300,112300,5,"No observation time available during study period",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"61","103",112300,112300,6,"Doesn't satisfy age criteria during the study period",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"62","103",112300,112300,7,"Prior history requirement not fulfilled during study period",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"63","103",38895,38895,10,"No observation time available after applying age and prior history criteria",73405,73405,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"64","103",39272,38895,11,"Starting analysis population",NA,NA,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"65","103",38895,38895,12,"Excluded due to prior event (do not pass outcome washout during study period)",377,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"66","103",38895,38895,14,"Not observed during the complete database interval",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"67","104",112300,112300,1,"Starting population",NA,NA,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"68","104",112300,112300,2,"Missing year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"69","104",112300,112300,3,"Missing sex",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"70","104",112300,112300,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"71","104",112300,112300,5,"No observation time available during study period",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"72","104",112300,112300,6,"Doesn't satisfy age criteria during the study period",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"73","104",112300,112300,7,"Prior history requirement not fulfilled during study period",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"74","104",38895,38895,10,"No observation time available after applying age and prior history criteria",73405,73405,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"75","104",39272,38895,11,"Starting analysis population",NA,NA,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"76","104",38895,38895,12,"Excluded due to prior event (do not pass outcome washout during study period)",377,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"77","104",38895,38895,14,"Not observed during the complete database interval",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"78","105",112300,112300,1,"Starting population",NA,NA,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"79","105",112300,112300,2,"Missing year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"80","105",112300,112300,3,"Missing sex",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"81","105",112300,112300,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"82","105",112300,112300,5,"No observation time available during study period",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"83","105",112300,112300,6,"Doesn't satisfy age criteria during the study period",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"84","105",112300,112300,7,"Prior history requirement not fulfilled during study period",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"85","105",38895,38895,10,"No observation time available after applying age and prior history criteria",73405,73405,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"86","105",39272,38895,11,"Starting analysis population",NA,NA,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"87","105",38895,38895,12,"Excluded due to prior event (do not pass outcome washout during study period)",377,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"88","105",38895,38895,14,"Not observed during the complete database interval",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"89","106",112300,112300,1,"Starting population",NA,NA,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"90","106",112300,112300,2,"Missing year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"91","106",112300,112300,3,"Missing sex",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"92","106",112300,112300,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"93","106",112300,112300,5,"No observation time available during study period",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"94","106",112300,112300,6,"Doesn't satisfy age criteria during the study period",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"95","106",112300,112300,7,"Prior history requirement not fulfilled during study period",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"96","106",11310,11310,10,"No observation time available after applying age and prior history criteria",100990,100990,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"97","106",11451,11310,11,"Starting analysis population",NA,NA,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"98","106",11310,11310,12,"Excluded due to prior event (do not pass outcome washout during study period)",141,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"99","106",11310,11310,14,"Not observed during the complete database interval",0,0,6,"inf_chest_pain_angina",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"100","107",112300,112300,1,"Starting population",NA,NA,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"101","107",112300,112300,2,"Missing year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"102","107",112300,112300,3,"Missing sex",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"103","107",112300,112300,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"104","107",112300,112300,5,"No observation time available during study period",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"105","107",112300,112300,6,"Doesn't satisfy age criteria during the study period",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"106","107",112300,112300,7,"Prior history requirement not fulfilled during study period",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"107","107",11310,11310,10,"No observation time available after applying age and prior history criteria",100990,100990,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"108","107",11451,11310,11,"Starting analysis population",NA,NA,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"109","107",11310,11310,12,"Excluded due to prior event (do not pass outcome washout during study period)",141,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"110","107",11310,11310,14,"Not observed during the complete database interval",0,0,6,"inf_chest_pain_angina",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"111","108",112300,112300,1,"Starting population",NA,NA,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"112","108",112300,112300,2,"Missing year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"113","108",112300,112300,3,"Missing sex",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"114","108",112300,112300,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"115","108",112300,112300,5,"No observation time available during study period",0,0,6,"inf_chest_pain_angina",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
