"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"30","107",25,656,NA,2021-08-01,2021-08-31,1.79603011635866,NA,NA,NA,"FALSE","TRUE",10,"reinf_dizziness",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"31","107",31,855,NA,2021-09-01,2021-09-30,2.34086242299795,NA,NA,NA,"FALSE","TRUE",10,"reinf_dizziness",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"32","107",41,1071,NA,2021-10-01,2021-10-31,2.93223819301848,NA,NA,NA,"FALSE","TRUE",10,"reinf_dizziness",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"33","107",43,1260,NA,2021-11-01,2021-11-30,3.44969199178645,NA,NA,NA,"FALSE","TRUE",10,"reinf_dizziness",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"34","107",42,403,NA,2021-12-01,2021-12-20,1.10335386721424,NA,NA,NA,"FALSE","TRUE",10,"reinf_dizziness",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"35","108",48,5129,NA,2021-04-10,2021-12-20,14.0424366872005,NA,NA,NA,"FALSE","TRUE",10,"reinf_dizziness",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"36","109",30,3213,NA,2021-05-23,2021-12-15,8.79671457905544,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"37","11",NA,NA,NA,2021-04-23,2021-04-30,NA,NA,NA,NA,"TRUE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"38","11",14,272,NA,2021-05-01,2021-05-31,0.744695414099932,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"39","11",23,559,NA,2021-06-01,2021-06-30,1.53045859000684,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"40","11",28,773,NA,2021-07-01,2021-07-31,2.11635865845311,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"41","11",51,1223,NA,2021-08-01,2021-08-31,3.34839151266256,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"42","11",127,2467,NA,2021-09-01,2021-09-30,6.75427789185489,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"43","11",204,5218,NA,2021-10-01,2021-10-31,14.2861054072553,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"44","11",214,6196,NA,2021-11-01,2021-11-30,16.9637234770705,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"45","11",209,2132,NA,2021-12-01,2021-12-21,5.83709787816564,NA,NA,NA,"FALSE","TRUE",1,"reinf_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"46","110",NA,NA,NA,2021-05-23,2021-05-31,NA,NA,NA,NA,"TRUE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"47","110",5,78,NA,2021-06-01,2021-06-30,0.213552361396304,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"48","110",12,235,NA,2021-07-01,2021-07-31,0.643394934976044,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"49","110",14,389,NA,2021-08-01,2021-08-31,1.06502395619439,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"50","110",25,520,NA,2021-09-01,2021-09-30,1.42368240930869,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"51","110",28,830,NA,2021-10-01,2021-10-31,2.27241615331964,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"52","110",30,885,NA,2021-11-01,2021-11-30,2.42299794661191,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"53","110",29,261,NA,2021-12-01,2021-12-15,0.714579055441478,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"54","111",30,3213,NA,2021-05-23,2021-12-15,8.79671457905544,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"55","112",16,1353,NA,2021-04-25,2021-12-17,3.70431211498973,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"56","113",NA,NA,NA,2021-04-25,2021-04-30,NA,NA,NA,NA,"TRUE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"57","113",NA,NA,NA,2021-05-01,2021-05-31,NA,NA,NA,NA,"TRUE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"58","113",NA,NA,NA,2021-06-01,2021-06-30,NA,NA,NA,NA,"TRUE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"59","113",NA,NA,NA,2021-07-01,2021-07-31,NA,NA,NA,NA,"TRUE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"60","113",5,118,NA,2021-08-01,2021-08-31,0.323066392881588,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"61","113",7,162,NA,2021-09-01,2021-09-30,0.4435318275154,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"62","113",14,363,NA,2021-10-01,2021-10-31,0.993839835728953,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"63","113",14,420,NA,2021-11-01,2021-11-30,1.14989733059548,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"64","113",13,131,NA,2021-12-01,2021-12-17,0.358658453114305,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"65","114",16,1353,NA,2021-04-25,2021-12-17,3.70431211498973,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"66","115",45,3334,NA,2021-04-11,2021-12-20,9.12799452429843,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"67","116",NA,NA,NA,2021-04-11,2021-04-30,NA,NA,NA,NA,"TRUE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"68","116",5,118,NA,2021-05-01,2021-05-31,0.323066392881588,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"69","116",5,113,NA,2021-06-01,2021-06-30,0.309377138945927,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"70","116",5,155,NA,2021-07-01,2021-07-31,0.424366872005476,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"71","116",6,165,NA,2021-08-01,2021-08-31,0.451745379876797,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"72","116",18,288,NA,2021-09-01,2021-09-30,0.788501026694045,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"73","116",34,825,NA,2021-10-01,2021-10-31,2.25872689938398,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"74","116",41,1186,NA,2021-11-01,2021-11-30,3.24709103353867,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"75","116",42,429,NA,2021-12-01,2021-12-20,1.17453798767967,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"76","117",45,3334,NA,2021-04-11,2021-12-20,9.12799452429843,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"77","118",224,19068,NA,2021-04-23,2021-12-21,52.2053388090349,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"78","119",NA,NA,NA,2021-04-23,2021-04-30,NA,NA,NA,NA,"TRUE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"79","119",14,272,NA,2021-05-01,2021-05-31,0.744695414099932,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"80","119",23,559,NA,2021-06-01,2021-06-30,1.53045859000684,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"81","119",28,773,NA,2021-07-01,2021-07-31,2.11635865845311,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"82","119",51,1223,NA,2021-08-01,2021-08-31,3.34839151266256,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"83","119",127,2488,NA,2021-09-01,2021-09-30,6.81177275838467,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"84","119",205,5259,NA,2021-10-01,2021-10-31,14.3983572895277,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"85","119",217,6299,NA,2021-11-01,2021-11-30,17.2457221081451,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"86","119",213,2186,NA,2021-12-01,2021-12-21,5.98494182067077,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"87","12",224,18849,5,2021-04-23,2021-12-21,51.605749486653,9688.84290943817,3145.94091989365,22610.5273063431,"FALSE","FALSE",1,"reinf_abdominal_pain",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"88","120",224,19068,NA,2021-04-23,2021-12-21,52.2053388090349,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"89","121",146,13027,NA,2021-04-03,2021-12-20,35.6659822039699,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"90","122",9,132,NA,2021-04-03,2021-04-30,0.361396303901437,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"91","122",17,361,NA,2021-05-01,2021-05-31,0.988364134154689,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"92","122",24,544,NA,2021-06-01,2021-06-30,1.48939082819986,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"93","122",28,770,NA,2021-07-01,2021-07-31,2.10814510609172,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"94","122",41,1009,NA,2021-08-01,2021-08-31,2.76249144421629,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"95","122",77,1722,NA,2021-09-01,2021-09-30,4.71457905544148,NA,NA,NA,"FALSE","TRUE",11,"reinf_dyspnea",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
